Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,57,1.56,2.82949781923953,0.15682109094319
SAT,Body,female,57,1.57,2.83205140854854,0.157548270624757
SAT,Body,female,57,1.58,2.83460499785571,0.158170658980818
SAT,Body,female,57,1.59,2.83715858716097,0.158660130457555
SAT,Body,female,57,1.6,2.83971217646428,0.158994454660881
SAT,Body,female,57,1.61,2.84226576576568,0.159158909434175
SAT,Body,female,57,1.62,2.84481935506525,0.159147418316385
SAT,Body,female,57,1.63,2.84737294436317,0.158963111605298
SAT,Body,female,57,1.64,2.84992653365961,0.158618257888271
SAT,Body,female,57,1.65,2.85248012295483,0.158133565867882
SAT,Body,female,57,1.66,2.85503371224908,0.157536909442685
SAT,Body,female,57,1.67,2.85758730154262,0.156861577150952
SAT,Body,female,57,1.68,2.86014089083571,0.156144185655434
SAT,Body,female,57,1.69,2.86269448012858,0.155422422386144
SAT,Body,female,57,1.7,2.86524806942145,0.154732792606194
SAT,Body,female,57,1.71,2.86780165871448,0.154108540447842
SAT,Body,female,57,1.72,2.8703552480078,0.153577892905835
SAT,Body,female,57,1.73,2.87290883730148,0.153162742833451
SAT,Body,female,57,1.74,2.87546242659556,0.152877845252031
SAT,Body,female,57,1.75,2.87801601589006,0.152730555055687
SAT,Body,female,57,1.76,2.88056960518494,0.15272108800433
SAT,Body,female,57,1.77,2.88312319448016,0.152843245046812
SAT,Body,female,57,1.78,2.88567678377565,0.153085506136554
SAT,Body,female,57,1.79,2.88823037307134,0.153432376438544
SAT,Body,female,57,1.8,2.89078396236715,0.153865856627157
SAT,Body,female,57,1.81,2.89333755166302,0.154366910024406
SAT,Body,female,57,1.82,2.89589114095887,0.154916811618667
SAT,Body,female,57,1.83,2.89844473025466,0.155498285516013
SAT,Body,female,57,1.84,2.90099831955033,0.15609636535616
SAT,Body,female,57,1.85,2.90355190884586,0.156698943509444
SAT,Body,female,57,1.86,2.9061054981412,0.157297006227916
SAT,Body,female,57,1.87,2.90865908743634,0.157884580369423
SAT,Body,female,57,1.88,2.91121267673128,0.158458440380864
SAT,Body,female,57,1.89,2.91376626602601,0.159017640157671
SAT,Body,female,57,1.9,2.91631985532053,0.159562942253293
SAT,Body,female,57,1.91,2.91887344461486,0.160096216603787
SAT,Body,female,57,1.92,2.92142703390901,0.160619873163449
SAT,Body,female,57,1.93,2.92398062320302,0.16113637900583
SAT,Body,female,57,1.94,2.9265342124969,0.161647892443784
SAT,Body,female,57,1.95,2.92908780179069,0.162156139351573
SAT,Body,female,57,1.96,2.93164139108442,0.162662637811063
SAT,Body,female,57,1.97,2.93419498037811,0.16316835058603
SAT,Body,female,57,1.98,2.93674856967179,0.16367372123544
SAT,Body,female,57,1.99,2.93930215896546,0.164179034863924
SAT,Body,female,57,2,2.94185574825913,0.164684348492407
SAT,Body,female,57,2.01,2.94440933755281,0.165189662120891
SAT,Body,female,57,2.02,2.94696292684648,0.165694975749374
SAT,Body,female,57,2.03,2.94951651614015,0.166200289377858
SAT,Body,female,57,2.04,2.95207010543382,0.166705603006341
SAT,Body,female,57,2.05,2.9546236947275,0.167210916634825
SAT,Body,female,57,2.06,2.95717728402117,0.167716230263308
SAT,Body,female,57,2.07,2.95973087331484,0.168221543891792
SAT,Body,female,57,2.08,2.96228446260851,0.168726857520275
SAT,Abdomen,male,57,1.4,1.92613830461619,0.32748072474274
SAT,Abdomen,male,57,1.41,1.93453787805688,0.318140882039072
SAT,Abdomen,male,57,1.42,1.94293745150953,0.308950632550407
SAT,Abdomen,male,57,1.43,1.95133702497463,0.299916209327369
SAT,Abdomen,male,57,1.44,1.95973659845269,0.291043845420582
SAT,Abdomen,male,57,1.45,1.9681361719442,0.282339773880674
SAT,Abdomen,male,57,1.46,1.97653574544965,0.273810227758268
SAT,Abdomen,male,57,1.47,1.98493531896955,0.26546144010399
SAT,Abdomen,male,57,1.48,1.9933348925044,0.257299643968464
SAT,Abdomen,male,57,1.49,2.00173446605469,0.249331072402317
SAT,Abdomen,male,57,1.5,2.01013403962092,0.241561958456171
SAT,Abdomen,male,57,1.51,2.01853361320386,0.233998657182896
SAT,Abdomen,male,57,1.52,2.0269331868055,0.226648589066654
SAT,Abdomen,male,57,1.53,2.03533276042889,0.2195226333029
SAT,Abdomen,male,57,1.54,2.04373233407754,0.212637736278503
SAT,Abdomen,male,57,1.55,2.05213190775494,0.206018944144357
SAT,Abdomen,male,57,1.56,2.06053148146401,0.199700312433925
SAT,Abdomen,male,57,1.57,2.06893105520672,0.193724256125751
SAT,Abdomen,male,57,1.58,2.0773306289838,0.188139132825631
SAT,Abdomen,male,57,1.59,2.08573020279452,0.182995152403568
SAT,Abdomen,male,57,1.6,2.09412977663664,0.178339021397673
SAT,Abdomen,male,57,1.61,2.10252935050648,0.174208001234711
SAT,Abdomen,male,57,1.62,2.110928924399,0.170624234642954
SAT,Abdomen,male,57,1.63,2.11932849830808,0.167590238826753
SAT,Abdomen,male,57,1.64,2.12772807222668,0.165086362604374
SAT,Abdomen,male,57,1.65,2.1361276461471,0.163070767215935
SAT,Abdomen,male,57,1.66,2.14452722006117,0.161482149020741
SAT,Abdomen,male,57,1.67,2.15292679396041,0.160245026850942
SAT,Abdomen,male,57,1.68,2.16132636783616,0.159277027589035
SAT,Abdomen,male,57,1.69,2.16972594167964,0.158497281550819
SAT,Abdomen,male,57,1.7,2.17812551548204,0.157834836505666
SAT,Abdomen,male,57,1.71,2.18652508923451,0.157235950329099
SAT,Abdomen,male,57,1.72,2.19492466292828,0.15666923891645
SAT,Abdomen,male,57,1.73,2.20332423655476,0.156127924298751
SAT,Abdomen,male,57,1.74,2.21172381010568,0.155628810454906
SAT,Abdomen,male,57,1.75,2.22012338357336,0.155208231005179
SAT,Abdomen,male,57,1.76,2.22852295695145,0.154918983740463
SAT,Abdomen,male,57,1.77,2.23692253023524,0.154821580332649
SAT,Abdomen,male,57,1.78,2.24532210342152,0.154970986018477
SAT,Abdomen,male,57,1.79,2.25372167650891,0.155407703127606
SAT,Abdomen,male,57,1.8,2.26212124949804,0.156150888608256
SAT,Abdomen,male,57,1.81,2.27052082239176,0.157194250774476
SAT,Abdomen,male,57,1.82,2.2789203951951,0.158505239279953
SAT,Abdomen,male,57,1.83,2.28731996791519,0.160027570061115
SAT,Abdomen,male,57,1.84,2.29571954056099,0.161686658686926
SAT,Abdomen,male,57,1.85,2.3041191131429,0.163397139662076
SAT,Abdomen,male,57,1.86,2.31251868567227,0.165071382739935
SAT,Abdomen,male,57,1.87,2.32091825816087,0.166627817058525
SAT,Abdomen,male,57,1.88,2.32931783062031,0.167997951142424
SAT,Abdomen,male,57,1.89,2.33771740306148,0.169131215657401
SAT,Abdomen,male,57,1.9,2.34611697549414,0.169997116067612
SAT,Abdomen,male,57,1.91,2.35451654792646,0.17058460600888
SAT,Abdomen,male,57,1.92,2.36291612036485,0.170899012626738
SAT,Abdomen,male,57,1.93,2.37131569281384,0.17095719756594
SAT,Abdomen,male,57,1.94,2.37971526527605,0.170781868876982
SAT,Abdomen,male,57,1.95,2.38811483775245,0.170396036948792
SAT,Abdomen,male,57,1.96,2.39651441024253,0.169818523626323
SAT,Abdomen,male,57,1.97,2.40491398274467,0.169061205548889
SAT,Abdomen,male,57,1.98,2.41331355525651,0.168128340537559
SAT,Abdomen,male,57,1.99,2.4217131277753,0.16701794537575
SAT,Abdomen,male,57,2,2.43011270029827,0.165724826918599
SAT,Abdomen,male,57,2.01,2.43851227282293,0.164244574891949
SAT,Abdomen,male,57,2.02,2.44691184534725,0.16257764968173
SAT,Abdomen,male,57,2.03,2.45531141786986,0.160732667136822
SAT,Abdomen,male,57,2.04,2.46371099039002,0.158728095710082
SAT,Abdomen,male,57,2.05,2.47211056290766,0.156591815280636
SAT,Abdomen,male,57,2.06,2.48051013542321,0.154358296821158
SAT,Abdomen,male,57,2.07,2.4889097079374,0.152064377357167
SAT,Abdomen,male,57,2.08,2.49730928045099,0.149744882154822
SAT,Abdomen,female,57,1.4,2.42268116496721,0.161800182366452
SAT,Abdomen,female,57,1.41,2.42616344008618,0.161520690357977
SAT,Abdomen,female,57,1.42,2.4296457152063,0.161280507639976
SAT,Abdomen,female,57,1.43,2.43312799032757,0.161090147362665
SAT,Abdomen,female,57,1.44,2.43661026544998,0.160961381918062
SAT,Abdomen,female,57,1.45,2.44009254057347,0.160906374747083
SAT,Abdomen,female,57,1.46,2.44357481569797,0.160936620712156
SAT,Abdomen,female,57,1.47,2.44705709082333,0.161061752096546
SAT,Abdomen,female,57,1.48,2.45053936594937,0.161288295946372
SAT,Abdomen,female,57,1.49,2.45402164107583,0.161618490559978
SAT,Abdomen,female,57,1.5,2.4575039162024,0.162049280782207
SAT,Abdomen,female,57,1.51,2.46098619132868,0.162571610811734
SAT,Abdomen,female,57,1.52,2.46446846645421,0.163170118390647
SAT,Abdomen,female,57,1.53,2.46795074157848,0.163823306107896
SAT,Abdomen,female,57,1.54,2.47143301670095,0.164504226375371
SAT,Abdomen,female,57,1.55,2.47491529182104,0.165181670146205
SAT,Abdomen,female,57,1.56,2.47839756693822,0.165821800410902
SAT,Abdomen,female,57,1.57,2.48187984205198,0.166390125209789
SAT,Abdomen,female,57,1.58,2.48536211716187,0.16685366651809
SAT,Abdomen,female,57,1.59,2.48884439226756,0.16718315535412
SAT,Abdomen,female,57,1.6,2.49232666736883,0.167355073043648
SAT,Abdomen,female,57,1.61,2.4958089424656,0.167353365315973
SAT,Abdomen,female,57,1.62,2.49929121755792,0.1671706795415
SAT,Abdomen,female,57,1.63,2.50277349264597,0.16680901385396
SAT,Abdomen,female,57,1.64,2.50625576773006,0.166279716441598
SAT,Abdomen,female,57,1.65,2.50973804281061,0.165602829060582
SAT,Abdomen,female,57,1.66,2.51322031788809,0.164805825292441
SAT,Abdomen,female,57,1.67,2.51670259296303,0.163921845668322
SAT,Abdomen,female,57,1.68,2.52018486803596,0.162987573512335
SAT,Abdomen,female,57,1.69,2.52366714310741,0.162040923301962
SAT,Abdomen,female,57,1.7,2.52714941817783,0.16111872507883
SAT,Abdomen,female,57,1.71,2.53063169324764,0.160254583246146
SAT,Abdomen,female,57,1.72,2.53411396831716,0.159477066967419
SAT,Abdomen,female,57,1.73,2.53759624338663,0.158808354907082
SAT,Abdomen,female,57,1.74,2.54107851845618,0.158263413035463
SAT,Abdomen,female,57,1.75,2.5445607935259,0.157849735254676
SAT,Abdomen,female,57,1.76,2.54804306859576,0.157567627560964
SAT,Abdomen,female,57,1.77,2.55152534366573,0.15741097197671
SAT,Abdomen,female,57,1.78,2.55500761873571,0.157368370494883
SAT,Abdomen,female,57,1.79,2.55848989380557,0.157424544652011
SAT,Abdomen,female,57,1.8,2.5619721688752,0.157561854666871
SAT,Abdomen,female,57,1.81,2.56545444394448,0.157761803569375
SAT,Abdomen,female,57,1.82,2.56893671901329,0.158006405320363
SAT,Abdomen,female,57,1.83,2.57241899408157,0.158279319413048
SAT,Abdomen,female,57,1.84,2.57590126914924,0.158566684872618
SAT,Abdomen,female,57,1.85,2.57938354421628,0.158857620504449
SAT,Abdomen,female,57,1.86,2.58286581928266,0.15914439217549
SAT,Abdomen,female,57,1.87,2.5863480943484,0.159422278606381
SAT,Abdomen,female,57,1.88,2.58983036941352,0.159689191920388
SAT,Abdomen,female,57,1.89,2.59331264447806,0.159945126127356
SAT,Abdomen,female,57,1.9,2.59679491954208,0.160191514798558
SAT,Abdomen,female,57,1.91,2.60027719460564,0.16043057831906
SAT,Abdomen,female,57,1.92,2.60375946966881,0.160664732067982
SAT,Abdomen,female,57,1.93,2.60724174473166,0.160896111205229
SAT,Abdomen,female,57,1.94,2.61072401979425,0.161126247547966
SAT,Abdomen,female,57,1.95,2.61420629485667,0.161356042455914
SAT,Abdomen,female,57,1.96,2.61768856991896,0.161586158429864
SAT,Abdomen,female,57,1.97,2.62117084498119,0.16181676084339
SAT,Abdomen,female,57,1.98,2.62465312004339,0.162047639925121
SAT,Abdomen,female,57,1.99,2.62813539510558,0.162278565118221
SAT,Abdomen,female,57,2,2.63161767016777,0.16250949031132
SAT,Abdomen,female,57,2.01,2.63509994522996,0.16274041550442
SAT,Abdomen,female,57,2.02,2.63858222029215,0.162971340697519
SAT,Abdomen,female,57,2.03,2.64206449535434,0.163202265890618
SAT,Abdomen,female,57,2.04,2.64554677041653,0.163433191083718
SAT,Abdomen,female,57,2.05,2.64902904547872,0.163664116276817
SAT,Abdomen,female,57,2.06,2.65251132054092,0.163895041469916
SAT,Abdomen,female,57,2.07,2.65599359560311,0.164125966663016
SAT,Abdomen,female,57,2.08,2.6594758706653,0.164356891856115
SAT,Upper Abdomen,male,57,1.4,0.862726094196885,0.256774013918104
SAT,Upper Abdomen,male,57,1.41,0.871056728781728,0.254016853342009
SAT,Upper Abdomen,male,57,1.42,0.879390122934906,0.251284237683112
SAT,Upper Abdomen,male,57,1.43,0.887726391638432,0.248577189646295
SAT,Upper Abdomen,male,57,1.44,0.896065649874322,0.245896731936443
SAT,Upper Abdomen,male,57,1.45,0.904408012624588,0.243243887258439
SAT,Upper Abdomen,male,57,1.46,0.912753594871244,0.240619678317165
SAT,Upper Abdomen,male,57,1.47,0.921102511596306,0.238025127817505
SAT,Upper Abdomen,male,57,1.48,0.929454877781785,0.235461258464342
SAT,Upper Abdomen,male,57,1.49,0.937810808409698,0.23292909296256
SAT,Upper Abdomen,male,57,1.5,0.946170418462057,0.230429654017042
SAT,Upper Abdomen,male,57,1.51,0.9545339236672,0.227963680302244
SAT,Upper Abdomen,male,57,1.52,0.96290200719779,0.225530717480368
SAT,Upper Abdomen,male,57,1.53,0.971275738209487,0.223129970684903
SAT,Upper Abdomen,male,57,1.54,0.979656351782685,0.220761646521424
SAT,Upper Abdomen,male,57,1.55,0.988045038333187,0.218428143052147
SAT,Upper Abdomen,male,57,1.56,0.996442757762872,0.216134924992586
SAT,Upper Abdomen,male,57,1.57,1.00485009256104,0.213890945925529
SAT,Upper Abdomen,male,57,1.58,1.01326715038323,0.211708536376446
SAT,Upper Abdomen,male,57,1.59,1.02169352111493,0.209602754242243
SAT,Upper Abdomen,male,57,1.6,1.03012828704172,0.207590277980001
SAT,Upper Abdomen,male,57,1.61,1.03857007852812,0.205687998265014
SAT,Upper Abdomen,male,57,1.62,1.04701716251476,0.203911517256634
SAT,Upper Abdomen,male,57,1.63,1.05546754793808,0.202273786508979
SAT,Upper Abdomen,male,57,1.64,1.06391909131832,0.200784100355341
SAT,Upper Abdomen,male,57,1.65,1.07236958734731,0.199447612500184
SAT,Upper Abdomen,male,57,1.66,1.08081683306879,0.198265466417005
SAT,Upper Abdomen,male,57,1.67,1.089258659589,0.197235536400797
SAT,Upper Abdomen,male,57,1.68,1.09769293136337,0.196353680009074
SAT,Upper Abdomen,male,57,1.69,1.10611751904918,0.195615319004824
SAT,Upper Abdomen,male,57,1.7,1.1145302568012,0.195017107942647
SAT,Upper Abdomen,male,57,1.71,1.12292889799018,0.194558426598226
SAT,Upper Abdomen,male,57,1.72,1.13131108418446,0.194242448649678
SAT,Upper Abdomen,male,57,1.73,1.13967434073584,0.194076592539928
SAT,Upper Abdomen,male,57,1.74,1.14801610868381,0.194072243708798
SAT,Upper Abdomen,male,57,1.75,1.15633382092188,0.194243745015319
SAT,Upper Abdomen,male,57,1.76,1.16462508976557,0.194606885715889
SAT,Upper Abdomen,male,57,1.77,1.17288785061385,0.195176782329353
SAT,Upper Abdomen,male,57,1.78,1.18112044742763,0.195965421169195
SAT,Upper Abdomen,male,57,1.79,1.18932178859714,0.196979471270324
SAT,Upper Abdomen,male,57,1.8,1.19749148451266,0.198218532433987
SAT,Upper Abdomen,male,57,1.81,1.20562994517064,0.199674055983279
SAT,Upper Abdomen,male,57,1.82,1.21373842371813,0.201329092650881
SAT,Upper Abdomen,male,57,1.83,1.22181899775998,0.203158912158683
SAT,Upper Abdomen,male,57,1.84,1.22987448719172,0.205132424946432
SAT,Upper Abdomen,male,57,1.85,1.23790831438082,0.207214234225519
SAT,Upper Abdomen,male,57,1.86,1.24592431881115,0.209367070173794
SAT,Upper Abdomen,male,57,1.87,1.25392654306325,0.211554317703965
SAT,Upper Abdomen,male,57,1.88,1.26191900968756,0.213742349415059
SAT,Upper Abdomen,male,57,1.89,1.2699055088928,0.215902414615681
SAT,Upper Abdomen,male,57,1.9,1.27788941507944,0.218011906553043
SAT,Upper Abdomen,male,57,1.91,1.28587354645053,0.220054921601783
SAT,Upper Abdomen,male,57,1.92,1.29386007680155,0.22202212199078
SAT,Upper Abdomen,male,57,1.93,1.30185050283182,0.223910003152854
SAT,Upper Abdomen,male,57,1.94,1.30984566466332,0.225719735318828
SAT,Upper Abdomen,male,57,1.95,1.31784581235415,0.227455787635209
SAT,Upper Abdomen,male,57,1.96,1.32585070755089,0.22912454793438
SAT,Upper Abdomen,male,57,1.97,1.33385974732343,0.2307331237994
SAT,Upper Abdomen,male,57,1.98,1.34187209672252,0.232288457172239
SAT,Upper Abdomen,male,57,1.99,1.3498868175373,0.233796815626832
SAT,Upper Abdomen,male,57,2,1.35790298278214,0.235263650705187
SAT,Upper Abdomen,male,57,2.01,1.36591976918555,0.236693749459652
SAT,Upper Abdomen,male,57,2.02,1.37393652293952,0.238091559575761
SAT,Upper Abdomen,male,57,2.03,1.38195279678823,0.239461547555878
SAT,Upper Abdomen,male,57,2.04,1.38996835888272,0.2408084552293
SAT,Upper Abdomen,male,57,2.05,1.39798317551786,0.242137349358055
SAT,Upper Abdomen,male,57,2.06,1.40599737084341,0.243453405189791
SAT,Upper Abdomen,male,57,2.07,1.41401116297333,0.244761596473422
SAT,Upper Abdomen,male,57,2.08,1.42202477570142,0.246066511902588
SAT,Upper Abdomen,female,57,1.4,1.31607210015782,0.275912145047405
SAT,Upper Abdomen,female,57,1.41,1.31774746674754,0.276519303167789
SAT,Upper Abdomen,female,57,1.42,1.31942283333792,0.277126461301855
SAT,Upper Abdomen,female,57,1.43,1.32109819992896,0.277733619455227
SAT,Upper Abdomen,female,57,1.44,1.32277356652067,0.278340777634007
SAT,Upper Abdomen,female,57,1.45,1.32444893311301,0.278947935844244
SAT,Upper Abdomen,female,57,1.46,1.32612429970596,0.279555094091316
SAT,Upper Abdomen,female,57,1.47,1.32779966629944,0.280162252379262
SAT,Upper Abdomen,female,57,1.48,1.32947503289336,0.280769410710073
SAT,Upper Abdomen,female,57,1.49,1.33115039948758,0.281376569082988
SAT,Upper Abdomen,female,57,1.5,1.33282576608194,0.281983727493848
SAT,Upper Abdomen,female,57,1.51,1.33450113267622,0.282590885934549
SAT,Upper Abdomen,female,57,1.52,1.33617649927021,0.283198044392668
SAT,Upper Abdomen,female,57,1.53,1.33785186586366,0.283805202851301
SAT,Upper Abdomen,female,57,1.54,1.33952723245635,0.284412361289184
SAT,Upper Abdomen,female,57,1.55,1.3412025990481,0.285019519681124
SAT,Upper Abdomen,female,57,1.56,1.34287796563876,0.285626677998764
SAT,Upper Abdomen,female,57,1.57,1.34455333222828,0.286233836211669
SAT,Upper Abdomen,female,57,1.58,1.34622869881673,0.286840994288714
SAT,Upper Abdomen,female,57,1.59,1.34790406540424,0.287448152199688
SAT,Upper Abdomen,female,57,1.6,1.34957943199109,0.288055309917041
SAT,Upper Abdomen,female,57,1.61,1.35125479857765,0.288662467417637
SAT,Upper Abdomen,female,57,1.62,1.35293016516438,0.28926962468439
SAT,Upper Abdomen,female,57,1.63,1.35460553175178,0.289876781707638
SAT,Upper Abdomen,female,57,1.64,1.3562808983404,0.290483938486132
SAT,Upper Abdomen,female,57,1.65,1.35795626493075,0.291091095027525
SAT,Upper Abdomen,female,57,1.66,1.3596316315233,0.291698251348286
SAT,Upper Abdomen,female,57,1.67,1.36130699811846,0.292305407473026
SAT,Upper Abdomen,female,57,1.68,1.36298236471649,0.292912563433239
SAT,Upper Abdomen,female,57,1.69,1.36465773131755,0.293519719265552
SAT,Upper Abdomen,female,57,1.7,1.36633309792167,0.294126875009587
SAT,Upper Abdomen,female,57,1.71,1.36800846452875,0.294734030705631
SAT,Upper Abdomen,female,57,1.72,1.36968383113858,0.295341186392255
SAT,Upper Abdomen,female,57,1.73,1.37135919775086,0.295948342104123
SAT,Upper Abdomen,female,57,1.74,1.37303456436525,0.296555497870134
SAT,Upper Abdomen,female,57,1.75,1.37470993098138,0.297162653712071
SAT,Upper Abdomen,female,57,1.76,1.37638529759889,0.297769809643845
SAT,Upper Abdomen,female,57,1.77,1.37806066421744,0.298376965671395
SAT,Upper Abdomen,female,57,1.78,1.37973603083674,0.298984121793211
SAT,Upper Abdomen,female,57,1.79,1.38141139745657,0.29959127800142
SAT,Upper Abdomen,female,57,1.8,1.38308676407677,0.300198434283294
SAT,Upper Abdomen,female,57,1.81,1.38476213069721,0.300805590623019
SAT,Upper Abdomen,female,57,1.82,1.38643749731784,0.301412747003539
SAT,Upper Abdomen,female,57,1.83,1.3881128639386,0.302019903408291
SAT,Upper Abdomen,female,57,1.84,1.38978823055947,0.302627059822664
SAT,Upper Abdomen,female,57,1.85,1.39146359718042,0.303234216235065
SAT,Upper Abdomen,female,57,1.86,1.39313896380142,0.303841372637509
SAT,Upper Abdomen,female,57,1.87,1.39481433042241,0.304448529025725
SAT,Upper Abdomen,female,57,1.88,1.39648969704332,0.305055685398822
SAT,Upper Abdomen,female,57,1.89,1.3981650636641,0.305662841758589
SAT,Upper Abdomen,female,57,1.9,1.39984043028466,0.306269998108575
SAT,Upper Abdomen,female,57,1.91,1.40151579690497,0.306877154453079
SAT,Upper Abdomen,female,57,1.92,1.40319116352498,0.307484310796207
SAT,Upper Abdomen,female,57,1.93,1.4048665301447,0.308091467141102
SAT,Upper Abdomen,female,57,1.94,1.40654189676414,0.30869862348946
SAT,Upper Abdomen,female,57,1.95,1.40821726338336,0.309305779841608
SAT,Upper Abdomen,female,57,1.96,1.40989263000242,0.309912936197421
SAT,Upper Abdomen,female,57,1.97,1.41156799662137,0.31052009255599
SAT,Upper Abdomen,female,57,1.98,1.41324336324026,0.311127248915971
SAT,Upper Abdomen,female,57,1.99,1.41491872985915,0.311734405276187
SAT,Upper Abdomen,female,57,2,1.41659409647804,0.312341561636403
SAT,Upper Abdomen,female,57,2.01,1.41826946309693,0.31294871799662
SAT,Upper Abdomen,female,57,2.02,1.41994482971581,0.313555874356836
SAT,Upper Abdomen,female,57,2.03,1.4216201963347,0.314163030717052
SAT,Upper Abdomen,female,57,2.04,1.42329556295359,0.314770187077268
