Measure,Structure,Sex,Age,Height,Mean,Variance
VAT,Body,female,55,1.61,0.666042074644241,0.528511822269944
VAT,Body,female,55,1.62,0.666723529821593,0.529954477657109
VAT,Body,female,55,1.63,0.667300470816423,0.53126433074691
VAT,Body,female,55,1.64,0.667831875129219,0.532453488396135
VAT,Body,female,55,1.65,0.66838600616934,0.533537239390641
VAT,Body,female,55,1.66,0.669037467491846,0.534532807994508
VAT,Body,female,55,1.67,0.669863663346951,0.535458041239131
VAT,Body,female,55,1.68,0.670940926407523,0.536330162889056
VAT,Body,female,55,1.69,0.672340606340343,0.537164713335431
VAT,Body,female,55,1.7,0.674125417255061,0.537974767366311
VAT,Body,female,55,1.71,0.67634631811285,0.538770484668461
VAT,Body,female,55,1.72,0.679040151062539,0.539559006039077
VAT,Body,female,55,1.73,0.682228194123951,0.540344667130879
VAT,Body,female,55,1.74,0.68591570420017,0.541129466361087
VAT,Body,female,55,1.75,0.690092442505103,0.541913698656912
VAT,Body,female,55,1.76,0.694734095481925,0.542696654736335
VAT,Body,female,55,1.77,0.699804437504224,0.543477287524395
VAT,Body,female,55,1.78,0.705258032702821,0.544254762050016
VAT,Body,female,55,1.79,0.711043245536418,0.54502883000748
VAT,Body,female,55,1.8,0.717105324199819,0.545800001076806
VAT,Body,female,55,1.81,0.723389336298117,0.54656951539333
VAT,Body,female,55,1.82,0.729842769099814,0.547339150580827
VAT,Body,female,55,1.83,0.736417652377074,0.548110918549721
VAT,Body,female,55,1.84,0.743072114821633,0.548886719086394
VAT,Body,female,55,1.85,0.74977133964035,0.549668017983589
VAT,Body,female,55,1.86,0.756487936009052,0.550455607642143
VAT,Body,female,55,1.87,0.763201786368116,0.551249489815333
VAT,Body,female,55,1.88,0.769899462102351,0.552048896748961
VAT,Body,female,55,1.89,0.776573320367111,0.552852442311058
VAT,Body,female,55,1.9,0.783220402452932,0.553658372742892
VAT,Body,female,55,1.91,0.789841250048242,0.554464870750614
VAT,Body,female,55,1.92,0.796438741909575,0.555270359061596
VAT,Body,female,55,1.93,0.803017032253437,0.556073751149025
VAT,Body,female,55,1.94,0.809580646459426,0.556874606930423
VAT,Body,female,55,1.95,0.816133913501751,0.557673066256529
VAT,Body,female,55,1.96,0.822680888891613,0.558469452548654
VAT,Body,female,55,1.97,0.829224542955043,0.559264369213662
VAT,Body,female,55,1.98,0.835766658516023,0.56005854384037
VAT,Body,female,55,1.99,0.842308517659929,0.560852594794028
VAT,Body,female,55,2,0.848850376803835,0.561646645747686
VAT,Body,female,55,2.01,0.85539223594774,0.562440696701344
VAT,Body,female,55,2.02,0.861934095091646,0.563234747655002
VAT,Body,female,55,2.03,0.868475954235552,0.56402879860866
VAT,Body,female,55,2.04,0.875017813379458,0.564822849562317
VAT,Body,female,55,2.05,0.881559672523363,0.565616900515975
VAT,Body,female,55,2.06,0.888101531667269,0.566410951469634
VAT,Body,female,55,2.07,0.894643390811175,0.567205002423292
VAT,Body,female,55,2.08,0.90118524995508,0.56799905337695
VAT,Abdomen,male,55,1.4,1.16637822433349,0.308736266597336
VAT,Abdomen,male,55,1.41,1.17390368217954,0.308513695175452
VAT,Abdomen,male,55,1.42,1.18146877548446,0.308285352127571
VAT,Abdomen,male,55,1.43,1.18907515572572,0.308050996969277
VAT,Abdomen,male,55,1.44,1.19672447438076,0.307810389216151
VAT,Abdomen,male,55,1.45,1.20441838292704,0.307563288383779
VAT,Abdomen,male,55,1.46,1.21215853284202,0.307309453987743
VAT,Abdomen,male,55,1.47,1.21994657560315,0.307048645543627
VAT,Abdomen,male,55,1.48,1.22778416268787,0.306780622567014
VAT,Abdomen,male,55,1.49,1.23567294557365,0.306505144573487
VAT,Abdomen,male,55,1.5,1.24361457573794,0.306221971078631
VAT,Abdomen,male,55,1.51,1.25161155828128,0.305931351517077
VAT,Abdomen,male,55,1.52,1.25967040058936,0.305635956945556
VAT,Abdomen,male,55,1.53,1.26780112864581,0.305341224604715
VAT,Abdomen,male,55,1.54,1.27601564876797,0.305055133142023
VAT,Abdomen,male,55,1.55,1.28432609636071,0.304787802236495
VAT,Abdomen,male,55,1.56,1.29274321696679,0.30455078918435
VAT,Abdomen,male,55,1.57,1.30127483374616,0.304356012928048
VAT,Abdomen,male,55,1.58,1.30992446117024,0.304214330607753
VAT,Abdomen,male,55,1.59,1.31869012666099,0.304133901806952
VAT,Abdomen,male,55,1.6,1.32756345959576,0.304118576624837
VAT,Abdomen,male,55,1.61,1.33652910013559,0.304166611576876
VAT,Abdomen,male,55,1.62,1.34556446863284,0.304270033131206
VAT,Abdomen,male,55,1.63,1.35463992030619,0.304414922158078
VAT,Abdomen,male,55,1.64,1.36371929032979,0.304582784492647
VAT,Abdomen,male,55,1.65,1.37276081286218,0.304753015578952
VAT,Abdomen,male,55,1.66,1.38171837561362,0.304906283306108
VAT,Abdomen,male,55,1.67,1.39054305127671,0.305028472032065
VAT,Abdomen,male,55,1.68,1.39918483042077,0.305114683972931
VAT,Abdomen,male,55,1.69,1.40759446884813,0.305172710094086
VAT,Abdomen,male,55,1.7,1.41572535695192,0.30522538175626
VAT,Abdomen,male,55,1.71,1.42353531961824,0.305311305004994
VAT,Abdomen,male,55,1.72,1.43098826223987,0.305483655751022
VAT,Abdomen,male,55,1.73,1.43805559032014,0.305806956294721
VAT,Abdomen,male,55,1.74,1.44471734529221,0.306352030099505
VAT,Abdomen,male,55,1.75,1.45096322532689,0.307189378991648
VAT,Abdomen,male,55,1.76,1.45679765980812,0.308377188719561
VAT,Abdomen,male,55,1.77,1.46223991089778,0.309954451969809
VAT,Abdomen,male,55,1.78,1.46731920644693,0.311940075900606
VAT,Abdomen,male,55,1.79,1.47207393612449,0.314329100637668
VAT,Abdomen,male,55,1.8,1.47655073844209,0.317091099770813
VAT,Abdomen,male,55,1.81,1.48080329366198,0.320171286002152
VAT,Abdomen,male,55,1.82,1.48489085045926,0.323494284988778
VAT,Abdomen,male,55,1.83,1.48887651880113,0.326970198532707
VAT,Abdomen,male,55,1.84,1.49282536868487,0.33050227847123
VAT,Abdomen,male,55,1.85,1.49680238472062,0.333995318228179
VAT,Abdomen,male,55,1.86,1.50087033978626,0.337363771744015
VAT,Abdomen,male,55,1.87,1.50508766592015,0.340538644657675
VAT,Abdomen,male,55,1.88,1.50950641520571,0.343472366413662
VAT,Abdomen,male,55,1.89,1.51417041498226,0.346141121996811
VAT,Abdomen,male,55,1.9,1.51911372741104,0.3485444603204
VAT,Abdomen,male,55,1.91,1.52435952059972,0.350702354978557
VAT,Abdomen,male,55,1.92,1.52991944523866,0.352650221246624
VAT,Abdomen,male,55,1.93,1.53579358627724,0.354432644599056
VAT,Abdomen,male,55,1.94,1.54197102426115,0.356096715802212
VAT,Abdomen,male,55,1.95,1.54843099779443,0.357685877635531
VAT,Abdomen,male,55,1.96,1.55514461083001,0.359235069561212
VAT,Abdomen,male,55,1.97,1.56207698084385,0.360767729240187
VAT,Abdomen,male,55,1.98,1.56918968165307,0.362294909540321
VAT,Abdomen,male,55,1.99,1.57644330280901,0.363816442722216
VAT,Abdomen,male,55,2,1.58379993041067,0.365323779097291
VAT,Abdomen,male,55,2.01,1.59122535464524,0.36680389050196
VAT,Abdomen,male,55,2.02,1.59869082820361,0.368243493009723
VAT,Abdomen,male,55,2.03,1.60617423552987,0.369632825582412
VAT,Abdomen,male,55,2.04,1.6136605819873,0.370968319964573
VAT,Abdomen,male,55,2.05,1.62114176882377,0.372253691357474
VAT,Abdomen,male,55,2.06,1.62861567719085,0.373499232761794
VAT,Abdomen,male,55,2.07,1.63608422326372,0.374719298926397
VAT,Abdomen,male,55,2.08,1.64355008171644,0.375928191524693
VAT,Abdomen,female,55,1.4,0.611069366745608,0.490550067942424
VAT,Abdomen,female,55,1.41,0.613954153396267,0.492384291668137
VAT,Abdomen,female,55,1.42,0.616890423796497,0.49422087004203
VAT,Abdomen,female,55,1.43,0.619865949605431,0.496062064605512
VAT,Abdomen,female,55,1.44,0.622867758014106,0.497910384045329
VAT,Abdomen,female,55,1.45,0.625882805218284,0.49976826930627
VAT,Abdomen,female,55,1.46,0.628898209755992,0.501637709953332
VAT,Abdomen,female,55,1.47,0.631901058708289,0.503519819794528
VAT,Abdomen,female,55,1.48,0.634877869495229,0.505414411741765
VAT,Abdomen,female,55,1.49,0.63781385075744,0.507319619747112
VAT,Abdomen,female,55,1.5,0.640692148093542,0.509231617760533
VAT,Abdomen,female,55,1.51,0.643493277260678,0.511144481124921
VAT,Abdomen,female,55,1.52,0.646194935357952,0.513050224689466
VAT,Abdomen,female,55,1.53,0.648772339989231,0.514939035176406
VAT,Abdomen,female,55,1.54,0.651199181865492,0.516799694828861
VAT,Abdomen,female,55,1.55,0.653449195552856,0.518620171576173
VAT,Abdomen,female,55,1.56,0.655498266255399,0.520388330655771
VAT,Abdomen,female,55,1.57,0.657326908827453,0.522092706527047
VAT,Abdomen,female,55,1.58,0.658922889388647,0.523723264247757
VAT,Abdomen,female,55,1.59,0.66028371887256,0.525272077724486
VAT,Abdomen,female,55,1.6,0.661418737474254,0.526733858866451
VAT,Abdomen,female,55,1.61,0.66235053139538,0.528106286055456
VAT,Abdomen,female,55,1.62,0.66311547659147,0.529390100865711
VAT,Abdomen,female,55,1.63,0.663763282680617,0.530588966183907
VAT,Abdomen,female,55,1.64,0.664355504990682,0.531709103856764
VAT,Abdomen,female,55,1.65,0.664963093173398,0.532758752687829
VAT,Abdomen,female,55,1.66,0.665663139568875,0.533747505272838
VAT,Abdomen,female,55,1.67,0.666535069028616,0.534685592718928
VAT,Abdomen,female,55,1.68,0.667656565723001,0.535583188586065
VAT,Abdomen,female,55,1.69,0.669099556123209,0.536449797343881
VAT,Abdomen,female,55,1.7,0.670926559004286,0.537293779250988
VAT,Abdomen,female,55,1.71,0.673187674803684,0.53812204475568
VAT,Abdomen,female,55,1.72,0.675918423154568,0.538939929853357
VAT,Abdomen,female,55,1.73,0.679138556630607,0.539751242172954
VAT,Abdomen,female,55,1.74,0.682851889952105,0.540558448655533
VAT,Abdomen,female,55,1.75,0.687047096728274,0.541362961815305
VAT,Abdomen,female,55,1.76,0.691699349064665,0.542165474251467
VAT,Abdomen,female,55,1.77,0.69677261608502,0.542966290874913
VAT,Abdomen,female,55,1.78,0.702222400163813,0.543765614800098
VAT,Abdomen,female,55,1.79,0.707998676185854,0.544563754705513
VAT,Abdomen,female,55,1.8,0.714048808412083,0.545361236685777
VAT,Abdomen,female,55,1.81,0.720320248110307,0.54615881983628
VAT,Abdomen,female,55,1.82,0.726762857831364,0.546957429644137
VAT,Abdomen,female,55,1.83,0.733330758956414,0.547758034651112
VAT,Abdomen,female,55,1.84,0.739983651688547,0.548561498360862
VAT,Abdomen,female,55,1.85,0.74668760544836,0.549368439337095
VAT,Abdomen,female,55,1.86,0.753415358339311,0.550179128092847
VAT,Abdomen,female,55,1.87,0.760146194246388,0.55099344070736
VAT,Abdomen,female,55,1.88,0.766865484174233,0.551810877737855
VAT,Abdomen,female,55,1.89,0.7735639851009,0.552630644869756
VAT,Abdomen,female,55,1.9,0.780236986595664,0.553451780848853
VAT,Abdomen,female,55,1.91,0.786883385141672,0.554273310260238
VAT,Abdomen,female,55,1.92,0.79350475120497,0.555094394823524
VAT,Abdomen,female,55,1.93,0.800104437142094,0.555914457520187
VAT,Abdomen,female,55,1.94,0.806686757135953,0.556733258757753
VAT,Abdomen,female,55,1.95,0.813256325983538,0.557550859458255
VAT,Abdomen,female,55,1.96,0.819817630894179,0.558367415590121
VAT,Abdomen,female,55,1.97,0.826374263280531,0.559183228671884
VAT,Abdomen,female,55,1.98,0.832928680722541,0.559998666273419
VAT,Abdomen,female,55,1.99,0.839482729007161,0.560814041294916
VAT,Abdomen,female,55,2,0.846036777291783,0.561629416316413
VAT,Abdomen,female,55,2.01,0.852590825576403,0.56244479133791
VAT,Abdomen,female,55,2.02,0.859144873861023,0.563260166359408
VAT,Abdomen,female,55,2.03,0.865698922145644,0.564075541380905
VAT,Abdomen,female,55,2.04,0.872252970430264,0.564890916402402
VAT,Abdomen,female,55,2.05,0.878807018714885,0.565706291423899
VAT,Abdomen,female,55,2.06,0.885361066999505,0.566521666445397
VAT,Abdomen,female,55,2.07,0.891915115284126,0.567337041466894
VAT,Abdomen,female,55,2.08,0.898469163568746,0.568152416488391
VAT,Upper Abdomen,male,55,1.4,0.699217021624652,0.300135062969585
VAT,Upper Abdomen,male,55,1.41,0.705394321050423,0.301037499327767
VAT,Upper Abdomen,male,55,1.42,0.711639625160693,0.301939943632482
VAT,Upper Abdomen,male,55,1.43,0.717955767483983,0.302842396214833
VAT,Upper Abdomen,male,55,1.44,0.724345581548813,0.303744857405928
VAT,Upper Abdomen,male,55,1.45,0.730811900883704,0.304647327536872
VAT,Upper Abdomen,male,55,1.46,0.737357559017178,0.305549806938769
VAT,Upper Abdomen,male,55,1.47,0.743985389477754,0.306452295942725
VAT,Upper Abdomen,male,55,1.48,0.750698225793954,0.307354794879847
VAT,Upper Abdomen,male,55,1.49,0.757498901494298,0.308257304081239
VAT,Upper Abdomen,male,55,1.5,0.764390250107307,0.309159823878008
VAT,Upper Abdomen,male,55,1.51,0.771376356010623,0.310062609233002
VAT,Upper Abdomen,male,55,1.52,0.778467151995211,0.310967164023774
VAT,Upper Abdomen,male,55,1.53,0.785677633595358,0.311876372314068
VAT,Upper Abdomen,male,55,1.54,0.79302539152092,0.312794330023118
VAT,Upper Abdomen,male,55,1.55,0.80052817210918,0.3137261044915
VAT,Upper Abdomen,male,55,1.56,0.808201549926531,0.314677371032735
VAT,Upper Abdomen,male,55,1.57,0.816056803020733,0.315653903092263
VAT,Upper Abdomen,male,55,1.58,0.824099078477752,0.316660935990554
VAT,Upper Abdomen,male,55,1.59,0.832325925057624,0.317702473510607
VAT,Upper Abdomen,male,55,1.6,0.840726252251051,0.318780650371699
VAT,Upper Abdomen,male,55,1.61,0.849279752891682,0.319895290903584
VAT,Upper Abdomen,male,55,1.62,0.857956801521888,0.321043806457928
VAT,Upper Abdomen,male,55,1.63,0.866718815264413,0.32222154692928
VAT,Upper Abdomen,male,55,1.64,0.875519040257001,0.323422666157986
VAT,Upper Abdomen,male,55,1.65,0.88430370686463,0.324641483395811
VAT,Upper Abdomen,male,55,1.66,0.893013482620088,0.325874234612649
VAT,Upper Abdomen,male,55,1.67,0.901585144285949,0.327121022495842
VAT,Upper Abdomen,male,55,1.68,0.909953389927913,0.328387707672877
VAT,Upper Abdomen,male,55,1.69,0.918052717906202,0.329687449405208
VAT,Upper Abdomen,male,55,1.7,0.925819310817198,0.331041611089918
VAT,Upper Abdomen,male,55,1.71,0.933192876500699,0.332479797750879
VAT,Upper Abdomen,male,55,1.72,0.940118412643749,0.334038885767493
VAT,Upper Abdomen,male,55,1.73,0.946547873531656,0.335761029031098
VAT,Upper Abdomen,male,55,1.74,0.952441724724129,0.337690764595994
VAT,Upper Abdomen,male,55,1.75,0.95777061881943,0.339871331453323
VAT,Upper Abdomen,male,55,1.76,0.962522104275089,0.342337692201694
VAT,Upper Abdomen,male,55,1.77,0.966701731133636,0.345112878939754
VAT,Upper Abdomen,male,55,1.78,0.970328497394808,0.348208105230708
VAT,Upper Abdomen,male,55,1.79,0.973435159549282,0.35162084725393
VAT,Upper Abdomen,male,55,1.8,0.976068383014022,0.355334059520099
VAT,Upper Abdomen,male,55,1.81,0.978288389768529,0.359316811551674
VAT,Upper Abdomen,male,55,1.82,0.980168015755802,0.363526317843608
VAT,Upper Abdomen,male,55,1.83,0.981791113654741,0.367911161128675
VAT,Upper Abdomen,male,55,1.84,0.983250274537235,0.372415358582117
VAT,Upper Abdomen,male,55,1.85,0.984643893050556,0.376982813513804
VAT,Upper Abdomen,male,55,1.86,0.986072661254178,0.381561646905821
VAT,Upper Abdomen,male,55,1.87,0.987635640256929,0.386107921243587
VAT,Upper Abdomen,male,55,1.88,0.98942611909389,0.390588351429677
VAT,Upper Abdomen,male,55,1.89,0.991527518999473,0.39498173291075
VAT,Upper Abdomen,male,55,1.9,0.994009630909982,0.399278986591402
VAT,Upper Abdomen,male,55,1.91,0.99692547863228,0.40348189984445
VAT,Upper Abdomen,male,55,1.92,1.00030907599085,0.407600807717475
VAT,Upper Abdomen,male,55,1.93,1.00417429285739,0.411651585333218
VAT,Upper Abdomen,male,55,1.94,1.00851496518446,0.415652394207469
VAT,Upper Abdomen,male,55,1.95,1.0133062843234,0.41962063268615
VAT,Upper Abdomen,male,55,1.96,1.01850739021798,0.42357048435539
VAT,Upper Abdomen,male,55,1.97,1.02406498270833,0.427511347886904
VAT,Upper Abdomen,male,55,1.98,1.02991766705302,0.431447284934841
VAT,Upper Abdomen,male,55,1.99,1.0360006750756,0.435377462064196
VAT,Upper Abdomen,male,55,2,1.04225056112439,0.439297412515256
VAT,Upper Abdomen,male,55,2.01,1.04860946797994,0.443200826012565
VAT,Upper Abdomen,male,55,2.02,1.05502859334735,0.447081506421442
VAT,Upper Abdomen,male,55,2.03,1.06147055931156,0.450935126417369
VAT,Upper Abdomen,male,55,2.04,1.06791048718554,0.454760454707236
VAT,Upper Abdomen,male,55,2.05,1.07433569665373,0.458559824743951
VAT,Upper Abdomen,male,55,2.06,1.08074406623838,0.46233873656066
VAT,Upper Abdomen,male,55,2.07,1.08714052532359,0.466104604230335
VAT,Upper Abdomen,male,55,2.08,1.09353122148646,0.469864771532818
VAT,Upper Abdomen,female,55,1.4,-0.0376012372534337,0.530199644193383
VAT,Upper Abdomen,female,55,1.41,-0.0366989923623596,0.53525034751357
VAT,Upper Abdomen,female,55,1.42,-0.0357781043328765,0.540323525910131
VAT,Upper Abdomen,female,55,1.43,-0.0348483835634156,0.545438551999907
VAT,Upper Abdomen,female,55,1.44,-0.0339192424244324,0.550616529208633
VAT,Upper Abdomen,female,55,1.45,-0.0329991878505262,0.555877853332648
VAT,Upper Abdomen,female,55,1.46,-0.0320957986019422,0.561239380560311
VAT,Upper Abdomen,female,55,1.47,-0.0312161669621468,0.566711414536474
VAT,Upper Abdomen,female,55,1.48,-0.0303677116034565,0.572294798858583
VAT,Upper Abdomen,female,55,1.49,-0.0295592053992713,0.577978445199087
VAT,Upper Abdomen,female,55,1.5,-0.0288018189648272,0.583737630751023
VAT,Upper Abdomen,female,55,1.51,-0.0281099647524763,0.589533356880912
VAT,Upper Abdomen,female,55,1.52,-0.0275017409313552,0.595312975071509
VAT,Upper Abdomen,female,55,1.53,-0.0269988181283288,0.601012164259418
VAT,Upper Abdomen,female,55,1.54,-0.0266256803472014,0.606558199021149
VAT,Upper Abdomen,female,55,1.55,-0.0264082154994566,0.611874298265729
VAT,Upper Abdomen,female,55,1.56,-0.0263717401282867,0.616884708404951
VAT,Upper Abdomen,female,55,1.57,-0.0265386253757397,0.621520071735945
VAT,Upper Abdomen,female,55,1.58,-0.0269257560245299,0.625722574830685
VAT,Upper Abdomen,female,55,1.59,-0.0275420927206945,0.6294503722644
VAT,Upper Abdomen,female,55,1.6,-0.0283866137947215,0.632680840116437
VAT,Upper Abdomen,female,55,1.61,-0.0294468860780941,0.635412325861932
VAT,Upper Abdomen,female,55,1.62,-0.0306984566489732,0.637664214058151
VAT,Upper Abdomen,female,55,1.63,-0.0321051762863195,0.639475302671505
VAT,Upper Abdomen,female,55,1.64,-0.033620470274133,0.640900661897592
VAT,Upper Abdomen,female,55,1.65,-0.0351894744578529,0.642007304423054
VAT,Upper Abdomen,female,55,1.66,-0.0367518656842836,0.642869114250547
VAT,Upper Abdomen,female,55,1.67,-0.0382451462355569,0.643561546420357
VAT,Upper Abdomen,female,55,1.68,-0.0396080993086476,0.644156615003098
VAT,Upper Abdomen,female,55,1.69,-0.0407841212279684,0.644718632137225
VAT,Upper Abdomen,female,55,1.7,-0.0417241562336519,0.645301054776446
VAT,Upper Abdomen,female,55,1.71,-0.0423890078711515,0.645944652763419
VAT,Upper Abdomen,female,55,1.72,-0.0427508705008649,0.646677050827133
VAT,Upper Abdomen,female,55,1.73,-0.0427940062918266,0.647513538878455
VAT,Upper Abdomen,female,55,1.74,-0.0425145773009566,0.648458909302379
VAT,Upper Abdomen,female,55,1.75,-0.0419197192177012,0.649509982930262
VAT,Upper Abdomen,female,55,1.76,-0.0410260049356796,0.650658437425758
VAT,Upper Abdomen,female,55,1.77,-0.0398574866141832,0.651893556392797
VAT,Upper Abdomen,female,55,1.78,-0.0384435216420103,0.653204570879109
VAT,Upper Abdomen,female,55,1.79,-0.0368165813792592,0.654582356940118
VAT,Upper Abdomen,female,55,1.8,-0.0350102150237135,0.656020368592011
VAT,Upper Abdomen,female,55,1.81,-0.0330572998833798,0.657514807344293
VAT,Upper Abdomen,female,55,1.82,-0.0309886604386961,0.659064140122365
VAT,Upper Abdomen,female,55,1.83,-0.0288320887820132,0.660668161839301
VAT,Upper Abdomen,female,55,1.84,-0.0266117545303052,0.662326846766396
VAT,Upper Abdomen,female,55,1.85,-0.024347957810322,0.664039239651504
VAT,Upper Abdomen,female,55,1.86,-0.022057157100929,0.665802604980546
VAT,Upper Abdomen,female,55,1.87,-0.0197521951155484,0.667611988361205
VAT,Upper Abdomen,female,55,1.88,-0.0174426490746296,0.669460259620385
VAT,Upper Abdomen,female,55,1.89,-0.0151352437009791,0.671338617176512
VAT,Upper Abdomen,female,55,1.9,-0.0128342822608803,0.673237452070348
VAT,Upper Abdomen,female,55,1.91,-0.0105420690301536,0.675147410149625
VAT,Upper Abdomen,female,55,1.92,-0.00825931228376692,0.677060460829099
VAT,Upper Abdomen,female,55,1.93,-0.00598550793689551,0.678970783996791
VAT,Upper Abdomen,female,55,1.94,-0.00371930927593751,0.680875320908392
VAT,Upper Abdomen,female,55,1.95,-0.00145890908310692,0.68277345770279
VAT,Upper Abdomen,female,55,1.96,0.00079754348440475,0.684665379681473
VAT,Upper Abdomen,female,55,1.97,0.00305166226422734,0.686552610957911
VAT,Upper Abdomen,female,55,1.98,0.00530465976108662,0.688437439643852
VAT,Upper Abdomen,female,55,1.99,0.00755747037745203,0.690321867898045
VAT,Upper Abdomen,female,55,2,0.00981028099381747,0.692206296152237
VAT,Upper Abdomen,female,55,2.01,0.0120630916101828,0.69409072440643
VAT,Upper Abdomen,female,55,2.02,0.0143159022265483,0.695975152660622
VAT,Upper Abdomen,female,55,2.03,0.0165687128429136,0.697859580914815
VAT,Upper Abdomen,female,55,2.04,0.0188215234592791,0.699744009169007
VAT,Upper Abdomen,female,55,2.05,0.0210743340756443,0.701628437423199
VAT,Upper Abdomen,female,55,2.06,0.0233271446920098,0.703512865677392
VAT,Upper Abdomen,female,55,2.07,0.0255799553083752,0.705397293931584
VAT,Upper Abdomen,female,55,2.08,0.0278327659247404,0.707281722185777
VAT,Pelvis,male,55,1.4,0.379320987380318,0.350946477617971
VAT,Pelvis,male,55,1.41,0.387904728713568,0.349719916895643
VAT,Pelvis,male,55,1.42,0.396504778202025,0.348477002134728
VAT,Pelvis,male,55,1.43,0.405121815352154,0.347217051916951
VAT,Pelvis,male,55,1.44,0.413756519670424,0.345939384824036
VAT,Pelvis,male,55,1.45,0.422409570663301,0.34464331943771
VAT,Pelvis,male,55,1.46,0.431081647837251,0.343328174339698
VAT,Pelvis,male,55,1.47,0.439773430698742,0.341993268111726
VAT,Pelvis,male,55,1.48,0.448485598754241,0.340637919335519
VAT,Pelvis,male,55,1.49,0.457218831510215,0.339261446592802
VAT,Pelvis,male,55,1.5,0.46597380847313,0.337863168465301
VAT,Pelvis,male,55,1.51,0.474751582725517,0.336443289875455
VAT,Pelvis,male,55,1.52,0.483554982843371,0.335006260200109
VAT,Pelvis,male,55,1.53,0.492388517621047,0.333560716186411
VAT,Pelvis,male,55,1.54,0.501257776142057,0.332118304446483
VAT,Pelvis,male,55,1.55,0.510168762440696,0.330692398356943
VAT,Pelvis,male,55,1.56,0.519127146326128,0.329296667973803
VAT,Pelvis,male,55,1.57,0.528137426750902,0.327943512053392
VAT,Pelvis,male,55,1.58,0.537202026681814,0.326642432880918
VAT,Pelvis,male,55,1.59,0.546320364603748,0.325398510692537
VAT,Pelvis,male,55,1.6,0.555487972616282,0.32421119602662
VAT,Pelvis,male,55,1.61,0.564695749582675,0.323073667470182
VAT,Pelvis,male,55,1.62,0.573929445719459,0.321972985789256
VAT,Pelvis,male,55,1.63,0.583169469587722,0.320891207829729
VAT,Pelvis,male,55,1.64,0.592391088849848,0.319807508762473
VAT,Pelvis,male,55,1.65,0.601565063761115,0.318701212717623
VAT,Pelvis,male,55,1.66,0.610658710617318,0.317555471103131
VAT,Pelvis,male,55,1.67,0.619637346343712,0.3163611812977
VAT,Pelvis,male,55,1.68,0.628466021067591,0.315120632974775
VAT,Pelvis,male,55,1.69,0.63711140889195,0.313850328109161
VAT,Pelvis,male,55,1.7,0.645543703356423,0.312582458559777
VAT,Pelvis,male,55,1.71,0.653738356774942,0.311364645419109
VAT,Pelvis,male,55,1.72,0.661677513132103,0.310257737595822
VAT,Pelvis,male,55,1.73,0.669351011436166,0.309331711537806
VAT,Pelvis,male,55,1.74,0.676756877001123,0.308659978046516
VAT,Pelvis,male,55,1.75,0.683901415747179,0.308312360135871
VAT,Pelvis,male,55,1.76,0.69080190616996,0.308341713683247
VAT,Pelvis,male,55,1.77,0.697485552192679,0.308777448330164
VAT,Pelvis,male,55,1.78,0.703984809423677,0.309626771634282
VAT,Pelvis,male,55,1.79,0.710335631677041,0.310871932628071
VAT,Pelvis,male,55,1.8,0.716575810438203,0.312469705687881
VAT,Pelvis,male,55,1.81,0.722743395217191,0.314353580076704
VAT,Pelvis,male,55,1.82,0.72887530377812,0.316438502104348
VAT,Pelvis,male,55,1.83,0.735006193931208,0.318627693428193
VAT,Pelvis,male,55,1.84,0.741167627593406,0.320820797589461
VAT,Pelvis,male,55,1.85,0.747387519163351,0.322922426948273
VAT,Pelvis,male,55,1.86,0.753689829207848,0.324850121117197
VAT,Pelvis,male,55,1.87,0.760094444822605,0.326540796719077
VAT,Pelvis,male,55,1.88,0.766617181592189,0.327954959336191
VAT,Pelvis,male,55,1.89,0.773269848400796,0.329078236776139
VAT,Pelvis,male,55,1.9,0.780060332947927,0.329920138947186
VAT,Pelvis,male,55,1.91,0.786992688641417,0.330510305783187
VAT,Pelvis,male,55,1.92,0.794067227666115,0.330892821171825
VAT,Pelvis,male,55,1.93,0.801280645547934,0.331119403685671
VAT,Pelvis,male,55,1.94,0.808626215359769,0.331242402118938
VAT,Pelvis,male,55,1.95,0.816094092254643,0.331308510208669
VAT,Pelvis,male,55,1.96,0.823671760582001,0.331353974306612
VAT,Pelvis,male,55,1.97,0.831344637770319,0.331401822427916
VAT,Pelvis,male,55,1.98,0.839096824529932,0.331461330347386
VAT,Pelvis,male,55,1.99,0.846911964056334,0.331529606971268
VAT,Pelvis,male,55,2,0.854774148592368,0.331594876171106
VAT,Pelvis,male,55,2.01,0.862668794394304,0.331640799658837
VAT,Pelvis,male,55,2.02,0.870583399186544,0.331651057629083
VAT,Pelvis,male,55,2.03,0.878508101218083,0.331613396501213
VAT,Pelvis,male,55,2.04,0.886435975651955,0.331522462830549
VAT,Pelvis,male,55,2.05,0.894363029786795,0.331380947353315
VAT,Pelvis,male,55,2.06,0.902287889356266,0.331198825653898
VAT,Pelvis,male,55,2.07,0.910210997048862,0.330990635955731
VAT,Pelvis,male,55,2.08,0.918133168716393,0.330770964433246
VAT,Pelvis,female,55,1.4,0.0106550390165379,0.471267952730974
VAT,Pelvis,female,55,1.41,0.0145519536431469,0.471889216520867
VAT,Pelvis,female,55,1.42,0.0185170962163299,0.472510480311684
VAT,Pelvis,female,55,1.43,0.0225420139419848,0.473131744104052
VAT,Pelvis,female,55,1.44,0.0266166532296508,0.473753007898629
VAT,Pelvis,female,55,1.45,0.0307297676650605,0.474374271696018
