Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,35,2.04,2.77008819398441,0.204527741416361
SAT,Body,female,35,2.05,2.77264178327808,0.205033055044844
SAT,Body,female,35,2.06,2.77519537257175,0.205538368673328
SAT,Body,female,35,2.07,2.77774896186543,0.206043682301811
SAT,Body,female,35,2.08,2.7803025511591,0.206548995930295
SAT,Abdomen,male,35,1.4,1.78114188012878,0.392465550801625
SAT,Abdomen,male,35,1.41,1.78954145356947,0.383125708097957
SAT,Abdomen,male,35,1.42,1.79794102702212,0.373935458609292
SAT,Abdomen,male,35,1.43,1.80634060048722,0.364901035386254
SAT,Abdomen,male,35,1.44,1.81474017396528,0.356028671479468
SAT,Abdomen,male,35,1.45,1.82313974745678,0.34732459993956
SAT,Abdomen,male,35,1.46,1.83153932096224,0.338795053817154
SAT,Abdomen,male,35,1.47,1.83993889448214,0.330446266162876
SAT,Abdomen,male,35,1.48,1.84833846801699,0.32228447002735
SAT,Abdomen,male,35,1.49,1.85673804156728,0.314315898461202
SAT,Abdomen,male,35,1.5,1.86513761513351,0.306546784515057
SAT,Abdomen,male,35,1.51,1.87353718871645,0.298983483241781
SAT,Abdomen,male,35,1.52,1.88193676231809,0.291633415125539
SAT,Abdomen,male,35,1.53,1.89033633594148,0.284507459361786
SAT,Abdomen,male,35,1.54,1.89873590959013,0.277622562337388
SAT,Abdomen,male,35,1.55,1.90713548326753,0.271003770203243
SAT,Abdomen,male,35,1.56,1.91553505697659,0.26468513849281
SAT,Abdomen,male,35,1.57,1.92393463071931,0.258709082184636
SAT,Abdomen,male,35,1.58,1.93233420449639,0.253123958884516
SAT,Abdomen,male,35,1.59,1.94073377830711,0.247979978462453
SAT,Abdomen,male,35,1.6,1.94913335214923,0.243323847456558
SAT,Abdomen,male,35,1.61,1.95753292601906,0.239192827293596
SAT,Abdomen,male,35,1.62,1.96593249991159,0.235609060701839
SAT,Abdomen,male,35,1.63,1.97433207382067,0.232575064885638
SAT,Abdomen,male,35,1.64,1.98273164773927,0.23007118866326
SAT,Abdomen,male,35,1.65,1.99113122165969,0.228055593274821
SAT,Abdomen,male,35,1.66,1.99953079557376,0.226466975079627
SAT,Abdomen,male,35,1.67,2.00793036947299,0.225229852909828
SAT,Abdomen,male,35,1.68,2.01632994334874,0.22426185364792
SAT,Abdomen,male,35,1.69,2.02472951719223,0.223482107609704
SAT,Abdomen,male,35,1.7,2.03312909099463,0.222819662564551
SAT,Abdomen,male,35,1.71,2.0415286647471,0.222220776387985
SAT,Abdomen,male,35,1.72,2.04992823844087,0.221654064975336
SAT,Abdomen,male,35,1.73,2.05832781206735,0.221112750357636
SAT,Abdomen,male,35,1.74,2.06672738561826,0.220613636513792
SAT,Abdomen,male,35,1.75,2.07512695908595,0.220193057064065
SAT,Abdomen,male,35,1.76,2.08352653246404,0.219903809799349
SAT,Abdomen,male,35,1.77,2.09192610574783,0.219806406391535
SAT,Abdomen,male,35,1.78,2.10032567893411,0.219955812077362
SAT,Abdomen,male,35,1.79,2.1087252520215,0.220392529186491
SAT,Abdomen,male,35,1.8,2.11712482501063,0.221135714667141
SAT,Abdomen,male,35,1.81,2.12552439790434,0.222179076833362
SAT,Abdomen,male,35,1.82,2.13392397070768,0.223490065338839
SAT,Abdomen,male,35,1.83,2.14232354342778,0.22501239612
SAT,Abdomen,male,35,1.84,2.15072311607358,0.226671484745812
SAT,Abdomen,male,35,1.85,2.15912268865549,0.228381965720961
SAT,Abdomen,male,35,1.86,2.16752226118486,0.23005620879882
SAT,Abdomen,male,35,1.87,2.17592183367346,0.231612643117411
SAT,Abdomen,male,35,1.88,2.18432140613289,0.23298277720131
SAT,Abdomen,male,35,1.89,2.19272097857407,0.234116041716287
SAT,Abdomen,male,35,1.9,2.20112055100672,0.234981942126498
SAT,Abdomen,male,35,1.91,2.20952012343904,0.235569432067766
SAT,Abdomen,male,35,1.92,2.21791969587744,0.235883838685623
SAT,Abdomen,male,35,1.93,2.22631926832642,0.235942023624825
SAT,Abdomen,male,35,1.94,2.23471884078864,0.235766694935868
SAT,Abdomen,male,35,1.95,2.24311841326504,0.235380863007678
SAT,Abdomen,male,35,1.96,2.25151798575512,0.234803349685208
SAT,Abdomen,male,35,1.97,2.25991755825726,0.234046031607774
SAT,Abdomen,male,35,1.98,2.26831713076909,0.233113166596445
SAT,Abdomen,male,35,1.99,2.27671670328788,0.232002771434635
SAT,Abdomen,male,35,2,2.28511627581086,0.230709652977484
SAT,Abdomen,male,35,2.01,2.29351584833552,0.229229400950835
SAT,Abdomen,male,35,2.02,2.30191542085984,0.227562475740616
SAT,Abdomen,male,35,2.03,2.31031499338244,0.225717493195707
SAT,Abdomen,male,35,2.04,2.31871456590261,0.223712921768967
SAT,Abdomen,male,35,2.05,2.32711413842025,0.221576641339521
SAT,Abdomen,male,35,2.06,2.3355137109358,0.219343122880043
SAT,Abdomen,male,35,2.07,2.34391328344999,0.217049203416052
SAT,Abdomen,male,35,2.08,2.35231285596358,0.214729708213707
SAT,Abdomen,female,35,1.4,2.24708352625349,0.198173602912214
SAT,Abdomen,female,35,1.41,2.25056580137246,0.19789411090374
SAT,Abdomen,female,35,1.42,2.25404807649258,0.197653928185739
SAT,Abdomen,female,35,1.43,2.25753035161385,0.197463567908428
SAT,Abdomen,female,35,1.44,2.26101262673626,0.197334802463825
SAT,Abdomen,female,35,1.45,2.26449490185975,0.197279795292846
SAT,Abdomen,female,35,1.46,2.26797717698425,0.197310041257918
SAT,Abdomen,female,35,1.47,2.27145945210961,0.197435172642309
SAT,Abdomen,female,35,1.48,2.27494172723565,0.197661716492134
SAT,Abdomen,female,35,1.49,2.27842400236211,0.19799191110574
SAT,Abdomen,female,35,1.5,2.28190627748868,0.19842270132797
SAT,Abdomen,female,35,1.51,2.28538855261496,0.198945031357497
SAT,Abdomen,female,35,1.52,2.28887082774049,0.199543538936409
SAT,Abdomen,female,35,1.53,2.29235310286476,0.200196726653659
SAT,Abdomen,female,35,1.54,2.29583537798723,0.200877646921133
SAT,Abdomen,female,35,1.55,2.29931765310733,0.201555090691968
SAT,Abdomen,female,35,1.56,2.30279992822451,0.202195220956665
SAT,Abdomen,female,35,1.57,2.30628220333826,0.202763545755552
SAT,Abdomen,female,35,1.58,2.30976447844815,0.203227087063853
SAT,Abdomen,female,35,1.59,2.31324675355384,0.203556575899883
SAT,Abdomen,female,35,1.6,2.31672902865511,0.203728493589411
SAT,Abdomen,female,35,1.61,2.32021130375188,0.203726785861736
SAT,Abdomen,female,35,1.62,2.3236935788442,0.203544100087263
SAT,Abdomen,female,35,1.63,2.32717585393225,0.203182434399722
SAT,Abdomen,female,35,1.64,2.33065812901635,0.20265313698736
SAT,Abdomen,female,35,1.65,2.33414040409689,0.201976249606345
SAT,Abdomen,female,35,1.66,2.33762267917437,0.201179245838204
SAT,Abdomen,female,35,1.67,2.34110495424931,0.200295266214085
SAT,Abdomen,female,35,1.68,2.34458722932224,0.199360994058098
SAT,Abdomen,female,35,1.69,2.34806950439369,0.198414343847724
SAT,Abdomen,female,35,1.7,2.35155177946411,0.197492145624592
SAT,Abdomen,female,35,1.71,2.35503405453392,0.196628003791908
SAT,Abdomen,female,35,1.72,2.35851632960345,0.195850487513182
SAT,Abdomen,female,35,1.73,2.36199860467291,0.195181775452845
SAT,Abdomen,female,35,1.74,2.36548087974246,0.194636833581226
SAT,Abdomen,female,35,1.75,2.36896315481218,0.194223155800439
SAT,Abdomen,female,35,1.76,2.37244542988205,0.193941048106727
SAT,Abdomen,female,35,1.77,2.37592770495202,0.193784392522473
SAT,Abdomen,female,35,1.78,2.37940998002199,0.193741791040646
SAT,Abdomen,female,35,1.79,2.38289225509185,0.193797965197773
SAT,Abdomen,female,35,1.8,2.38637453016148,0.193935275212634
SAT,Abdomen,female,35,1.81,2.38985680523076,0.194135224115137
SAT,Abdomen,female,35,1.82,2.39333908029958,0.194379825866125
SAT,Abdomen,female,35,1.83,2.39682135536785,0.194652739958811
SAT,Abdomen,female,35,1.84,2.40030363043553,0.194940105418381
SAT,Abdomen,female,35,1.85,2.40378590550256,0.195231041050211
SAT,Abdomen,female,35,1.86,2.40726818056894,0.195517812721253
SAT,Abdomen,female,35,1.87,2.41075045563468,0.195795699152143
SAT,Abdomen,female,35,1.88,2.4142327306998,0.196062612466151
SAT,Abdomen,female,35,1.89,2.41771500576434,0.196318546673118
SAT,Abdomen,female,35,1.9,2.42119728082837,0.196564935344321
SAT,Abdomen,female,35,1.91,2.42467955589192,0.196803998864823
SAT,Abdomen,female,35,1.92,2.42816183095509,0.197038152613745
SAT,Abdomen,female,35,1.93,2.43164410601794,0.197269531750991
SAT,Abdomen,female,35,1.94,2.43512638108054,0.197499668093729
SAT,Abdomen,female,35,1.95,2.43860865614295,0.197729463001676
SAT,Abdomen,female,35,1.96,2.44209093120525,0.197959578975627
SAT,Abdomen,female,35,1.97,2.44557320626747,0.198190181389152
SAT,Abdomen,female,35,1.98,2.44905548132967,0.198421060470884
SAT,Abdomen,female,35,1.99,2.45253775639186,0.198651985663984
SAT,Abdomen,female,35,2,2.45602003145405,0.198882910857083
SAT,Abdomen,female,35,2.01,2.45950230651624,0.199113836050182
SAT,Abdomen,female,35,2.02,2.46298458157844,0.199344761243282
SAT,Abdomen,female,35,2.03,2.46646685664063,0.199575686436381
SAT,Abdomen,female,35,2.04,2.46994913170282,0.19980661162948
SAT,Abdomen,female,35,2.05,2.47343140676501,0.20003753682258
SAT,Abdomen,female,35,2.06,2.4769136818272,0.200268462015679
SAT,Abdomen,female,35,2.07,2.48039595688939,0.200499387208779
SAT,Abdomen,female,35,2.08,2.48387823195158,0.200730312401878
SAT,Upper Abdomen,male,35,1.4,0.63740077699955,0.368014939625093
SAT,Upper Abdomen,male,35,1.41,0.645731411584393,0.365257779048998
SAT,Upper Abdomen,male,35,1.42,0.654064805737571,0.362525163390101
SAT,Upper Abdomen,male,35,1.43,0.662401074441098,0.359818115353284
SAT,Upper Abdomen,male,35,1.44,0.670740332676987,0.357137657643432
SAT,Upper Abdomen,male,35,1.45,0.679082695427253,0.354484812965428
SAT,Upper Abdomen,male,35,1.46,0.68742827767391,0.351860604024154
SAT,Upper Abdomen,male,35,1.47,0.695777194398971,0.349266053524494
SAT,Upper Abdomen,male,35,1.48,0.70412956058445,0.346702184171331
SAT,Upper Abdomen,male,35,1.49,0.712485491212363,0.344170018669549
SAT,Upper Abdomen,male,35,1.5,0.720845101264721,0.341670579724031
SAT,Upper Abdomen,male,35,1.51,0.729208606469865,0.339204606009233
SAT,Upper Abdomen,male,35,1.52,0.737576690000455,0.336771643187357
SAT,Upper Abdomen,male,35,1.53,0.745950421012152,0.334370896391892
SAT,Upper Abdomen,male,35,1.54,0.75433103458535,0.332002572228413
SAT,Upper Abdomen,male,35,1.55,0.762719721135853,0.329669068759136
SAT,Upper Abdomen,male,35,1.56,0.771117440565537,0.327375850699575
SAT,Upper Abdomen,male,35,1.57,0.779524775363701,0.325131871632518
SAT,Upper Abdomen,male,35,1.58,0.787941833185896,0.322949462083435
SAT,Upper Abdomen,male,35,1.59,0.796368203917599,0.320843679949232
SAT,Upper Abdomen,male,35,1.6,0.804802969844385,0.31883120368699
SAT,Upper Abdomen,male,35,1.61,0.813244761330789,0.316928923972003
SAT,Upper Abdomen,male,35,1.62,0.821691845317429,0.315152442963623
SAT,Upper Abdomen,male,35,1.63,0.830142230740744,0.313514712215968
SAT,Upper Abdomen,male,35,1.64,0.838593774120983,0.31202502606233
SAT,Upper Abdomen,male,35,1.65,0.84704427014998,0.310688538207172
SAT,Upper Abdomen,male,35,1.66,0.855491515871457,0.309506392123994
SAT,Upper Abdomen,male,35,1.67,0.863933342391661,0.308476462107786
SAT,Upper Abdomen,male,35,1.68,0.872367614166039,0.307594605716063
SAT,Upper Abdomen,male,35,1.69,0.880792201851843,0.306856244711813
SAT,Upper Abdomen,male,35,1.7,0.889204939603865,0.306258033649636
SAT,Upper Abdomen,male,35,1.71,0.897603580792842,0.305799352305215
SAT,Upper Abdomen,male,35,1.72,0.905985766987128,0.305483374356667
SAT,Upper Abdomen,male,35,1.73,0.914349023538505,0.305317518246917
SAT,Upper Abdomen,male,35,1.74,0.922690791486471,0.305313169415787
SAT,Upper Abdomen,male,35,1.75,0.931008503724546,0.305484670722308
SAT,Upper Abdomen,male,35,1.76,0.939299772568233,0.305847811422878
SAT,Upper Abdomen,male,35,1.77,0.947562533416513,0.306417708036342
SAT,Upper Abdomen,male,35,1.78,0.955795130230296,0.307206346876185
SAT,Upper Abdomen,male,35,1.79,0.963996471399806,0.308220396977313
SAT,Upper Abdomen,male,35,1.8,0.972166167315322,0.309459458140976
SAT,Upper Abdomen,male,35,1.81,0.980304627973309,0.310914981690268
SAT,Upper Abdomen,male,35,1.82,0.988413106520791,0.31257001835787
SAT,Upper Abdomen,male,35,1.83,0.996493680562643,0.314399837865672
SAT,Upper Abdomen,male,35,1.84,1.00454916999439,0.316373350653421
SAT,Upper Abdomen,male,35,1.85,1.01258299718348,0.318455159932508
SAT,Upper Abdomen,male,35,1.86,1.02059900161381,0.320607995880783
SAT,Upper Abdomen,male,35,1.87,1.02860122586591,0.322795243410954
SAT,Upper Abdomen,male,35,1.88,1.03659369249023,0.324983275122048
SAT,Upper Abdomen,male,35,1.89,1.04458019169547,0.32714334032267
SAT,Upper Abdomen,male,35,1.9,1.0525640978821,0.329252832260032
SAT,Upper Abdomen,male,35,1.91,1.06054822925319,0.331295847308772
SAT,Upper Abdomen,male,35,1.92,1.06853475960422,0.333263047697769
SAT,Upper Abdomen,male,35,1.93,1.07652518563449,0.335150928859843
SAT,Upper Abdomen,male,35,1.94,1.08452034746598,0.336960661025817
SAT,Upper Abdomen,male,35,1.95,1.09252049515681,0.338696713342198
SAT,Upper Abdomen,male,35,1.96,1.10052539035356,0.340365473641369
SAT,Upper Abdomen,male,35,1.97,1.1085344301261,0.341974049506389
SAT,Upper Abdomen,male,35,1.98,1.11654677952518,0.343529382879228
SAT,Upper Abdomen,male,35,1.99,1.12456150033997,0.345037741333821
SAT,Upper Abdomen,male,35,2,1.13257766558481,0.346504576412176
SAT,Upper Abdomen,male,35,2.01,1.14059445198821,0.347934675166641
SAT,Upper Abdomen,male,35,2.02,1.14861120574218,0.34933248528275
SAT,Upper Abdomen,male,35,2.03,1.1566274795909,0.350702473262867
SAT,Upper Abdomen,male,35,2.04,1.16464304168539,0.352049380936289
SAT,Upper Abdomen,male,35,2.05,1.17265785832053,0.353378275065044
SAT,Upper Abdomen,male,35,2.06,1.18067205364608,0.354694330896779
SAT,Upper Abdomen,male,35,2.07,1.188685845776,0.356002522180411
SAT,Upper Abdomen,male,35,2.08,1.19669945850408,0.357307437609577
SAT,Upper Abdomen,female,35,1.4,0.965508704393479,0.405844406715933
SAT,Upper Abdomen,female,35,1.41,0.967184070983198,0.406451564836316
SAT,Upper Abdomen,female,35,1.42,0.968859437573578,0.407058722970382
SAT,Upper Abdomen,female,35,1.43,0.970534804164623,0.407665881123754
SAT,Upper Abdomen,female,35,1.44,0.972210170756328,0.408273039302535
SAT,Upper Abdomen,female,35,1.45,0.973885537348673,0.408880197512771
SAT,Upper Abdomen,female,35,1.46,0.975560903941619,0.409487355759843
SAT,Upper Abdomen,female,35,1.47,0.977236270535099,0.41009451404779
SAT,Upper Abdomen,female,35,1.48,0.978911637129018,0.4107016723786
SAT,Upper Abdomen,female,35,1.49,0.980587003723242,0.411308830751515
SAT,Upper Abdomen,female,35,1.5,0.982262370317599,0.411915989162375
SAT,Upper Abdomen,female,35,1.51,0.983937736911885,0.412523147603077
SAT,Upper Abdomen,female,35,1.52,0.985613103505872,0.413130306061195
SAT,Upper Abdomen,female,35,1.53,0.987288470099324,0.413737464519828
SAT,Upper Abdomen,female,35,1.54,0.988963836692016,0.414344622957711
SAT,Upper Abdomen,female,35,1.55,0.990639203283758,0.414951781349652
SAT,Upper Abdomen,female,35,1.56,0.992314569874418,0.415558939667292
SAT,Upper Abdomen,female,35,1.57,0.993989936463946,0.416166097880197
SAT,Upper Abdomen,female,35,1.58,0.995665303052388,0.416773255957241
SAT,Upper Abdomen,female,35,1.59,0.9973406696399,0.417380413868215
SAT,Upper Abdomen,female,35,1.6,0.999016036226753,0.417987571585568
SAT,Upper Abdomen,female,35,1.61,1.00069140281331,0.418594729086164
SAT,Upper Abdomen,female,35,1.62,1.00236676940004,0.419201886352917
SAT,Upper Abdomen,female,35,1.63,1.00404213598744,0.419809043376165
SAT,Upper Abdomen,female,35,1.64,1.00571750257606,0.42041620015466
SAT,Upper Abdomen,female,35,1.65,1.00739286916641,0.421023356696052
SAT,Upper Abdomen,female,35,1.66,1.00906823575897,0.421630513016813
SAT,Upper Abdomen,female,35,1.67,1.01074360235412,0.422237669141553
SAT,Upper Abdomen,female,35,1.68,1.01241896895215,0.422844825101767
SAT,Upper Abdomen,female,35,1.69,1.01409433555322,0.423451980934079
SAT,Upper Abdomen,female,35,1.7,1.01576970215734,0.424059136678115
SAT,Upper Abdomen,female,35,1.71,1.01744506876441,0.424666292374158
SAT,Upper Abdomen,female,35,1.72,1.01912043537424,0.425273448060782
SAT,Upper Abdomen,female,35,1.73,1.02079580198652,0.42588060377265
SAT,Upper Abdomen,female,35,1.74,1.02247116860092,0.426487759538661
SAT,Upper Abdomen,female,35,1.75,1.02414653521705,0.427094915380598
SAT,Upper Abdomen,female,35,1.76,1.02582190183455,0.427702071312372
SAT,Upper Abdomen,female,35,1.77,1.0274972684531,0.428309227339922
SAT,Upper Abdomen,female,35,1.78,1.0291726350724,0.428916383461738
SAT,Upper Abdomen,female,35,1.79,1.03084800169223,0.429523539669947
SAT,Upper Abdomen,female,35,1.8,1.03252336831243,0.430130695951821
SAT,Upper Abdomen,female,35,1.81,1.03419873493287,0.430737852291546
SAT,Upper Abdomen,female,35,1.82,1.0358741015535,0.431345008672066
SAT,Upper Abdomen,female,35,1.83,1.03754946817426,0.431952165076818
SAT,Upper Abdomen,female,35,1.84,1.03922483479513,0.432559321491192
SAT,Upper Abdomen,female,35,1.85,1.04090020141609,0.433166477903593
SAT,Upper Abdomen,female,35,1.86,1.04257556803708,0.433773634306036
SAT,Upper Abdomen,female,35,1.87,1.04425093465807,0.434380790694253
SAT,Upper Abdomen,female,35,1.88,1.04592630127898,0.43498794706735
SAT,Upper Abdomen,female,35,1.89,1.04760166789976,0.435595103427117
SAT,Upper Abdomen,female,35,1.9,1.04927703452033,0.436202259777102
SAT,Upper Abdomen,female,35,1.91,1.05095240114063,0.436809416121607
SAT,Upper Abdomen,female,35,1.92,1.05262776776065,0.437416572464734
SAT,Upper Abdomen,female,35,1.93,1.05430313438036,0.43802372880963
SAT,Upper Abdomen,female,35,1.94,1.0559785009998,0.438630885157987
SAT,Upper Abdomen,female,35,1.95,1.05765386761902,0.439238041510136
SAT,Upper Abdomen,female,35,1.96,1.05932923423808,0.439845197865948
SAT,Upper Abdomen,female,35,1.97,1.06100460085703,0.440452354224517
SAT,Upper Abdomen,female,35,1.98,1.06267996747592,0.441059510584498
SAT,Upper Abdomen,female,35,1.99,1.06435533409481,0.441666666944715
SAT,Upper Abdomen,female,35,2,1.0660307007137,0.442273823304931
SAT,Upper Abdomen,female,35,2.01,1.06770606733259,0.442880979665147
SAT,Upper Abdomen,female,35,2.02,1.06938143395148,0.443488136025363
SAT,Upper Abdomen,female,35,2.03,1.07105680057037,0.444095292385579
SAT,Upper Abdomen,female,35,2.04,1.07273216718925,0.444702448745796
