Measure,Structure,Sex,Age,Height,Mean,Variance
VAT,Abdomen,female,81,1.46,0.734009984720815,0.402182295417189
VAT,Abdomen,female,81,1.47,0.737012833673112,0.404064405258385
VAT,Abdomen,female,81,1.48,0.739989644460052,0.405958997205623
VAT,Abdomen,female,81,1.49,0.742925625722263,0.407864205210969
VAT,Abdomen,female,81,1.5,0.745803923058366,0.409776203224391
VAT,Abdomen,female,81,1.51,0.748605052225501,0.411689066588778
VAT,Abdomen,female,81,1.52,0.751306710322775,0.413594810153323
VAT,Abdomen,female,81,1.53,0.753884114954055,0.415483620640263
VAT,Abdomen,female,81,1.54,0.756310956830316,0.417344280292718
VAT,Abdomen,female,81,1.55,0.758560970517679,0.41916475704003
VAT,Abdomen,female,81,1.56,0.760610041220222,0.420932916119628
VAT,Abdomen,female,81,1.57,0.762438683792276,0.422637291990904
VAT,Abdomen,female,81,1.58,0.76403466435347,0.424267849711614
VAT,Abdomen,female,81,1.59,0.765395493837383,0.425816663188343
VAT,Abdomen,female,81,1.6,0.766530512439077,0.427278444330308
VAT,Abdomen,female,81,1.61,0.767462306360204,0.428650871519313
VAT,Abdomen,female,81,1.62,0.768227251556293,0.429934686329569
VAT,Abdomen,female,81,1.63,0.76887505764544,0.431133551647765
VAT,Abdomen,female,81,1.64,0.769467279955505,0.432253689320621
VAT,Abdomen,female,81,1.65,0.770074868138221,0.433303338151686
VAT,Abdomen,female,81,1.66,0.770774914533699,0.434292090736695
VAT,Abdomen,female,81,1.67,0.77164684399344,0.435230178182786
VAT,Abdomen,female,81,1.68,0.772768340687824,0.436127774049923
VAT,Abdomen,female,81,1.69,0.774211331088032,0.436994382807738
VAT,Abdomen,female,81,1.7,0.776038333969109,0.437838364714845
VAT,Abdomen,female,81,1.71,0.778299449768508,0.438666630219537
VAT,Abdomen,female,81,1.72,0.781030198119391,0.439484515317215
VAT,Abdomen,female,81,1.73,0.78425033159543,0.440295827636811
VAT,Abdomen,female,81,1.74,0.787963664916928,0.44110303411939
VAT,Abdomen,female,81,1.75,0.792158871693097,0.441907547279162
VAT,Abdomen,female,81,1.76,0.796811124029489,0.442710059715324
VAT,Abdomen,female,81,1.77,0.801884391049843,0.44351087633877
VAT,Abdomen,female,81,1.78,0.807334175128636,0.444310200263956
VAT,Abdomen,female,81,1.79,0.813110451150678,0.445108340169371
VAT,Abdomen,female,81,1.8,0.819160583376906,0.445905822149635
VAT,Abdomen,female,81,1.81,0.825432023075131,0.446703405300137
VAT,Abdomen,female,81,1.82,0.831874632796187,0.447502015107993
VAT,Abdomen,female,81,1.83,0.838442533921238,0.448302620114969
VAT,Abdomen,female,81,1.84,0.84509542665337,0.449106083824719
VAT,Abdomen,female,81,1.85,0.851799380413184,0.449913024800953
VAT,Abdomen,female,81,1.86,0.858527133304134,0.450723713556704
VAT,Abdomen,female,81,1.87,0.865257969211211,0.451538026171218
VAT,Abdomen,female,81,1.88,0.871977259139056,0.452355463201712
VAT,Abdomen,female,81,1.89,0.878675760065723,0.453175230333614
VAT,Abdomen,female,81,1.9,0.885348761560488,0.45399636631271
VAT,Abdomen,female,81,1.91,0.891995160106496,0.454817895724095
VAT,Abdomen,female,81,1.92,0.898616526169794,0.455638980287382
VAT,Abdomen,female,81,1.93,0.905216212106918,0.456459042984044
VAT,Abdomen,female,81,1.94,0.911798532100777,0.45727784422161
VAT,Abdomen,female,81,1.95,0.918368100948361,0.458095444922112
VAT,Abdomen,female,81,1.96,0.924929405859003,0.458912001053978
VAT,Abdomen,female,81,1.97,0.931486038245354,0.459727814135741
VAT,Abdomen,female,81,1.98,0.938040455687365,0.460543251737276
VAT,Abdomen,female,81,1.99,0.944594503971985,0.461358626758773
VAT,Abdomen,female,81,2,0.951148552256606,0.46217400178027
VAT,Abdomen,female,81,2.01,0.957702600541226,0.462989376801768
VAT,Abdomen,female,81,2.02,0.964256648825847,0.463804751823265
VAT,Abdomen,female,81,2.03,0.970810697110467,0.464620126844762
VAT,Abdomen,female,81,2.04,0.977364745395088,0.465435501866259
VAT,Abdomen,female,81,2.05,0.983918793679708,0.466250876887757
VAT,Abdomen,female,81,2.06,0.990472841964329,0.467066251909254
VAT,Abdomen,female,81,2.07,0.997026890248949,0.467881626930751
VAT,Abdomen,female,81,2.08,1.00358093853357,0.468697001952248
VAT,Upper Abdomen,male,81,1.4,0.776668434639994,0.306271424499529
VAT,Upper Abdomen,male,81,1.41,0.782845734065765,0.307173860857711
VAT,Upper Abdomen,male,81,1.42,0.789091038176035,0.308076305162426
VAT,Upper Abdomen,male,81,1.43,0.795407180499325,0.308978757744778
VAT,Upper Abdomen,male,81,1.44,0.801796994564155,0.309881218935872
VAT,Upper Abdomen,male,81,1.45,0.808263313899046,0.310783689066816
VAT,Upper Abdomen,male,81,1.46,0.81480897203252,0.311686168468713
VAT,Upper Abdomen,male,81,1.47,0.821436802493096,0.31258865747267
VAT,Upper Abdomen,male,81,1.48,0.828149638809296,0.313491156409791
VAT,Upper Abdomen,male,81,1.49,0.83495031450964,0.314393665611184
VAT,Upper Abdomen,male,81,1.5,0.841841663122649,0.315296185407952
VAT,Upper Abdomen,male,81,1.51,0.848827769025965,0.316198970762946
VAT,Upper Abdomen,male,81,1.52,0.855918565010553,0.317103525553718
VAT,Upper Abdomen,male,81,1.53,0.8631290466107,0.318012733844012
VAT,Upper Abdomen,male,81,1.54,0.870476804536262,0.318930691553062
VAT,Upper Abdomen,male,81,1.55,0.877979585124522,0.319862466021444
VAT,Upper Abdomen,male,81,1.56,0.885652962941873,0.320813732562679
VAT,Upper Abdomen,male,81,1.57,0.893508216036075,0.321790264622208
VAT,Upper Abdomen,male,81,1.58,0.901550491493094,0.322797297520499
VAT,Upper Abdomen,male,81,1.59,0.909777338072966,0.323838835040551
VAT,Upper Abdomen,male,81,1.6,0.918177665266393,0.324917011901643
VAT,Upper Abdomen,male,81,1.61,0.926731165907024,0.326031652433528
VAT,Upper Abdomen,male,81,1.62,0.93540821453723,0.327180167987872
VAT,Upper Abdomen,male,81,1.63,0.944170228279755,0.328357908459224
VAT,Upper Abdomen,male,81,1.64,0.952970453272344,0.32955902768793
VAT,Upper Abdomen,male,81,1.65,0.961755119879972,0.330777844925755
VAT,Upper Abdomen,male,81,1.66,0.97046489563543,0.332010596142594
VAT,Upper Abdomen,male,81,1.67,0.979036557301291,0.333257384025787
VAT,Upper Abdomen,male,81,1.68,0.987404802943255,0.334524069202821
VAT,Upper Abdomen,male,81,1.69,0.995504130921544,0.335823810935152
VAT,Upper Abdomen,male,81,1.7,1.00327072383254,0.337177972619862
VAT,Upper Abdomen,male,81,1.71,1.01064428951604,0.338616159280823
VAT,Upper Abdomen,male,81,1.72,1.01756982565909,0.340175247297437
VAT,Upper Abdomen,male,81,1.73,1.023999286547,0.341897390561042
VAT,Upper Abdomen,male,81,1.74,1.02989313773947,0.343827126125938
VAT,Upper Abdomen,male,81,1.75,1.03522203183477,0.346007692983267
VAT,Upper Abdomen,male,81,1.76,1.03997351729043,0.348474053731639
VAT,Upper Abdomen,male,81,1.77,1.04415314414898,0.351249240469698
VAT,Upper Abdomen,male,81,1.78,1.04777991041015,0.354344466760652
VAT,Upper Abdomen,male,81,1.79,1.05088657256462,0.357757208783874
VAT,Upper Abdomen,male,81,1.8,1.05351979602936,0.361470421050044
VAT,Upper Abdomen,male,81,1.81,1.05573980278387,0.365453173081618
VAT,Upper Abdomen,male,81,1.82,1.05761942877114,0.369662679373552
VAT,Upper Abdomen,male,81,1.83,1.05924252667008,0.374047522658619
VAT,Upper Abdomen,male,81,1.84,1.06070168755258,0.378551720112061
VAT,Upper Abdomen,male,81,1.85,1.0620953060659,0.383119175043748
VAT,Upper Abdomen,male,81,1.86,1.06352407426952,0.387698008435765
VAT,Upper Abdomen,male,81,1.87,1.06508705327227,0.392244282773531
VAT,Upper Abdomen,male,81,1.88,1.06687753210923,0.396724712959622
VAT,Upper Abdomen,male,81,1.89,1.06897893201482,0.401118094440694
VAT,Upper Abdomen,male,81,1.9,1.07146104392532,0.405415348121346
VAT,Upper Abdomen,male,81,1.91,1.07437689164762,0.409618261374394
VAT,Upper Abdomen,male,81,1.92,1.07776048900619,0.413737169247419
VAT,Upper Abdomen,male,81,1.93,1.08162570587273,0.417787946863162
VAT,Upper Abdomen,male,81,1.94,1.08596637819981,0.421788755737413
VAT,Upper Abdomen,male,81,1.95,1.09075769733874,0.425756994216094
VAT,Upper Abdomen,male,81,1.96,1.09595880323332,0.429706845885334
VAT,Upper Abdomen,male,81,1.97,1.10151639572367,0.433647709416848
VAT,Upper Abdomen,male,81,1.98,1.10736908006836,0.437583646464785
VAT,Upper Abdomen,male,81,1.99,1.11345208809094,0.44151382359414
VAT,Upper Abdomen,male,81,2,1.11970197413973,0.4454337740452
VAT,Upper Abdomen,male,81,2.01,1.12606088099528,0.449337187542509
VAT,Upper Abdomen,male,81,2.02,1.13248000636269,0.453217867951386
VAT,Upper Abdomen,male,81,2.03,1.1389219723269,0.457071487947313
VAT,Upper Abdomen,male,81,2.04,1.14536190020088,0.46089681623718
VAT,Upper Abdomen,male,81,2.05,1.15178710966908,0.464696186273896
VAT,Upper Abdomen,male,81,2.06,1.15819547925372,0.468475098090604
VAT,Upper Abdomen,male,81,2.07,1.16459193833894,0.472240965760279
VAT,Upper Abdomen,male,81,2.08,1.1709826345018,0.476001133062762
VAT,Upper Abdomen,female,81,1.4,0.0761874259900433,0.416538632453344
VAT,Upper Abdomen,female,81,1.41,0.0770896708811174,0.42158933577353
VAT,Upper Abdomen,female,81,1.42,0.0780105589106005,0.426662514170091
VAT,Upper Abdomen,female,81,1.43,0.0789402796800615,0.431777540259867
VAT,Upper Abdomen,female,81,1.44,0.0798694208190446,0.436955517468593
VAT,Upper Abdomen,female,81,1.45,0.0807894753929508,0.442216841592608
VAT,Upper Abdomen,female,81,1.46,0.0816928646415349,0.447578368820271
VAT,Upper Abdomen,female,81,1.47,0.0825724962813302,0.453050402796434
VAT,Upper Abdomen,female,81,1.48,0.0834209516400205,0.458633787118543
VAT,Upper Abdomen,female,81,1.49,0.0842294578442058,0.464317433459047
VAT,Upper Abdomen,female,81,1.5,0.0849868442786498,0.470076619010984
VAT,Upper Abdomen,female,81,1.51,0.0856786984910008,0.475872345140872
VAT,Upper Abdomen,female,81,1.52,0.0862869223121218,0.481651963331469
VAT,Upper Abdomen,female,81,1.53,0.0867898451151482,0.487351152519378
VAT,Upper Abdomen,female,81,1.54,0.0871629828962757,0.492897187281109
VAT,Upper Abdomen,female,81,1.55,0.0873804477440205,0.498213286525689
VAT,Upper Abdomen,female,81,1.56,0.0874169231151903,0.503223696664911
VAT,Upper Abdomen,female,81,1.57,0.0872500378677374,0.507859059995906
VAT,Upper Abdomen,female,81,1.58,0.0868629072189472,0.512061563090645
VAT,Upper Abdomen,female,81,1.59,0.0862465705227826,0.515789360524361
VAT,Upper Abdomen,female,81,1.6,0.0854020494487555,0.519019828376397
VAT,Upper Abdomen,female,81,1.61,0.0843417771653829,0.521751314121892
VAT,Upper Abdomen,female,81,1.62,0.0830902065945038,0.524003202318111
VAT,Upper Abdomen,female,81,1.63,0.0816834869571575,0.525814290931465
VAT,Upper Abdomen,female,81,1.64,0.080168192969344,0.527239650157552
VAT,Upper Abdomen,female,81,1.65,0.0785991887856241,0.528346292683015
VAT,Upper Abdomen,female,81,1.66,0.0770367975591934,0.529208102510508
VAT,Upper Abdomen,female,81,1.67,0.0755435170079201,0.529900534680317
VAT,Upper Abdomen,female,81,1.68,0.0741805639348294,0.530495603263059
VAT,Upper Abdomen,female,81,1.69,0.0730045420155086,0.531057620397185
VAT,Upper Abdomen,female,81,1.7,0.0720645070098252,0.531640043036407
VAT,Upper Abdomen,female,81,1.71,0.0713996553723255,0.532283641023379
VAT,Upper Abdomen,female,81,1.72,0.0710377927426122,0.533016039087093
VAT,Upper Abdomen,female,81,1.73,0.0709946569516504,0.533852527138415
VAT,Upper Abdomen,female,81,1.74,0.0712740859425205,0.534797897562339
VAT,Upper Abdomen,female,81,1.75,0.0718689440257759,0.535848971190222
VAT,Upper Abdomen,female,81,1.76,0.0727626583077974,0.536997425685719
VAT,Upper Abdomen,female,81,1.77,0.0739311766292938,0.538232544652758
VAT,Upper Abdomen,female,81,1.78,0.0753451416014668,0.539543559139069
VAT,Upper Abdomen,female,81,1.79,0.0769720818642179,0.540921345200079
VAT,Upper Abdomen,female,81,1.8,0.0787784482197635,0.542359356851971
VAT,Upper Abdomen,female,81,1.81,0.0807313633600972,0.543853795604253
VAT,Upper Abdomen,female,81,1.82,0.082800002804781,0.545403128382326
VAT,Upper Abdomen,female,81,1.83,0.0849565744614638,0.547007150099261
VAT,Upper Abdomen,female,81,1.84,0.0871769087131718,0.548665835026356
VAT,Upper Abdomen,female,81,1.85,0.089440705433155,0.550378227911465
VAT,Upper Abdomen,female,81,1.86,0.0917315061425481,0.552141593240506
VAT,Upper Abdomen,female,81,1.87,0.0940364681279287,0.553950976621166
VAT,Upper Abdomen,female,81,1.88,0.0963460141688475,0.555799247880346
VAT,Upper Abdomen,female,81,1.89,0.0986534195424979,0.557677605436472
VAT,Upper Abdomen,female,81,1.9,0.100954380982597,0.559576440330309
VAT,Upper Abdomen,female,81,1.91,0.103246594213323,0.561486398409585
VAT,Upper Abdomen,female,81,1.92,0.10552935095971,0.563399449089059
VAT,Upper Abdomen,female,81,1.93,0.107803155306582,0.565309772256751
VAT,Upper Abdomen,female,81,1.94,0.11006935396754,0.567214309168352
VAT,Upper Abdomen,female,81,1.95,0.11232975416037,0.56911244596275
VAT,Upper Abdomen,female,81,1.96,0.114586206727882,0.571004367941434
VAT,Upper Abdomen,female,81,1.97,0.116840325507704,0.572891599217871
VAT,Upper Abdomen,female,81,1.98,0.119093323004564,0.574776427903812
VAT,Upper Abdomen,female,81,1.99,0.121346133620929,0.576660856158005
VAT,Upper Abdomen,female,81,2,0.123598944237295,0.578545284412197
VAT,Upper Abdomen,female,81,2.01,0.12585175485366,0.58042971266639
VAT,Upper Abdomen,female,81,2.02,0.128104565470025,0.582314140920582
VAT,Upper Abdomen,female,81,2.03,0.130357376086391,0.584198569174775
VAT,Upper Abdomen,female,81,2.04,0.132610186702756,0.586082997428967
VAT,Upper Abdomen,female,81,2.05,0.134862997319121,0.58796742568316
VAT,Upper Abdomen,female,81,2.06,0.137115807935487,0.589851853937352
VAT,Upper Abdomen,female,81,2.07,0.139368618551852,0.591736282191545
VAT,Upper Abdomen,female,81,2.08,0.141621429168217,0.593620710445737
VAT,Pelvis,male,81,1.4,0.340167979872311,0.367065505013484
VAT,Pelvis,male,81,1.41,0.348751721205562,0.365838944291156
VAT,Pelvis,male,81,1.42,0.357351770694018,0.364596029530241
VAT,Pelvis,male,81,1.43,0.365968807844148,0.363336079312464
VAT,Pelvis,male,81,1.44,0.374603512162417,0.362058412219549
VAT,Pelvis,male,81,1.45,0.383256563155294,0.360762346833223
VAT,Pelvis,male,81,1.46,0.391928640329245,0.359447201735211
VAT,Pelvis,male,81,1.47,0.400620423190736,0.358112295507239
VAT,Pelvis,male,81,1.48,0.409332591246235,0.356756946731032
VAT,Pelvis,male,81,1.49,0.418065824002208,0.355380473988315
VAT,Pelvis,male,81,1.5,0.426820800965123,0.353982195860814
VAT,Pelvis,male,81,1.51,0.43559857521751,0.352562317270968
VAT,Pelvis,male,81,1.52,0.444401975335365,0.351125287595622
VAT,Pelvis,male,81,1.53,0.453235510113041,0.349679743581923
VAT,Pelvis,male,81,1.54,0.462104768634051,0.348237331841996
VAT,Pelvis,male,81,1.55,0.471015754932689,0.346811425752456
VAT,Pelvis,male,81,1.56,0.479974138818122,0.345415695369316
VAT,Pelvis,male,81,1.57,0.488984419242896,0.344062539448905
VAT,Pelvis,male,81,1.58,0.498049019173807,0.342761460276431
VAT,Pelvis,male,81,1.59,0.507167357095742,0.34151753808805
VAT,Pelvis,male,81,1.6,0.516334965108275,0.340330223422133
VAT,Pelvis,male,81,1.61,0.525542742074669,0.339192694865694
VAT,Pelvis,male,81,1.62,0.534776438211453,0.338092013184769
VAT,Pelvis,male,81,1.63,0.544016462079716,0.337010235225242
VAT,Pelvis,male,81,1.64,0.553238081341841,0.335926536157986
VAT,Pelvis,male,81,1.65,0.562412056253108,0.334820240113136
VAT,Pelvis,male,81,1.66,0.571505703109311,0.333674498498644
VAT,Pelvis,male,81,1.67,0.580484338835706,0.332480208693213
VAT,Pelvis,male,81,1.68,0.589313013559585,0.331239660370288
VAT,Pelvis,male,81,1.69,0.597958401383944,0.329969355504674
VAT,Pelvis,male,81,1.7,0.606390695848416,0.32870148595529
VAT,Pelvis,male,81,1.71,0.614585349266936,0.327483672814622
VAT,Pelvis,male,81,1.72,0.622524505624097,0.326376764991335
VAT,Pelvis,male,81,1.73,0.630198003928159,0.325450738933319
VAT,Pelvis,male,81,1.74,0.637603869493117,0.324779005442029
VAT,Pelvis,male,81,1.75,0.644748408239172,0.324431387531384
VAT,Pelvis,male,81,1.76,0.651648898661954,0.32446074107876
VAT,Pelvis,male,81,1.77,0.658332544684673,0.324896475725677
VAT,Pelvis,male,81,1.78,0.66483180191567,0.325745799029795
VAT,Pelvis,male,81,1.79,0.671182624169034,0.326990960023583
VAT,Pelvis,male,81,1.8,0.677422802930196,0.328588733083394
VAT,Pelvis,male,81,1.81,0.683590387709185,0.330472607472217
VAT,Pelvis,male,81,1.82,0.689722296270113,0.332557529499861
VAT,Pelvis,male,81,1.83,0.695853186423201,0.334746720823706
VAT,Pelvis,male,81,1.84,0.7020146200854,0.336939824984974
VAT,Pelvis,male,81,1.85,0.708234511655344,0.339041454343786
VAT,Pelvis,male,81,1.86,0.714536821699841,0.34096914851271
VAT,Pelvis,male,81,1.87,0.720941437314599,0.34265982411459
VAT,Pelvis,male,81,1.88,0.727464174084183,0.344073986731704
VAT,Pelvis,male,81,1.89,0.73411684089279,0.345197264171652
VAT,Pelvis,male,81,1.9,0.740907325439921,0.346039166342699
VAT,Pelvis,male,81,1.91,0.74783968113341,0.3466293331787
VAT,Pelvis,male,81,1.92,0.754914220158108,0.347011848567338
VAT,Pelvis,male,81,1.93,0.762127638039927,0.347238431081184
VAT,Pelvis,male,81,1.94,0.769473207851763,0.347361429514451
VAT,Pelvis,male,81,1.95,0.776941084746636,0.347427537604182
VAT,Pelvis,male,81,1.96,0.784518753073994,0.347473001702124
VAT,Pelvis,male,81,1.97,0.792191630262313,0.347520849823429
VAT,Pelvis,male,81,1.98,0.799943817021926,0.347580357742899
VAT,Pelvis,male,81,1.99,0.807758956548328,0.347648634366781
VAT,Pelvis,male,81,2,0.815621141084361,0.347713903566619
VAT,Pelvis,male,81,2.01,0.823515786886297,0.34775982705435
VAT,Pelvis,male,81,2.02,0.831430391678538,0.347770085024596
VAT,Pelvis,male,81,2.03,0.839355093710077,0.347732423896726
VAT,Pelvis,male,81,2.04,0.847282968143948,0.347641490226062
VAT,Pelvis,male,81,2.05,0.855210022278789,0.347499974748828
VAT,Pelvis,male,81,2.06,0.863134881848259,0.347317853049411
VAT,Pelvis,male,81,2.07,0.871057989540855,0.347109663351244
VAT,Pelvis,male,81,2.08,0.878980161208387,0.346889991828759
VAT,Pelvis,female,81,1.4,0.119772039277986,0.367132250957948
VAT,Pelvis,female,81,1.41,0.123668953904595,0.367753514747841
VAT,Pelvis,female,81,1.42,0.127634096477778,0.368374778538658
VAT,Pelvis,female,81,1.43,0.131659014203433,0.368996042331026
VAT,Pelvis,female,81,1.44,0.135733653491099,0.369617306125603
VAT,Pelvis,female,81,1.45,0.139846767926509,0.370238569922992
VAT,Pelvis,female,81,1.46,0.143986097639775,0.370859833723643
VAT,Pelvis,female,81,1.47,0.148138336037031,0.371481097527751
VAT,Pelvis,female,81,1.48,0.152288941616222,0.372102361335159
VAT,Pelvis,female,81,1.49,0.156421887894061,0.372723625145283
VAT,Pelvis,female,81,1.5,0.160519467503789,0.373344888957058
VAT,Pelvis,female,81,1.51,0.164562273087778,0.373966152768924
VAT,Pelvis,female,81,1.52,0.168529465729223,0.374587416578862
VAT,Pelvis,female,81,1.53,0.172399411887956,0.375208680384462
VAT,Pelvis,female,81,1.54,0.176150725165042,0.375829944183052
VAT,Pelvis,female,81,1.55,0.179763694893729,0.376451207971843
VAT,Pelvis,female,81,1.56,0.183222026207839,0.377072471748109
VAT,Pelvis,female,81,1.57,0.186514763186886,0.37769373550937
VAT,Pelvis,female,81,1.58,0.189638224943622,0.378314999253562
VAT,Pelvis,female,81,1.59,0.192597759928519,0.378936262979179
VAT,Pelvis,female,81,1.6,0.195409120143913,0.379557526685376
VAT,Pelvis,female,81,1.61,0.198099275784405,0.380178790372014
VAT,Pelvis,female,81,1.62,0.200706530775797,0.380800054039653
VAT,Pelvis,female,81,1.63,0.203279856962296,0.381421317689483
VAT,Pelvis,female,81,1.64,0.205877433395938,0.382042581323211
VAT,Pelvis,female,81,1.65,0.208564450038187,0.382663844942908
VAT,Pelvis,female,81,1.66,0.21141030440411,0.383285108550839
VAT,Pelvis,female,81,1.67,0.214485377883496,0.383906372149286
VAT,Pelvis,female,81,1.68,0.217857619539804,0.384527635740392
VAT,Pelvis,female,81,1.69,0.221589184940585,0.385148899326034
VAT,Pelvis,female,81,1.7,0.225733374215689,0.385770162907732
VAT,Pelvis,female,81,1.71,0.230332087796316,0.386391426486612
VAT,Pelvis,female,81,1.72,0.235413973241707,0.387012690063413
VAT,Pelvis,female,81,1.73,0.240993377220711,0.387633953638531
VAT,Pelvis,female,81,1.74,0.247070149380771,0.388255217212099
VAT,Pelvis,female,81,1.75,0.253630276336416,0.388876480784082
VAT,Pelvis,female,81,1.76,0.260647260925733,0.389497744354373
VAT,Pelvis,female,81,1.77,0.268084109848086,0.39011900792288
VAT,Pelvis,female,81,1.78,0.275895755941468,0.390740271489596
VAT,Pelvis,female,81,1.79,0.284031721976534,0.391361535054635
VAT,Pelvis,female,81,1.8,0.292438831289247,0.391982798618238
VAT,Pelvis,female,81,1.81,0.301063785384487,0.392604062180756
VAT,Pelvis,female,81,1.82,0.309855456868133,0.393225325742608
VAT,Pelvis,female,81,1.83,0.318766783725308,0.393846589304225
VAT,Pelvis,female,81,1.84,0.327756193579912,0.394467852865994
VAT,Pelvis,female,81,1.85,0.336788529697798,0.395089116428209
VAT,Pelvis,female,81,1.86,0.345835490177654,0.395710379991036
VAT,Pelvis,female,81,1.87,0.354875624895063,0.396331643554503
VAT,Pelvis,female,81,1.88,0.363893959256979,0.396952907118504
VAT,Pelvis,female,81,1.89,0.372881328721943,0.397574170682837
VAT,Pelvis,female,81,1.9,0.381833513413486,0.39819543424724
VAT,Pelvis,female,81,1.91,0.390750258928361,0.398816697811448
VAT,Pelvis,female,81,1.92,0.399634259174126,0.399437961375241
VAT,Pelvis,female,81,1.93,0.408490161699743,0.400059224938482
VAT,Pelvis,female,81,1.94,0.417323637601338,0.400680488501143
VAT,Pelvis,female,81,1.95,0.426140636089877,0.401301752063289
VAT,Pelvis,female,81,1.96,0.434946925808779,0.401923015625015
VAT,Pelvis,female,81,1.97,0.443747136087981,0.402544279186453
VAT,Pelvis,female,81,1.98,0.452544460151066,0.403165542747748
VAT,Pelvis,female,81,1.99,0.461341303178132,0.403786806309019
VAT,Pelvis,female,81,2,0.470138146205197,0.404408069870289
VAT,Pelvis,female,81,2.01,0.478934989232263,0.40502933343156
VAT,Pelvis,female,81,2.02,0.487731832259328,0.405650596992831
VAT,Pelvis,female,81,2.03,0.496528675286394,0.406271860554101
VAT,Pelvis,female,81,2.04,0.505325518313459,0.406893124115372
VAT,Pelvis,female,81,2.05,0.514122361340524,0.407514387676642
VAT,Pelvis,female,81,2.06,0.52291920436759,0.408135651237913
VAT,Pelvis,female,81,2.07,0.531716047394655,0.408756914799184
VAT,Pelvis,female,81,2.08,0.540512890421721,0.409378178360454
VAT,L3 Area,male,81,1.4,0.568737311725882,0.399385888714209
VAT,L3 Area,male,81,1.41,0.567901868757605,0.399163056813013
VAT,L3 Area,male,81,1.42,0.56714629302756,0.398942570960859
VAT,L3 Area,male,81,1.43,0.566473912337341,0.398724528909789
VAT,L3 Area,male,81,1.44,0.565888054488542,0.398509028411847
VAT,L3 Area,male,81,1.45,0.565392047282754,0.398296167219077
VAT,L3 Area,male,81,1.46,0.564989218521572,0.398086043083522
VAT,L3 Area,male,81,1.47,0.564682896006587,0.397878753757225
VAT,L3 Area,male,81,1.48,0.564476407539394,0.39767439699223
VAT,L3 Area,male,81,1.49,0.564373080921586,0.39747307054058
VAT,L3 Area,male,81,1.5,0.564376243954754,0.397274872154319
VAT,L3 Area,male,81,1.51,0.564490203436708,0.397080081175226
VAT,L3 Area,male,81,1.52,0.564723896343844,0.39688989470748
VAT,L3 Area,male,81,1.53,0.565090536371758,0.396706655645733
VAT,L3 Area,male,81,1.54,0.565605971546098,0.396533885126913
VAT,L3 Area,male,81,1.55,0.566286975128811,0.396376235787427
VAT,L3 Area,male,81,1.56,0.567149463175633,0.396239308601273
VAT,L3 Area,male,81,1.57,0.568206653193323,0.396129300602188
VAT,L3 Area,male,81,1.58,0.569467208429732,0.39605249116472
VAT,L3 Area,male,81,1.59,0.570933445859188,0.396014621696807
VAT,L3 Area,male,81,1.6,0.572599716261992,0.396020267083745
VAT,L3 Area,male,81,1.61,0.574451085300063,0.396072326800807
VAT,L3 Area,male,81,1.62,0.576462449684871,0.396171771160034
VAT,L3 Area,male,81,1.63,0.578598209132183,0.396317759224059
VAT,L3 Area,male,81,1.64,0.580812582398117,0.396508199730686
VAT,L3 Area,male,81,1.65,0.583050606999279,0.396740760066859
VAT,L3 Area,male,81,1.66,0.585249802760505,0.397014250368188
VAT,L3 Area,male,81,1.67,0.587342416669158,0.397330232599518
VAT,L3 Area,male,81,1.68,0.58925810910197,0.397694641387541
VAT,L3 Area,male,81,1.69,0.590926897351558,0.39811916659933
VAT,L3 Area,male,81,1.7,0.592282147809164,0.398622146015927
VAT,L3 Area,male,81,1.71,0.593263406679594,0.39922875373831
VAT,L3 Area,male,81,1.72,0.593818880847937,0.399970344026823
VAT,L3 Area,male,81,1.73,0.593907422155314,0.400882912984085
VAT,L3 Area,male,81,1.74,0.593499923563848,0.402004758687613
VAT,L3 Area,male,81,1.75,0.592580366432989,0.403373421800855
VAT,L3 Area,male,81,1.76,0.591151949592926,0.405019886406899
VAT,L3 Area,male,81,1.77,0.589236751973484,0.406965385076542
VAT,L3 Area,male,81,1.78,0.586869034514557,0.409221188712924
VAT,L3 Area,male,81,1.79,0.584093919948207,0.411786747757357
VAT,L3 Area,male,81,1.8,0.580966150479521,0.414648771328562
VAT,L3 Area,male,81,1.81,0.577548727105024,0.417781510997414
VAT,L3 Area,male,81,1.82,0.573911464607795,0.421148257173209
VAT,L3 Area,male,81,1.83,0.570129456229136,0.424703908011021
VAT,L3 Area,male,81,1.84,0.566281410892626,0.428398337869052
VAT,L3 Area,male,81,1.85,0.562447811187137,0.432180193248916
VAT,L3 Area,male,81,1.86,0.558708846765174,0.436000692878745
VAT,L3 Area,male,81,1.87,0.555142106212841,0.439817012505331
VAT,L3 Area,male,81,1.88,0.551820057455987,0.443594893581511
VAT,L3 Area,male,81,1.89,0.54880740522392,0.447310220101028
VAT,L3 Area,male,81,1.9,0.546158474035614,0.450949444463677
VAT,L3 Area,male,81,1.91,0.54391481537406,0.454508892134755
VAT,L3 Area,male,81,1.92,0.542103267495473,0.457993115094674
VAT,L3 Area,male,81,1.93,0.540734697381025,0.461412576254598
VAT,L3 Area,male,81,1.94,0.539803622283995,0.464781016084296
VAT,L3 Area,male,81,1.95,0.539288843645399,0.468112870130053
VAT,L3 Area,male,81,1.96,0.539155134474965,0.471421071079028
VAT,L3 Area,male,81,1.97,0.539355912842501,0.47471548846296
