Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,60,1.72,2.53207195751663,0.148423214277039
SAT,Body,male,60,1.73,2.5393870197925,0.147970835101575
SAT,Body,male,60,1.74,2.54669069336855,0.147598606334749
SAT,Body,male,60,1.75,2.55398193651093,0.147336187964106
SAT,Body,male,60,1.76,2.56125993005397,0.147224228240725
SAT,Body,male,60,1.77,2.56852412268593,0.147307754453499
SAT,Body,male,60,1.78,2.57577419965031,0.147626545022073
SAT,Body,male,60,1.79,2.58301011800489,0.148208323027573
SAT,Body,male,60,1.8,2.59023213441885,0.149063458862861
SAT,Body,male,60,1.81,2.59744081769766,0.150181800955187
SAT,Body,male,60,1.82,2.60463704298424,0.151532060066656
SAT,Body,male,60,1.83,2.61182196633399,0.153063811783037
SAT,Body,male,60,1.84,2.61899698033927,0.154711818518976
SAT,Body,male,60,1.85,2.62616365344014,0.156402059282788
SAT,Body,male,60,1.86,2.63332365726432,0.158058637124241
SAT,Body,male,60,1.87,2.64047868758448,0.159610640469137
SAT,Body,male,60,1.88,2.64763038512264,0.160998076155914
SAT,Body,male,60,1.89,2.65478026240516,0.162176159183502
SAT,Body,male,60,1.9,2.66192964219855,0.163117508528143
SAT,Body,male,60,1.91,2.66907961183542,0.163812117451349
SAT,Body,male,60,1.92,2.67623099613221,0.164265290817843
SAT,Body,male,60,1.93,2.68338434980417,0.164494021940801
SAT,Body,male,60,1.94,2.69053996850742,0.164522476369082
SAT,Body,male,60,1.95,2.69769791607259,0.164377333145018
SAT,Body,male,60,1.96,2.70485806428978,0.164083696863534
SAT,Body,male,60,1.97,2.71202014085415,0.163662146894413
SAT,Body,male,60,1.98,2.71918378081527,0.163127260880984
SAT,Body,male,60,1.99,2.72634857706315,0.162487677771839
SAT,Body,male,60,2,2.73351412594926,0.161747496398512
SAT,Body,male,60,2.01,2.74068006497131,0.160908582336854
SAT,Body,male,60,2.02,2.74784610041883,0.159973212965322
SAT,Body,male,60,2.03,2.75501202386153,0.15894644837671
SAT,Body,male,60,2.04,2.76217771726004,0.15783767673629
SAT,Body,male,60,2.05,2.76934314721339,0.156660931632286
SAT,Body,male,60,2.06,2.7765083493842,0.155433785430279
SAT,Body,male,60,2.07,2.7836734019688,0.154175263129996
SAT,Body,male,60,2.08,2.7908383871603,0.152903414597403
SAT,Body,female,60,1.4,2.79419735180098,0.145498113204732
SAT,Body,female,60,1.41,2.79675094111415,0.145366516815743
SAT,Body,female,60,1.42,2.79930453042783,0.145274517235656
SAT,Body,female,60,1.43,2.80185811974202,0.1452336340738
SAT,Body,female,60,1.44,2.80441170905672,0.145256503020727
SAT,Body,female,60,1.45,2.8069652983719,0.145355900633726
SAT,Body,female,60,1.46,2.80951888768749,0.145543615752073
SAT,Body,female,60,1.47,2.81207247700341,0.145829229757494
SAT,Body,female,60,1.48,2.81462606631956,0.146218892073965
SAT,Body,female,60,1.49,2.81717965563577,0.146714194799171
SAT,Body,female,60,1.5,2.81973324495189,0.147311258073265
SAT,Body,female,60,1.51,2.8222868342677,0.148000133644406
SAT,Body,female,60,1.52,2.82484042358297,0.148764617361159
SAT,Body,female,60,1.53,2.82739401289745,0.149582532798011
SAT,Body,female,60,1.54,2.82994760221091,0.150426510178571
SAT,Body,female,60,1.55,2.83250119152309,0.151265240753522
SAT,Body,female,60,1.56,2.83505478083378,0.152065141266458
SAT,Body,female,60,1.57,2.83760837014278,0.152792320948025
SAT,Body,female,60,1.58,2.84016195944996,0.153414709304085
SAT,Body,female,60,1.59,2.84271554875522,0.153904180780823
SAT,Body,female,60,1.6,2.84526913805853,0.154238504984149
SAT,Body,female,60,1.61,2.84782272735992,0.154402959757443
SAT,Body,female,60,1.62,2.8503763166595,0.154391468639653
SAT,Body,female,60,1.63,2.85292990595741,0.154207161928566
SAT,Body,female,60,1.64,2.85548349525386,0.153862308211539
SAT,Body,female,60,1.65,2.85803708454908,0.15337761619115
SAT,Body,female,60,1.66,2.86059067384333,0.152780959765952
SAT,Body,female,60,1.67,2.86314426313687,0.15210562747422
SAT,Body,female,60,1.68,2.86569785242996,0.151388235978702
SAT,Body,female,60,1.69,2.86825144172283,0.150666472709412
SAT,Body,female,60,1.7,2.8708050310157,0.149976842929462
SAT,Body,female,60,1.71,2.87335862030873,0.149352590771109
SAT,Body,female,60,1.72,2.87591220960204,0.148821943229102
SAT,Body,female,60,1.73,2.87846579889572,0.148406793156718
SAT,Body,female,60,1.74,2.88101938818981,0.148121895575299
SAT,Body,female,60,1.75,2.88357297748431,0.147974605378955
SAT,Body,female,60,1.76,2.88612656677919,0.147965138327598
SAT,Body,female,60,1.77,2.88868015607441,0.14808729537008
SAT,Body,female,60,1.78,2.89123374536989,0.148329556459822
SAT,Body,female,60,1.79,2.89378733466558,0.148676426761812
SAT,Body,female,60,1.8,2.89634092396139,0.149109906950425
SAT,Body,female,60,1.81,2.89889451325726,0.149610960347674
SAT,Body,female,60,1.82,2.90144810255312,0.150160861941935
SAT,Body,female,60,1.83,2.90400169184891,0.150742335839281
SAT,Body,female,60,1.84,2.90655528114458,0.151340415679428
SAT,Body,female,60,1.85,2.9091088704401,0.151942993832712
SAT,Body,female,60,1.86,2.91166245973545,0.152541056551184
SAT,Body,female,60,1.87,2.91421604903059,0.153128630692691
SAT,Body,female,60,1.88,2.91676963832553,0.153702490704132
SAT,Body,female,60,1.89,2.91932322762026,0.154261690480939
SAT,Body,female,60,1.9,2.92187681691478,0.154806992576561
SAT,Body,female,60,1.91,2.9244304062091,0.155340266927055
SAT,Body,female,60,1.92,2.92698399550326,0.155863923486717
SAT,Body,female,60,1.93,2.92953758479726,0.156380429329097
SAT,Body,female,60,1.94,2.93209117409115,0.156891942767052
SAT,Body,female,60,1.95,2.93464476338494,0.157400189674841
SAT,Body,female,60,1.96,2.93719835267867,0.157906688134331
SAT,Body,female,60,1.97,2.93975194197236,0.158412400909298
SAT,Body,female,60,1.98,2.94230553126604,0.158917771558708
SAT,Body,female,60,1.99,2.94485912055971,0.159423085187192
SAT,Body,female,60,2,2.94741270985338,0.159928398815675
SAT,Body,female,60,2.01,2.94996629914705,0.160433712444159
SAT,Body,female,60,2.02,2.95251988844073,0.160939026072642
SAT,Body,female,60,2.03,2.9550734777344,0.161444339701126
SAT,Body,female,60,2.04,2.95762706702807,0.161949653329609
SAT,Body,female,60,2.05,2.96018065632174,0.162454966958093
SAT,Body,female,60,2.06,2.96273424561542,0.162960280586576
SAT,Body,female,60,2.07,2.96528783490909,0.16346559421506
SAT,Body,female,60,2.08,2.96784142420276,0.163970907843543
SAT,Abdomen,male,60,1.4,1.92723687030639,0.323633436928999
SAT,Abdomen,male,60,1.41,1.93563644374708,0.314293594225332
SAT,Abdomen,male,60,1.42,1.94403601719973,0.305103344736667
SAT,Abdomen,male,60,1.43,1.95243559066483,0.296068921513629
SAT,Abdomen,male,60,1.44,1.96083516414289,0.287196557606842
SAT,Abdomen,male,60,1.45,1.9692347376344,0.278492486066934
SAT,Abdomen,male,60,1.46,1.97763431113985,0.269962939944528
SAT,Abdomen,male,60,1.47,1.98603388465975,0.26161415229025
SAT,Abdomen,male,60,1.48,1.9944334581946,0.253452356154724
SAT,Abdomen,male,60,1.49,2.00283303174489,0.245483784588576
SAT,Abdomen,male,60,1.5,2.01123260531112,0.237714670642431
SAT,Abdomen,male,60,1.51,2.01963217889406,0.230151369369156
SAT,Abdomen,male,60,1.52,2.0280317524957,0.222801301252914
SAT,Abdomen,male,60,1.53,2.03643132611909,0.21567534548916
SAT,Abdomen,male,60,1.54,2.04483089976774,0.208790448464763
SAT,Abdomen,male,60,1.55,2.05323047344514,0.202171656330617
SAT,Abdomen,male,60,1.56,2.06163004715421,0.195853024620185
SAT,Abdomen,male,60,1.57,2.07002962089692,0.189876968312011
SAT,Abdomen,male,60,1.58,2.078429194674,0.184291845011891
SAT,Abdomen,male,60,1.59,2.08682876848472,0.179147864589828
SAT,Abdomen,male,60,1.6,2.09522834232684,0.174491733583933
SAT,Abdomen,male,60,1.61,2.10362791619667,0.170360713420971
SAT,Abdomen,male,60,1.62,2.1120274900892,0.166776946829214
SAT,Abdomen,male,60,1.63,2.12042706399828,0.163742951013013
SAT,Abdomen,male,60,1.64,2.12882663791688,0.161239074790634
SAT,Abdomen,male,60,1.65,2.1372262118373,0.159223479402195
SAT,Abdomen,male,60,1.66,2.14562578575137,0.157634861207001
SAT,Abdomen,male,60,1.67,2.15402535965061,0.156397739037202
SAT,Abdomen,male,60,1.68,2.16242493352636,0.155429739775295
SAT,Abdomen,male,60,1.69,2.17082450736984,0.154649993737079
SAT,Abdomen,male,60,1.7,2.17922408117224,0.153987548691926
SAT,Abdomen,male,60,1.71,2.18762365492471,0.153388662515359
SAT,Abdomen,male,60,1.72,2.19602322861848,0.15282195110271
SAT,Abdomen,male,60,1.73,2.20442280224496,0.152280636485011
SAT,Abdomen,male,60,1.74,2.21282237579588,0.151781522641166
SAT,Abdomen,male,60,1.75,2.22122194926356,0.151360943191439
SAT,Abdomen,male,60,1.76,2.22962152264165,0.151071695926723
SAT,Abdomen,male,60,1.77,2.23802109592544,0.150974292518909
SAT,Abdomen,male,60,1.78,2.24642066911172,0.151123698204737
SAT,Abdomen,male,60,1.79,2.25482024219911,0.151560415313866
SAT,Abdomen,male,60,1.8,2.26321981518824,0.152303600794516
SAT,Abdomen,male,60,1.81,2.27161938808196,0.153346962960736
SAT,Abdomen,male,60,1.82,2.2800189608853,0.154657951466213
SAT,Abdomen,male,60,1.83,2.28841853360539,0.156180282247375
SAT,Abdomen,male,60,1.84,2.29681810625119,0.157839370873186
SAT,Abdomen,male,60,1.85,2.3052176788331,0.159549851848336
SAT,Abdomen,male,60,1.86,2.31361725136247,0.161224094926195
SAT,Abdomen,male,60,1.87,2.32201682385107,0.162780529244785
SAT,Abdomen,male,60,1.88,2.3304163963105,0.164150663328684
SAT,Abdomen,male,60,1.89,2.33881596875168,0.165283927843661
SAT,Abdomen,male,60,1.9,2.34721554118433,0.166149828253872
SAT,Abdomen,male,60,1.91,2.35561511361666,0.16673731819514
SAT,Abdomen,male,60,1.92,2.36401468605505,0.167051724812998
SAT,Abdomen,male,60,1.93,2.37241425850404,0.1671099097522
SAT,Abdomen,male,60,1.94,2.38081383096625,0.166934581063242
SAT,Abdomen,male,60,1.95,2.38921340344265,0.166548749135052
SAT,Abdomen,male,60,1.96,2.39761297593273,0.165971235812583
SAT,Abdomen,male,60,1.97,2.40601254843487,0.165213917735149
SAT,Abdomen,male,60,1.98,2.41441212094671,0.164281052723819
SAT,Abdomen,male,60,1.99,2.4228116934655,0.16317065756201
SAT,Abdomen,male,60,2,2.43121126598847,0.161877539104859
SAT,Abdomen,male,60,2.01,2.43961083851313,0.160397287078209
SAT,Abdomen,male,60,2.02,2.44801041103745,0.15873036186799
SAT,Abdomen,male,60,2.03,2.45640998356006,0.156885379323082
SAT,Abdomen,male,60,2.04,2.46480955608022,0.154880807896342
SAT,Abdomen,male,60,2.05,2.47320912859786,0.152744527466895
SAT,Abdomen,male,60,2.06,2.48160870111341,0.150511009007418
SAT,Abdomen,male,60,2.07,2.4900082736276,0.148217089543427
SAT,Abdomen,male,60,2.08,2.49840784614119,0.145897594341082
SAT,Abdomen,female,60,1.4,2.42815030438077,0.157563437955755
SAT,Abdomen,female,60,1.41,2.43163257949974,0.157283945947281
SAT,Abdomen,female,60,1.42,2.43511485461986,0.15704376322928
SAT,Abdomen,female,60,1.43,2.43859712974113,0.156853402951968
SAT,Abdomen,female,60,1.44,2.44207940486354,0.156724637507366
SAT,Abdomen,female,60,1.45,2.44556167998704,0.156669630336387
SAT,Abdomen,female,60,1.46,2.44904395511153,0.156699876301459
SAT,Abdomen,female,60,1.47,2.45252623023689,0.15682500768585
SAT,Abdomen,female,60,1.48,2.45600850536293,0.157051551535675
SAT,Abdomen,female,60,1.49,2.45949078048939,0.157381746149281
SAT,Abdomen,female,60,1.5,2.46297305561596,0.157812536371511
SAT,Abdomen,female,60,1.51,2.46645533074224,0.158334866401038
SAT,Abdomen,female,60,1.52,2.46993760586777,0.15893337397995
SAT,Abdomen,female,60,1.53,2.47341988099204,0.1595865616972
SAT,Abdomen,female,60,1.54,2.47690215611451,0.160267481964674
SAT,Abdomen,female,60,1.55,2.48038443123461,0.160944925735509
SAT,Abdomen,female,60,1.56,2.48386670635179,0.161585056000206
SAT,Abdomen,female,60,1.57,2.48734898146554,0.162153380799092
SAT,Abdomen,female,60,1.58,2.49083125657543,0.162616922107394
SAT,Abdomen,female,60,1.59,2.49431353168112,0.162946410943424
SAT,Abdomen,female,60,1.6,2.49779580678239,0.163118328632952
SAT,Abdomen,female,60,1.61,2.50127808187916,0.163116620905277
SAT,Abdomen,female,60,1.62,2.50476035697148,0.162933935130804
SAT,Abdomen,female,60,1.63,2.50824263205953,0.162572269443263
SAT,Abdomen,female,60,1.64,2.51172490714363,0.162042972030901
SAT,Abdomen,female,60,1.65,2.51520718222417,0.161366084649886
SAT,Abdomen,female,60,1.66,2.51868945730165,0.160569080881744
SAT,Abdomen,female,60,1.67,2.52217173237659,0.159685101257626
SAT,Abdomen,female,60,1.68,2.52565400744952,0.158750829101639
SAT,Abdomen,female,60,1.69,2.52913628252097,0.157804178891265
SAT,Abdomen,female,60,1.7,2.53261855759139,0.156881980668133
SAT,Abdomen,female,60,1.71,2.53610083266121,0.156017838835449
SAT,Abdomen,female,60,1.72,2.53958310773073,0.155240322556723
SAT,Abdomen,female,60,1.73,2.54306538280019,0.154571610496386
SAT,Abdomen,female,60,1.74,2.54654765786975,0.154026668624767
SAT,Abdomen,female,60,1.75,2.55002993293946,0.15361299084398
SAT,Abdomen,female,60,1.76,2.55351220800933,0.153330883150268
SAT,Abdomen,female,60,1.77,2.5569944830793,0.153174227566014
SAT,Abdomen,female,60,1.78,2.56047675814927,0.153131626084186
SAT,Abdomen,female,60,1.79,2.56395903321914,0.153187800241314
SAT,Abdomen,female,60,1.8,2.56744130828876,0.153325110256175
SAT,Abdomen,female,60,1.81,2.57092358335804,0.153525059158678
SAT,Abdomen,female,60,1.82,2.57440585842686,0.153769660909666
SAT,Abdomen,female,60,1.83,2.57788813349513,0.154042575002352
SAT,Abdomen,female,60,1.84,2.58137040856281,0.154329940461922
SAT,Abdomen,female,60,1.85,2.58485268362984,0.154620876093752
SAT,Abdomen,female,60,1.86,2.58833495869622,0.154907647764793
SAT,Abdomen,female,60,1.87,2.59181723376196,0.155185534195684
SAT,Abdomen,female,60,1.88,2.59529950882708,0.155452447509692
SAT,Abdomen,female,60,1.89,2.59878178389163,0.155708381716659
SAT,Abdomen,female,60,1.9,2.60226405895565,0.155954770387861
SAT,Abdomen,female,60,1.91,2.60574633401921,0.156193833908364
SAT,Abdomen,female,60,1.92,2.60922860908237,0.156427987657286
SAT,Abdomen,female,60,1.93,2.61271088414522,0.156659366794532
SAT,Abdomen,female,60,1.94,2.61619315920782,0.15688950313727
SAT,Abdomen,female,60,1.95,2.61967543427023,0.157119298045217
SAT,Abdomen,female,60,1.96,2.62315770933253,0.157349414019167
SAT,Abdomen,female,60,1.97,2.62663998439476,0.157580016432693
SAT,Abdomen,female,60,1.98,2.63012225945695,0.157810895514425
SAT,Abdomen,female,60,1.99,2.63360453451914,0.158041820707524
SAT,Abdomen,female,60,2,2.63708680958133,0.158272745900624
SAT,Abdomen,female,60,2.01,2.64056908464353,0.158503671093723
SAT,Abdomen,female,60,2.02,2.64405135970572,0.158734596286823
SAT,Abdomen,female,60,2.03,2.64753363476791,0.158965521479922
SAT,Abdomen,female,60,2.04,2.6510159098301,0.159196446673021
SAT,Abdomen,female,60,2.05,2.65449818489229,0.159427371866121
SAT,Abdomen,female,60,2.06,2.65798045995448,0.15965829705922
SAT,Abdomen,female,60,2.07,2.66146273501667,0.15988922225232
SAT,Abdomen,female,60,2.08,2.66494501007886,0.160120147445419
SAT,Upper Abdomen,male,60,1.4,0.866961584238058,0.249369399431022
SAT,Upper Abdomen,male,60,1.41,0.875292218822901,0.246612238854927
SAT,Upper Abdomen,male,60,1.42,0.883625612976079,0.24387962319603
SAT,Upper Abdomen,male,60,1.43,0.891961881679606,0.241172575159214
SAT,Upper Abdomen,male,60,1.44,0.900301139915495,0.238492117449362
SAT,Upper Abdomen,male,60,1.45,0.908643502665761,0.235839272771357
SAT,Upper Abdomen,male,60,1.46,0.916989084912418,0.233215063830083
SAT,Upper Abdomen,male,60,1.47,0.925338001637479,0.230620513330423
SAT,Upper Abdomen,male,60,1.48,0.933690367822958,0.228056643977261
SAT,Upper Abdomen,male,60,1.49,0.942046298450871,0.225524478475478
SAT,Upper Abdomen,male,60,1.5,0.95040590850323,0.22302503952996
SAT,Upper Abdomen,male,60,1.51,0.958769413708373,0.220559065815162
SAT,Upper Abdomen,male,60,1.52,0.967137497238963,0.218126102993286
SAT,Upper Abdomen,male,60,1.53,0.975511228250661,0.215725356197821
SAT,Upper Abdomen,male,60,1.54,0.983891841823858,0.213357032034342
SAT,Upper Abdomen,male,60,1.55,0.99228052837436,0.211023528565065
SAT,Upper Abdomen,male,60,1.56,1.00067824780405,0.208730310505505
SAT,Upper Abdomen,male,60,1.57,1.00908558260221,0.206486331438447
SAT,Upper Abdomen,male,60,1.58,1.0175026404244,0.204303921889364
SAT,Upper Abdomen,male,60,1.59,1.02592901115611,0.202198139755162
SAT,Upper Abdomen,male,60,1.6,1.03436377708289,0.200185663492919
SAT,Upper Abdomen,male,60,1.61,1.0428055685693,0.198283383777932
SAT,Upper Abdomen,male,60,1.62,1.05125265255594,0.196506902769552
SAT,Upper Abdomen,male,60,1.63,1.05970303797925,0.194869172021897
SAT,Upper Abdomen,male,60,1.64,1.06815458135949,0.193379485868259
SAT,Upper Abdomen,male,60,1.65,1.07660507738849,0.192042998013102
SAT,Upper Abdomen,male,60,1.66,1.08505232310997,0.190860851929923
SAT,Upper Abdomen,male,60,1.67,1.09349414963017,0.189830921913716
SAT,Upper Abdomen,male,60,1.68,1.10192842140455,0.188949065521993
SAT,Upper Abdomen,male,60,1.69,1.11035300909035,0.188210704517743
SAT,Upper Abdomen,male,60,1.7,1.11876574684237,0.187612493455565
SAT,Upper Abdomen,male,60,1.71,1.12716438803135,0.187153812111144
SAT,Upper Abdomen,male,60,1.72,1.13554657422564,0.186837834162596
SAT,Upper Abdomen,male,60,1.73,1.14390983077701,0.186671978052846
SAT,Upper Abdomen,male,60,1.74,1.15225159872498,0.186667629221716
SAT,Upper Abdomen,male,60,1.75,1.16056931096305,0.186839130528237
SAT,Upper Abdomen,male,60,1.76,1.16886057980674,0.187202271228807
SAT,Upper Abdomen,male,60,1.77,1.17712334065502,0.187772167842272
SAT,Upper Abdomen,male,60,1.78,1.1853559374688,0.188560806682114
SAT,Upper Abdomen,male,60,1.79,1.19355727863831,0.189574856783242
SAT,Upper Abdomen,male,60,1.8,1.20172697455383,0.190813917946906
SAT,Upper Abdomen,male,60,1.81,1.20986543521182,0.192269441496197
SAT,Upper Abdomen,male,60,1.82,1.2179739137593,0.193924478163799
SAT,Upper Abdomen,male,60,1.83,1.22605448780115,0.195754297671601
SAT,Upper Abdomen,male,60,1.84,1.2341099772329,0.19772781045935
SAT,Upper Abdomen,male,60,1.85,1.24214380442199,0.199809619738437
SAT,Upper Abdomen,male,60,1.86,1.25015980885232,0.201962455686713
SAT,Upper Abdomen,male,60,1.87,1.25816203310442,0.204149703216884
SAT,Upper Abdomen,male,60,1.88,1.26615449972874,0.206337734927978
SAT,Upper Abdomen,male,60,1.89,1.27414099893398,0.208497800128599
SAT,Upper Abdomen,male,60,1.9,1.28212490512061,0.210607292065961
SAT,Upper Abdomen,male,60,1.91,1.2901090364917,0.212650307114701
SAT,Upper Abdomen,male,60,1.92,1.29809556684273,0.214617507503698
SAT,Upper Abdomen,male,60,1.93,1.30608599287299,0.216505388665772
SAT,Upper Abdomen,male,60,1.94,1.31408115470449,0.218315120831746
SAT,Upper Abdomen,male,60,1.95,1.32208130239532,0.220051173148128
SAT,Upper Abdomen,male,60,1.96,1.33008619759207,0.221719933447299
SAT,Upper Abdomen,male,60,1.97,1.3380952373646,0.223328509312318
SAT,Upper Abdomen,male,60,1.98,1.34610758676369,0.224883842685157
SAT,Upper Abdomen,male,60,1.99,1.35412230757848,0.22639220113975
SAT,Upper Abdomen,male,60,2,1.36213847282332,0.227859036218105
SAT,Upper Abdomen,male,60,2.01,1.37015525922672,0.22928913497257
SAT,Upper Abdomen,male,60,2.02,1.37817201298069,0.23068694508868
SAT,Upper Abdomen,male,60,2.03,1.3861882868294,0.232056933068796
SAT,Upper Abdomen,male,60,2.04,1.3942038489239,0.233403840742219
SAT,Upper Abdomen,male,60,2.05,1.40221866555904,0.234732734870973
SAT,Upper Abdomen,male,60,2.06,1.41023286088458,0.236048790702709
SAT,Upper Abdomen,male,60,2.07,1.41824665301451,0.23735698198634
SAT,Upper Abdomen,male,60,2.08,1.42626026574259,0.238661897415506
SAT,Upper Abdomen,female,60,1.4,1.33484033358119,0.263040193861854
SAT,Upper Abdomen,female,60,1.41,1.3365157001709,0.263647351982238
SAT,Upper Abdomen,female,60,1.42,1.33819106676128,0.264254510116304
SAT,Upper Abdomen,female,60,1.43,1.33986643335233,0.264861668269676
SAT,Upper Abdomen,female,60,1.44,1.34154179994403,0.265468826448456
SAT,Upper Abdomen,female,60,1.45,1.34321716653638,0.266075984658693
SAT,Upper Abdomen,female,60,1.46,1.34489253312933,0.266683142905765
SAT,Upper Abdomen,female,60,1.47,1.34656789972281,0.267290301193711
SAT,Upper Abdomen,female,60,1.48,1.34824326631672,0.267897459524522
SAT,Upper Abdomen,female,60,1.49,1.34991863291095,0.268504617897437
SAT,Upper Abdomen,female,60,1.5,1.35159399950531,0.269111776308297
SAT,Upper Abdomen,female,60,1.51,1.35326936609959,0.269718934748998
SAT,Upper Abdomen,female,60,1.52,1.35494473269358,0.270326093207117
SAT,Upper Abdomen,female,60,1.53,1.35662009928703,0.27093325166575
SAT,Upper Abdomen,female,60,1.54,1.35829546587972,0.271540410103633
SAT,Upper Abdomen,female,60,1.55,1.35997083247146,0.272147568495574
SAT,Upper Abdomen,female,60,1.56,1.36164619906212,0.272754726813213
SAT,Upper Abdomen,female,60,1.57,1.36332156565165,0.273361885026119
SAT,Upper Abdomen,female,60,1.58,1.36499693224009,0.273969043103163
SAT,Upper Abdomen,female,60,1.59,1.36667229882761,0.274576201014137
SAT,Upper Abdomen,female,60,1.6,1.36834766541446,0.27518335873149
SAT,Upper Abdomen,female,60,1.61,1.37002303200102,0.275790516232086
SAT,Upper Abdomen,female,60,1.62,1.37169839858775,0.276397673498839
SAT,Upper Abdomen,female,60,1.63,1.37337376517515,0.277004830522087
SAT,Upper Abdomen,female,60,1.64,1.37504913176376,0.277611987300581
SAT,Upper Abdomen,female,60,1.65,1.37672449835411,0.278219143841974
SAT,Upper Abdomen,female,60,1.66,1.37839986494667,0.278826300162735
SAT,Upper Abdomen,female,60,1.67,1.38007523154183,0.279433456287475
SAT,Upper Abdomen,female,60,1.68,1.38175059813986,0.280040612247688
SAT,Upper Abdomen,female,60,1.69,1.38342596474092,0.280647768080001
SAT,Upper Abdomen,female,60,1.7,1.38510133134504,0.281254923824036
SAT,Upper Abdomen,female,60,1.71,1.38677669795212,0.28186207952008
SAT,Upper Abdomen,female,60,1.72,1.38845206456195,0.282469235206704
SAT,Upper Abdomen,female,60,1.73,1.39012743117423,0.283076390918572
SAT,Upper Abdomen,female,60,1.74,1.39180279778862,0.283683546684583
SAT,Upper Abdomen,female,60,1.75,1.39347816440475,0.28429070252652
SAT,Upper Abdomen,female,60,1.76,1.39515353102226,0.284897858458294
SAT,Upper Abdomen,female,60,1.77,1.3968288976408,0.285505014485844
SAT,Upper Abdomen,female,60,1.78,1.39850426426011,0.28611217060766
SAT,Upper Abdomen,female,60,1.79,1.40017963087994,0.286719326815869
SAT,Upper Abdomen,female,60,1.8,1.40185499750013,0.287326483097743
SAT,Upper Abdomen,female,60,1.81,1.40353036412058,0.287933639437468
SAT,Upper Abdomen,female,60,1.82,1.4052057307412,0.288540795817988
SAT,Upper Abdomen,female,60,1.83,1.40688109736197,0.28914795222274
SAT,Upper Abdomen,female,60,1.84,1.40855646398284,0.289755108637113
SAT,Upper Abdomen,female,60,1.85,1.41023183060379,0.290362265049514
SAT,Upper Abdomen,female,60,1.86,1.41190719722479,0.290969421451958
SAT,Upper Abdomen,female,60,1.87,1.41358256384577,0.291576577840174
SAT,Upper Abdomen,female,60,1.88,1.41525793046669,0.292183734213272
SAT,Upper Abdomen,female,60,1.89,1.41693329708747,0.292790890573038
SAT,Upper Abdomen,female,60,1.9,1.41860866370803,0.293398046923024
SAT,Upper Abdomen,female,60,1.91,1.42028403032834,0.294005203267528
SAT,Upper Abdomen,female,60,1.92,1.42195939694835,0.294612359610656
SAT,Upper Abdomen,female,60,1.93,1.42363476356807,0.295219515955551
SAT,Upper Abdomen,female,60,1.94,1.42531013018751,0.295826672303909
SAT,Upper Abdomen,female,60,1.95,1.42698549680673,0.296433828656057
SAT,Upper Abdomen,female,60,1.96,1.42866086342579,0.29704098501187
SAT,Upper Abdomen,female,60,1.97,1.43033623004473,0.297648141370439
SAT,Upper Abdomen,female,60,1.98,1.43201159666363,0.29825529773042
SAT,Upper Abdomen,female,60,1.99,1.43368696328252,0.298862454090636
SAT,Upper Abdomen,female,60,2,1.43536232990141,0.299469610450853
SAT,Upper Abdomen,female,60,2.01,1.4370376965203,0.300076766811069
SAT,Upper Abdomen,female,60,2.02,1.43871306313918,0.300683923171285
SAT,Upper Abdomen,female,60,2.03,1.44038842975807,0.301291079531501
SAT,Upper Abdomen,female,60,2.04,1.44206379637696,0.301898235891717
