Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,77,1.82,2.57332985591076,0.128029443546883
SAT,Body,male,77,1.83,2.58051477926051,0.129561195263264
SAT,Body,male,77,1.84,2.58768979326578,0.131209201999203
SAT,Body,male,77,1.85,2.59485646636666,0.132899442763015
SAT,Body,male,77,1.86,2.60201647019084,0.134556020604469
SAT,Body,male,77,1.87,2.609171500511,0.136108023949364
SAT,Body,male,77,1.88,2.61632319804916,0.137495459636141
SAT,Body,male,77,1.89,2.62347307533168,0.138673542663729
SAT,Body,male,77,1.9,2.63062245512507,0.139614892008371
SAT,Body,male,77,1.91,2.63777242476194,0.140309500931576
SAT,Body,male,77,1.92,2.64492380905873,0.14076267429807
SAT,Body,male,77,1.93,2.65207716273069,0.140991405421028
SAT,Body,male,77,1.94,2.65923278143394,0.141019859849309
SAT,Body,male,77,1.95,2.6663907289991,0.140874716625245
SAT,Body,male,77,1.96,2.6735508772163,0.140581080343761
SAT,Body,male,77,1.97,2.68071295378067,0.14015953037464
SAT,Body,male,77,1.98,2.68787659374179,0.139624644361211
SAT,Body,male,77,1.99,2.69504138998967,0.138985061252066
SAT,Body,male,77,2,2.70220693887578,0.138244879878739
SAT,Body,male,77,2.01,2.70937287789783,0.137405965817081
SAT,Body,male,77,2.02,2.71653891334534,0.136470596445549
SAT,Body,male,77,2.03,2.72370483678805,0.135443831856937
SAT,Body,male,77,2.04,2.73087053018656,0.134335060216517
SAT,Body,male,77,2.05,2.73803596013991,0.133158315112513
SAT,Body,male,77,2.06,2.74520116231072,0.131931168910506
SAT,Body,male,77,2.07,2.75236621489532,0.130672646610223
SAT,Body,male,77,2.08,2.75953120008681,0.12940079807763
SAT,Body,female,77,1.4,2.74081197735884,0.115179691569999
SAT,Body,female,77,1.41,2.74336556667201,0.11504809518101
SAT,Body,female,77,1.42,2.74591915598569,0.114956095600923
SAT,Body,female,77,1.43,2.74847274529989,0.114915212439067
SAT,Body,female,77,1.44,2.75102633461459,0.114938081385995
SAT,Body,female,77,1.45,2.75357992392976,0.115037478998993
SAT,Body,female,77,1.46,2.75613351324535,0.11522519411734
SAT,Body,female,77,1.47,2.75868710256128,0.115510808122761
SAT,Body,female,77,1.48,2.76124069187742,0.115900470439233
SAT,Body,female,77,1.49,2.76379428119364,0.116395773164438
SAT,Body,female,77,1.5,2.76634787050976,0.116992836438533
SAT,Body,female,77,1.51,2.76890145982556,0.117681712009674
SAT,Body,female,77,1.52,2.77145504914083,0.118446195726426
SAT,Body,female,77,1.53,2.77400863845532,0.119264111163279
SAT,Body,female,77,1.54,2.77656222776878,0.120108088543839
SAT,Body,female,77,1.55,2.77911581708096,0.12094681911879
SAT,Body,female,77,1.56,2.78166940639165,0.121746719631725
SAT,Body,female,77,1.57,2.78422299570065,0.122473899313293
SAT,Body,female,77,1.58,2.78677658500783,0.123096287669353
SAT,Body,female,77,1.59,2.78933017431308,0.12358575914609
SAT,Body,female,77,1.6,2.79188376361639,0.123920083349417
SAT,Body,female,77,1.61,2.79443735291779,0.124084538122711
SAT,Body,female,77,1.62,2.79699094221737,0.12407304700492
SAT,Body,female,77,1.63,2.79954453151528,0.123888740293834
SAT,Body,female,77,1.64,2.80209812081173,0.123543886576806
SAT,Body,female,77,1.65,2.80465171010695,0.123059194556418
SAT,Body,female,77,1.66,2.80720529940119,0.12246253813122
SAT,Body,female,77,1.67,2.80975888869473,0.121787205839487
SAT,Body,female,77,1.68,2.81231247798782,0.121069814343969
SAT,Body,female,77,1.69,2.8148660672807,0.12034805107468
SAT,Body,female,77,1.7,2.81741965657357,0.119658421294729
SAT,Body,female,77,1.71,2.8199732458666,0.119034169136377
SAT,Body,female,77,1.72,2.82252683515991,0.11850352159437
SAT,Body,female,77,1.73,2.82508042445359,0.118088371521986
SAT,Body,female,77,1.74,2.82763401374768,0.117803473940566
SAT,Body,female,77,1.75,2.83018760304218,0.117656183744222
SAT,Body,female,77,1.76,2.83274119233706,0.117646716692866
SAT,Body,female,77,1.77,2.83529478163227,0.117768873735347
SAT,Body,female,77,1.78,2.83784837092776,0.118011134825089
SAT,Body,female,77,1.79,2.84040196022345,0.11835800512708
SAT,Body,female,77,1.8,2.84295554951926,0.118791485315692
SAT,Body,female,77,1.81,2.84550913881513,0.119292538712941
SAT,Body,female,77,1.82,2.84806272811098,0.119842440307202
SAT,Body,female,77,1.83,2.85061631740677,0.120423914204548
SAT,Body,female,77,1.84,2.85316990670245,0.121021994044695
SAT,Body,female,77,1.85,2.85572349599797,0.12162457219798
SAT,Body,female,77,1.86,2.85827708529331,0.122222634916451
SAT,Body,female,77,1.87,2.86083067458846,0.122810209057958
SAT,Body,female,77,1.88,2.8633842638834,0.1233840690694
SAT,Body,female,77,1.89,2.86593785317812,0.123943268846206
SAT,Body,female,77,1.9,2.86849144247264,0.124488570941829
SAT,Body,female,77,1.91,2.87104503176697,0.125021845292323
SAT,Body,female,77,1.92,2.87359862106113,0.125545501851985
SAT,Body,female,77,1.93,2.87615221035513,0.126062007694365
SAT,Body,female,77,1.94,2.87870579964901,0.126573521132319
SAT,Body,female,77,1.95,2.88125938894281,0.127081768040108
SAT,Body,female,77,1.96,2.88381297823653,0.127588266499599
SAT,Body,female,77,1.97,2.88636656753023,0.128093979274566
SAT,Body,female,77,1.98,2.8889201568239,0.128599349923976
SAT,Body,female,77,1.99,2.89147374611758,0.129104663552459
SAT,Body,female,77,2,2.89402733541125,0.129609977180943
SAT,Body,female,77,2.01,2.89658092470492,0.130115290809426
SAT,Body,female,77,2.02,2.89913451399859,0.13062060443791
SAT,Body,female,77,2.03,2.90168810329227,0.131125918066393
SAT,Body,female,77,2.04,2.90424169258594,0.131631231694877
SAT,Body,female,77,2.05,2.90679528187961,0.13213654532336
SAT,Body,female,77,2.06,2.90934887117328,0.132641858951844
SAT,Body,female,77,2.07,2.91190246046696,0.133147172580327
SAT,Body,female,77,2.08,2.91445604976063,0.133652486208811
SAT,Abdomen,male,77,1.4,1.89303581935712,0.297992445099006
SAT,Abdomen,male,77,1.41,1.90143539279781,0.288652602395339
SAT,Abdomen,male,77,1.42,1.90983496625046,0.279462352906674
SAT,Abdomen,male,77,1.43,1.91823453971556,0.270427929683635
SAT,Abdomen,male,77,1.44,1.92663411319362,0.261555565776849
SAT,Abdomen,male,77,1.45,1.93503368668512,0.252851494236941
SAT,Abdomen,male,77,1.46,1.94343326019058,0.244321948114535
SAT,Abdomen,male,77,1.47,1.95183283371048,0.235973160460257
SAT,Abdomen,male,77,1.48,1.96023240724533,0.227811364324731
SAT,Abdomen,male,77,1.49,1.96863198079562,0.219842792758583
SAT,Abdomen,male,77,1.5,1.97703155436185,0.212073678812438
SAT,Abdomen,male,77,1.51,1.98543112794479,0.204510377539163
SAT,Abdomen,male,77,1.52,1.99383070154643,0.197160309422921
SAT,Abdomen,male,77,1.53,2.00223027516982,0.190034353659167
SAT,Abdomen,male,77,1.54,2.01062984881847,0.18314945663477
SAT,Abdomen,male,77,1.55,2.01902942249587,0.176530664500624
SAT,Abdomen,male,77,1.56,2.02742899620493,0.170212032790192
SAT,Abdomen,male,77,1.57,2.03582856994765,0.164235976482018
SAT,Abdomen,male,77,1.58,2.04422814372473,0.158650853181898
SAT,Abdomen,male,77,1.59,2.05262771753545,0.153506872759835
SAT,Abdomen,male,77,1.6,2.06102729137757,0.14885074175394
SAT,Abdomen,male,77,1.61,2.0694268652474,0.144719721590977
SAT,Abdomen,male,77,1.62,2.07782643913993,0.141135954999221
SAT,Abdomen,male,77,1.63,2.08622601304901,0.13810195918302
SAT,Abdomen,male,77,1.64,2.09462558696761,0.135598082960641
SAT,Abdomen,male,77,1.65,2.10302516088803,0.133582487572202
SAT,Abdomen,male,77,1.66,2.1114247348021,0.131993869377008
SAT,Abdomen,male,77,1.67,2.11982430870133,0.130756747207209
SAT,Abdomen,male,77,1.68,2.12822388257708,0.129788747945302
SAT,Abdomen,male,77,1.69,2.13662345642057,0.129009001907086
SAT,Abdomen,male,77,1.7,2.14502303022297,0.128346556861933
SAT,Abdomen,male,77,1.71,2.15342260397544,0.127747670685366
SAT,Abdomen,male,77,1.72,2.16182217766921,0.127180959272717
SAT,Abdomen,male,77,1.73,2.17022175129569,0.126639644655018
SAT,Abdomen,male,77,1.74,2.1786213248466,0.126140530811173
SAT,Abdomen,male,77,1.75,2.18702089831429,0.125719951361446
SAT,Abdomen,male,77,1.76,2.19542047169238,0.12543070409673
SAT,Abdomen,male,77,1.77,2.20382004497616,0.125333300688916
SAT,Abdomen,male,77,1.78,2.21221961816245,0.125482706374744
SAT,Abdomen,male,77,1.79,2.22061919124984,0.125919423483873
SAT,Abdomen,male,77,1.8,2.22901876423897,0.126662608964522
SAT,Abdomen,male,77,1.81,2.23741833713268,0.127705971130743
SAT,Abdomen,male,77,1.82,2.24581790993602,0.12901695963622
SAT,Abdomen,male,77,1.83,2.25421748265612,0.130539290417382
SAT,Abdomen,male,77,1.84,2.26261705530192,0.132198379043193
SAT,Abdomen,male,77,1.85,2.27101662788383,0.133908860018343
SAT,Abdomen,male,77,1.86,2.2794162004132,0.135583103096202
SAT,Abdomen,male,77,1.87,2.2878157729018,0.137139537414792
SAT,Abdomen,male,77,1.88,2.29621534536123,0.138509671498691
SAT,Abdomen,male,77,1.89,2.30461491780241,0.139642936013668
SAT,Abdomen,male,77,1.9,2.31301449023506,0.140508836423879
SAT,Abdomen,male,77,1.91,2.32141406266738,0.141096326365147
SAT,Abdomen,male,77,1.92,2.32981363510578,0.141410732983005
SAT,Abdomen,male,77,1.93,2.33821320755476,0.141468917922206
SAT,Abdomen,male,77,1.94,2.34661278001698,0.141293589233249
SAT,Abdomen,male,77,1.95,2.35501235249338,0.140907757305059
SAT,Abdomen,male,77,1.96,2.36341192498346,0.14033024398259
SAT,Abdomen,male,77,1.97,2.3718114974856,0.139572925905156
SAT,Abdomen,male,77,1.98,2.38021106999743,0.138640060893826
SAT,Abdomen,male,77,1.99,2.38861064251622,0.137529665732017
SAT,Abdomen,male,77,2,2.3970102150392,0.136236547274866
SAT,Abdomen,male,77,2.01,2.40540978756386,0.134756295248216
SAT,Abdomen,male,77,2.02,2.41380936008818,0.133089370037997
SAT,Abdomen,male,77,2.03,2.42220893261078,0.131244387493089
SAT,Abdomen,male,77,2.04,2.43060850513095,0.129239816066349
SAT,Abdomen,male,77,2.05,2.43900807764859,0.127103535636902
SAT,Abdomen,male,77,2.06,2.44740765016414,0.124870017177425
SAT,Abdomen,male,77,2.07,2.45580722267833,0.122576097713434
SAT,Abdomen,male,77,2.08,2.46420679519192,0.120256602511089
SAT,Abdomen,female,77,1.4,2.37837792339045,0.123090415063781
SAT,Abdomen,female,77,1.41,2.38186019850942,0.122810923055307
SAT,Abdomen,female,77,1.42,2.38534247362954,0.122570740337306
SAT,Abdomen,female,77,1.43,2.38882474875081,0.122380380059994
SAT,Abdomen,female,77,1.44,2.39230702387322,0.122251614615392
SAT,Abdomen,female,77,1.45,2.39578929899672,0.122196607444413
SAT,Abdomen,female,77,1.46,2.39927157412121,0.122226853409485
SAT,Abdomen,female,77,1.47,2.40275384924657,0.122351984793876
SAT,Abdomen,female,77,1.48,2.40623612437261,0.122578528643701
SAT,Abdomen,female,77,1.49,2.40971839949907,0.122908723257307
SAT,Abdomen,female,77,1.5,2.41320067462564,0.123339513479537
SAT,Abdomen,female,77,1.51,2.41668294975192,0.123861843509064
SAT,Abdomen,female,77,1.52,2.42016522487745,0.124460351087976
SAT,Abdomen,female,77,1.53,2.42364750000172,0.125113538805226
SAT,Abdomen,female,77,1.54,2.42712977512419,0.1257944590727
SAT,Abdomen,female,77,1.55,2.43061205024429,0.126471902843535
SAT,Abdomen,female,77,1.56,2.43409432536147,0.127112033108232
SAT,Abdomen,female,77,1.57,2.43757660047522,0.127680357907118
SAT,Abdomen,female,77,1.58,2.44105887558511,0.12814389921542
SAT,Abdomen,female,77,1.59,2.4445411506908,0.12847338805145
SAT,Abdomen,female,77,1.6,2.44802342579207,0.128645305740978
SAT,Abdomen,female,77,1.61,2.45150570088884,0.128643598013303
SAT,Abdomen,female,77,1.62,2.45498797598116,0.12846091223883
SAT,Abdomen,female,77,1.63,2.45847025106921,0.128099246551289
SAT,Abdomen,female,77,1.64,2.46195252615331,0.127569949138927
SAT,Abdomen,female,77,1.65,2.46543480123385,0.126893061757912
SAT,Abdomen,female,77,1.66,2.46891707631133,0.12609605798977
SAT,Abdomen,female,77,1.67,2.47239935138627,0.125212078365652
SAT,Abdomen,female,77,1.68,2.4758816264592,0.124277806209665
SAT,Abdomen,female,77,1.69,2.47936390153065,0.123331155999291
SAT,Abdomen,female,77,1.7,2.48284617660107,0.122408957776159
SAT,Abdomen,female,77,1.71,2.48632845167089,0.121544815943475
SAT,Abdomen,female,77,1.72,2.48981072674041,0.120767299664749
SAT,Abdomen,female,77,1.73,2.49329300180987,0.120098587604412
SAT,Abdomen,female,77,1.74,2.49677527687943,0.119553645732793
SAT,Abdomen,female,77,1.75,2.50025755194914,0.119139967952006
SAT,Abdomen,female,77,1.76,2.50373982701901,0.118857860258294
SAT,Abdomen,female,77,1.77,2.50722210208898,0.11870120467404
SAT,Abdomen,female,77,1.78,2.51070437715895,0.118658603192212
SAT,Abdomen,female,77,1.79,2.51418665222881,0.11871477734934
SAT,Abdomen,female,77,1.8,2.51766892729844,0.118852087364201
SAT,Abdomen,female,77,1.81,2.52115120236772,0.119052036266704
SAT,Abdomen,female,77,1.82,2.52463347743654,0.119296638017692
SAT,Abdomen,female,77,1.83,2.52811575250481,0.119569552110378
SAT,Abdomen,female,77,1.84,2.53159802757249,0.119856917569948
SAT,Abdomen,female,77,1.85,2.53508030263952,0.120147853201778
SAT,Abdomen,female,77,1.86,2.5385625777059,0.120434624872819
SAT,Abdomen,female,77,1.87,2.54204485277164,0.12071251130371
SAT,Abdomen,female,77,1.88,2.54552712783676,0.120979424617717
SAT,Abdomen,female,77,1.89,2.5490094029013,0.121235358824685
SAT,Abdomen,female,77,1.9,2.55249167796533,0.121481747495887
SAT,Abdomen,female,77,1.91,2.55597395302888,0.12172081101639
SAT,Abdomen,female,77,1.92,2.55945622809205,0.121954964765312
SAT,Abdomen,female,77,1.93,2.5629385031549,0.122186343902558
SAT,Abdomen,female,77,1.94,2.5664207782175,0.122416480245296
SAT,Abdomen,female,77,1.95,2.56990305327991,0.122646275153243
SAT,Abdomen,female,77,1.96,2.57338532834221,0.122876391127193
SAT,Abdomen,female,77,1.97,2.57686760340443,0.123106993540719
SAT,Abdomen,female,77,1.98,2.58034987846663,0.123337872622451
SAT,Abdomen,female,77,1.99,2.58383215352882,0.12356879781555
SAT,Abdomen,female,77,2,2.58731442859101,0.12379972300865
SAT,Abdomen,female,77,2.01,2.5907967036532,0.124030648201749
SAT,Abdomen,female,77,2.02,2.5942789787154,0.124261573394849
SAT,Abdomen,female,77,2.03,2.59776125377759,0.124492498587948
SAT,Abdomen,female,77,2.04,2.60124352883978,0.124723423781047
SAT,Abdomen,female,77,2.05,2.60472580390197,0.124954348974147
SAT,Abdomen,female,77,2.06,2.60820807896416,0.125185274167246
SAT,Abdomen,female,77,2.07,2.61169035402635,0.125416199360346
SAT,Abdomen,female,77,2.08,2.61517262908854,0.125647124553445
SAT,Upper Abdomen,male,77,1.4,0.825702482144977,0.21548862263378
SAT,Upper Abdomen,male,77,1.41,0.83403311672982,0.212731462057685
SAT,Upper Abdomen,male,77,1.42,0.842366510882998,0.209998846398788
SAT,Upper Abdomen,male,77,1.43,0.850702779586525,0.207291798361972
SAT,Upper Abdomen,male,77,1.44,0.859042037822414,0.20461134065212
SAT,Upper Abdomen,male,77,1.45,0.86738440057268,0.201958495974115
SAT,Upper Abdomen,male,77,1.46,0.875729982819337,0.199334287032841
SAT,Upper Abdomen,male,77,1.47,0.884078899544398,0.196739736533181
SAT,Upper Abdomen,male,77,1.48,0.892431265729877,0.194175867180019
SAT,Upper Abdomen,male,77,1.49,0.90078719635779,0.191643701678236
SAT,Upper Abdomen,male,77,1.5,0.909146806410149,0.189144262732718
SAT,Upper Abdomen,male,77,1.51,0.917510311615292,0.18667828901792
SAT,Upper Abdomen,male,77,1.52,0.925878395145882,0.184245326196044
SAT,Upper Abdomen,male,77,1.53,0.93425212615758,0.181844579400579
SAT,Upper Abdomen,male,77,1.54,0.942632739730777,0.1794762552371
SAT,Upper Abdomen,male,77,1.55,0.951021426281279,0.177142751767823
SAT,Upper Abdomen,male,77,1.56,0.959419145710964,0.174849533708263
SAT,Upper Abdomen,male,77,1.57,0.967826480509128,0.172605554641205
SAT,Upper Abdomen,male,77,1.58,0.976243538331323,0.170423145092123
SAT,Upper Abdomen,male,77,1.59,0.984669909063026,0.16831736295792
SAT,Upper Abdomen,male,77,1.6,0.993104674989812,0.166304886695678
SAT,Upper Abdomen,male,77,1.61,1.00154646647622,0.16440260698069
SAT,Upper Abdomen,male,77,1.62,1.00999355046286,0.16262612597231
SAT,Upper Abdomen,male,77,1.63,1.01844393588617,0.160988395224655
SAT,Upper Abdomen,male,77,1.64,1.02689547926641,0.159498709071017
SAT,Upper Abdomen,male,77,1.65,1.03534597529541,0.15816222121586
SAT,Upper Abdomen,male,77,1.66,1.04379322101688,0.156980075132681
SAT,Upper Abdomen,male,77,1.67,1.05223504753709,0.155950145116474
SAT,Upper Abdomen,male,77,1.68,1.06066931931147,0.155068288724751
SAT,Upper Abdomen,male,77,1.69,1.06909390699727,0.154329927720501
SAT,Upper Abdomen,male,77,1.7,1.07750664474929,0.153731716658323
SAT,Upper Abdomen,male,77,1.71,1.08590528593827,0.153273035313902
SAT,Upper Abdomen,male,77,1.72,1.09428747213255,0.152957057365354
SAT,Upper Abdomen,male,77,1.73,1.10265072868393,0.152791201255604
SAT,Upper Abdomen,male,77,1.74,1.1109924966319,0.152786852424474
SAT,Upper Abdomen,male,77,1.75,1.11931020886997,0.152958353730995
SAT,Upper Abdomen,male,77,1.76,1.12760147771366,0.153321494431565
SAT,Upper Abdomen,male,77,1.77,1.13586423856194,0.15389139104503
SAT,Upper Abdomen,male,77,1.78,1.14409683537572,0.154680029884872
SAT,Upper Abdomen,male,77,1.79,1.15229817654523,0.155694079986
SAT,Upper Abdomen,male,77,1.8,1.16046787246075,0.156933141149664
SAT,Upper Abdomen,male,77,1.81,1.16860633311874,0.158388664698955
SAT,Upper Abdomen,male,77,1.82,1.17671481166622,0.160043701366557
SAT,Upper Abdomen,male,77,1.83,1.18479538570807,0.161873520874359
SAT,Upper Abdomen,male,77,1.84,1.19285087513982,0.163847033662108
SAT,Upper Abdomen,male,77,1.85,1.20088470232891,0.165928842941195
SAT,Upper Abdomen,male,77,1.86,1.20890070675924,0.168081678889471
SAT,Upper Abdomen,male,77,1.87,1.21690293101134,0.170268926419642
SAT,Upper Abdomen,male,77,1.88,1.22489539763565,0.172456958130736
SAT,Upper Abdomen,male,77,1.89,1.2328818968409,0.174617023331357
SAT,Upper Abdomen,male,77,1.9,1.24086580302753,0.176726515268719
SAT,Upper Abdomen,male,77,1.91,1.24884993439862,0.178769530317459
SAT,Upper Abdomen,male,77,1.92,1.25683646474965,0.180736730706456
SAT,Upper Abdomen,male,77,1.93,1.26482689077991,0.18262461186853
SAT,Upper Abdomen,male,77,1.94,1.27282205261141,0.184434344034504
SAT,Upper Abdomen,male,77,1.95,1.28082220030224,0.186170396350886
SAT,Upper Abdomen,male,77,1.96,1.28882709549899,0.187839156650057
SAT,Upper Abdomen,male,77,1.97,1.29683613527152,0.189447732515076
SAT,Upper Abdomen,male,77,1.98,1.30484848467061,0.191003065887915
SAT,Upper Abdomen,male,77,1.99,1.3128632054854,0.192511424342508
SAT,Upper Abdomen,male,77,2,1.32087937073023,0.193978259420863
SAT,Upper Abdomen,male,77,2.01,1.32889615713364,0.195408358175328
SAT,Upper Abdomen,male,77,2.02,1.33691291088761,0.196806168291438
SAT,Upper Abdomen,male,77,2.03,1.34492918473632,0.198176156271554
SAT,Upper Abdomen,male,77,2.04,1.35294474683082,0.199523063944977
SAT,Upper Abdomen,male,77,2.05,1.36095956346596,0.200851958073731
SAT,Upper Abdomen,male,77,2.06,1.3689737587915,0.202168013905467
SAT,Upper Abdomen,male,77,2.07,1.37698755092143,0.203476205189098
SAT,Upper Abdomen,male,77,2.08,1.38500116364951,0.204781120618264
SAT,Upper Abdomen,female,77,1.4,1.29890725457329,0.203500390076286
SAT,Upper Abdomen,female,77,1.41,1.30058262116301,0.204107548196669
SAT,Upper Abdomen,female,77,1.42,1.30225798775339,0.204714706330735
SAT,Upper Abdomen,female,77,1.43,1.30393335434444,0.205321864484107
SAT,Upper Abdomen,female,77,1.44,1.30560872093614,0.205929022662888
SAT,Upper Abdomen,female,77,1.45,1.30728408752849,0.206536180873124
SAT,Upper Abdomen,female,77,1.46,1.30895945412143,0.207143339120197
SAT,Upper Abdomen,female,77,1.47,1.31063482071492,0.207750497408143
SAT,Upper Abdomen,female,77,1.48,1.31231018730883,0.208357655738953
SAT,Upper Abdomen,female,77,1.49,1.31398555390306,0.208964814111868
SAT,Upper Abdomen,female,77,1.5,1.31566092049742,0.209571972522728
SAT,Upper Abdomen,female,77,1.51,1.3173362870917,0.21017913096343
SAT,Upper Abdomen,female,77,1.52,1.31901165368569,0.210786289421549
SAT,Upper Abdomen,female,77,1.53,1.32068702027914,0.211393447880181
SAT,Upper Abdomen,female,77,1.54,1.32236238687183,0.212000606318065
SAT,Upper Abdomen,female,77,1.55,1.32403775346357,0.212607764710005
SAT,Upper Abdomen,female,77,1.56,1.32571312005423,0.213214923027645
SAT,Upper Abdomen,female,77,1.57,1.32738848664376,0.21382208124055
SAT,Upper Abdomen,female,77,1.58,1.3290638532322,0.214429239317594
SAT,Upper Abdomen,female,77,1.59,1.33073921981972,0.215036397228568
SAT,Upper Abdomen,female,77,1.6,1.33241458640657,0.215643554945922
SAT,Upper Abdomen,female,77,1.61,1.33408995299313,0.216250712446518
SAT,Upper Abdomen,female,77,1.62,1.33576531957986,0.21685786971327
SAT,Upper Abdomen,female,77,1.63,1.33744068616726,0.217465026736518
SAT,Upper Abdomen,female,77,1.64,1.33911605275587,0.218072183515013
SAT,Upper Abdomen,female,77,1.65,1.34079141934622,0.218679340056405
SAT,Upper Abdomen,female,77,1.66,1.34246678593878,0.219286496377166
SAT,Upper Abdomen,female,77,1.67,1.34414215253394,0.219893652501906
SAT,Upper Abdomen,female,77,1.68,1.34581751913197,0.22050080846212
SAT,Upper Abdomen,female,77,1.69,1.34749288573303,0.221107964294432
SAT,Upper Abdomen,female,77,1.7,1.34916825233715,0.221715120038468
SAT,Upper Abdomen,female,77,1.71,1.35084361894423,0.222322275734511
SAT,Upper Abdomen,female,77,1.72,1.35251898555406,0.222929431421135
SAT,Upper Abdomen,female,77,1.73,1.35419435216634,0.223536587133003
SAT,Upper Abdomen,female,77,1.74,1.35586971878073,0.224143742899014
SAT,Upper Abdomen,female,77,1.75,1.35754508539686,0.224750898740951
SAT,Upper Abdomen,female,77,1.76,1.35922045201437,0.225358054672726
SAT,Upper Abdomen,female,77,1.77,1.36089581863291,0.225965210700275
SAT,Upper Abdomen,female,77,1.78,1.36257118525222,0.226572366822091
SAT,Upper Abdomen,female,77,1.79,1.36424655187205,0.227179523030301
SAT,Upper Abdomen,female,77,1.8,1.36592191849224,0.227786679312174
SAT,Upper Abdomen,female,77,1.81,1.36759728511269,0.228393835651899
SAT,Upper Abdomen,female,77,1.82,1.36927265173331,0.22900099203242
SAT,Upper Abdomen,female,77,1.83,1.37094801835408,0.229608148437172
SAT,Upper Abdomen,female,77,1.84,1.37262338497495,0.230215304851545
SAT,Upper Abdomen,female,77,1.85,1.3742987515959,0.230822461263946
SAT,Upper Abdomen,female,77,1.86,1.3759741182169,0.231429617666389
SAT,Upper Abdomen,female,77,1.87,1.37764948483788,0.232036774054606
SAT,Upper Abdomen,female,77,1.88,1.3793248514588,0.232643930427703
SAT,Upper Abdomen,female,77,1.89,1.38100021807958,0.23325108678747
SAT,Upper Abdomen,female,77,1.9,1.38267558470014,0.233858243137455
SAT,Upper Abdomen,female,77,1.91,1.38435095132045,0.23446539948196
SAT,Upper Abdomen,female,77,1.92,1.38602631794046,0.235072555825088
SAT,Upper Abdomen,female,77,1.93,1.38770168456018,0.235679712169983
SAT,Upper Abdomen,female,77,1.94,1.38937705117962,0.23628686851834
SAT,Upper Abdomen,female,77,1.95,1.39105241779884,0.236894024870489
SAT,Upper Abdomen,female,77,1.96,1.39272778441789,0.237501181226301
SAT,Upper Abdomen,female,77,1.97,1.39440315103684,0.238108337584871
SAT,Upper Abdomen,female,77,1.98,1.39607851765574,0.238715493944852
SAT,Upper Abdomen,female,77,1.99,1.39775388427463,0.239322650305068
SAT,Upper Abdomen,female,77,2,1.39942925089352,0.239929806665284
SAT,Upper Abdomen,female,77,2.01,1.4011046175124,0.2405369630255
SAT,Upper Abdomen,female,77,2.02,1.40277998413129,0.241144119385716
SAT,Upper Abdomen,female,77,2.03,1.40445535075018,0.241751275745933
SAT,Upper Abdomen,female,77,2.04,1.40613071736907,0.242358432106149
