Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Abdomen,female,46,1.5,2.36280249962586,0.185769741009214
SAT,Abdomen,female,46,1.51,2.36628477475214,0.186292071038741
SAT,Abdomen,female,46,1.52,2.36976704987767,0.186890578617653
SAT,Abdomen,female,46,1.53,2.37324932500194,0.187543766334902
SAT,Abdomen,female,46,1.54,2.37673160012441,0.188224686602377
SAT,Abdomen,female,46,1.55,2.38021387524451,0.188902130373212
SAT,Abdomen,female,46,1.56,2.38369615036169,0.189542260637909
SAT,Abdomen,female,46,1.57,2.38717842547544,0.190110585436795
SAT,Abdomen,female,46,1.58,2.39066070058533,0.190574126745097
SAT,Abdomen,female,46,1.59,2.39414297569102,0.190903615581126
SAT,Abdomen,female,46,1.6,2.3976252507923,0.191075533270655
SAT,Abdomen,female,46,1.61,2.40110752588906,0.191073825542979
SAT,Abdomen,female,46,1.62,2.40458980098138,0.190891139768507
SAT,Abdomen,female,46,1.63,2.40807207606943,0.190529474080966
SAT,Abdomen,female,46,1.64,2.41155435115353,0.190000176668604
SAT,Abdomen,female,46,1.65,2.41503662623407,0.189323289287588
SAT,Abdomen,female,46,1.66,2.41851890131155,0.188526285519447
SAT,Abdomen,female,46,1.67,2.42200117638649,0.187642305895328
SAT,Abdomen,female,46,1.68,2.42548345145942,0.186708033739342
SAT,Abdomen,female,46,1.69,2.42896572653087,0.185761383528968
SAT,Abdomen,female,46,1.7,2.4324480016013,0.184839185305836
SAT,Abdomen,female,46,1.71,2.43593027667111,0.183975043473152
SAT,Abdomen,female,46,1.72,2.43941255174063,0.183197527194426
SAT,Abdomen,female,46,1.73,2.44289482681009,0.182528815134088
SAT,Abdomen,female,46,1.74,2.44637710187965,0.181983873262469
SAT,Abdomen,female,46,1.75,2.44985937694936,0.181570195481683
SAT,Abdomen,female,46,1.76,2.45334165201923,0.18128808778797
SAT,Abdomen,female,46,1.77,2.4568239270892,0.181131432203717
SAT,Abdomen,female,46,1.78,2.46030620215917,0.181088830721889
SAT,Abdomen,female,46,1.79,2.46378847722904,0.181145004879017
SAT,Abdomen,female,46,1.8,2.46727075229866,0.181282314893878
SAT,Abdomen,female,46,1.81,2.47075302736794,0.181482263796381
SAT,Abdomen,female,46,1.82,2.47423530243676,0.181726865547369
SAT,Abdomen,female,46,1.83,2.47771757750503,0.181999779640055
SAT,Abdomen,female,46,1.84,2.48119985257271,0.182287145099625
SAT,Abdomen,female,46,1.85,2.48468212763974,0.182578080731455
SAT,Abdomen,female,46,1.86,2.48816440270612,0.182864852402496
SAT,Abdomen,female,46,1.87,2.49164667777186,0.183142738833387
SAT,Abdomen,female,46,1.88,2.49512895283698,0.183409652147394
SAT,Abdomen,female,46,1.89,2.49861122790153,0.183665586354362
SAT,Abdomen,female,46,1.9,2.50209350296555,0.183911975025564
SAT,Abdomen,female,46,1.91,2.50557577802911,0.184151038546067
SAT,Abdomen,female,46,1.92,2.50905805309227,0.184385192294989
SAT,Abdomen,female,46,1.93,2.51254032815512,0.184616571432235
SAT,Abdomen,female,46,1.94,2.51602260321772,0.184846707774972
SAT,Abdomen,female,46,1.95,2.51950487828013,0.18507650268292
SAT,Abdomen,female,46,1.96,2.52298715334243,0.18530661865687
SAT,Abdomen,female,46,1.97,2.52646942840466,0.185537221070396
SAT,Abdomen,female,46,1.98,2.52995170346685,0.185768100152128
SAT,Abdomen,female,46,1.99,2.53343397852904,0.185999025345227
SAT,Abdomen,female,46,2,2.53691625359123,0.186229950538327
SAT,Abdomen,female,46,2.01,2.54039852865343,0.186460875731426
SAT,Abdomen,female,46,2.02,2.54388080371562,0.186691800924525
SAT,Abdomen,female,46,2.03,2.54736307877781,0.186922726117625
SAT,Abdomen,female,46,2.04,2.55084535384,0.187153651310724
SAT,Abdomen,female,46,2.05,2.55432762890219,0.187384576503823
SAT,Abdomen,female,46,2.06,2.55780990396438,0.187615501696923
SAT,Abdomen,female,46,2.07,2.56129217902657,0.187846426890022
SAT,Abdomen,female,46,2.08,2.56477445408876,0.188077352083122
SAT,Upper Abdomen,male,46,1.4,0.789967766642587,0.301080186635964
SAT,Upper Abdomen,male,46,1.41,0.798298401227429,0.298323026059869
SAT,Upper Abdomen,male,46,1.42,0.806631795380607,0.295590410400971
SAT,Upper Abdomen,male,46,1.43,0.814968064084134,0.292883362364155
SAT,Upper Abdomen,male,46,1.44,0.823307322320023,0.290202904654303
SAT,Upper Abdomen,male,46,1.45,0.831649685070289,0.287550059976299
SAT,Upper Abdomen,male,46,1.46,0.839995267316946,0.284925851035025
SAT,Upper Abdomen,male,46,1.47,0.848344184042008,0.282331300535365
SAT,Upper Abdomen,male,46,1.48,0.856696550227487,0.279767431182202
SAT,Upper Abdomen,male,46,1.49,0.865052480855399,0.27723526568042
SAT,Upper Abdomen,male,46,1.5,0.873412090907758,0.274735826734901
SAT,Upper Abdomen,male,46,1.51,0.881775596112902,0.272269853020104
SAT,Upper Abdomen,male,46,1.52,0.890143679643492,0.269836890198228
SAT,Upper Abdomen,male,46,1.53,0.898517410655189,0.267436143402763
SAT,Upper Abdomen,male,46,1.54,0.906898024228387,0.265067819239284
SAT,Upper Abdomen,male,46,1.55,0.915286710778889,0.262734315770007
SAT,Upper Abdomen,male,46,1.56,0.923684430208574,0.260441097710446
SAT,Upper Abdomen,male,46,1.57,0.932091765006738,0.258197118643388
SAT,Upper Abdomen,male,46,1.58,0.940508822828932,0.256014709094306
SAT,Upper Abdomen,male,46,1.59,0.948935193560636,0.253908926960103
SAT,Upper Abdomen,male,46,1.6,0.957369959487421,0.251896450697861
SAT,Upper Abdomen,male,46,1.61,0.965811750973826,0.249994170982874
SAT,Upper Abdomen,male,46,1.62,0.974258834960466,0.248217689974494
SAT,Upper Abdomen,male,46,1.63,0.982709220383781,0.246579959226839
SAT,Upper Abdomen,male,46,1.64,0.991160763764019,0.245090273073201
SAT,Upper Abdomen,male,46,1.65,0.999611259793017,0.243753785218043
SAT,Upper Abdomen,male,46,1.66,1.00805850551449,0.242571639134864
SAT,Upper Abdomen,male,46,1.67,1.0165003320347,0.241541709118657
SAT,Upper Abdomen,male,46,1.68,1.02493460380908,0.240659852726934
SAT,Upper Abdomen,male,46,1.69,1.03335919149488,0.239921491722684
SAT,Upper Abdomen,male,46,1.7,1.0417719292469,0.239323280660507
SAT,Upper Abdomen,male,46,1.71,1.05017057043588,0.238864599316086
SAT,Upper Abdomen,male,46,1.72,1.05855275663016,0.238548621367538
SAT,Upper Abdomen,male,46,1.73,1.06691601318154,0.238382765257788
SAT,Upper Abdomen,male,46,1.74,1.07525778112951,0.238378416426657
SAT,Upper Abdomen,male,46,1.75,1.08357549336758,0.238549917733178
SAT,Upper Abdomen,male,46,1.76,1.09186676221127,0.238913058433749
SAT,Upper Abdomen,male,46,1.77,1.10012952305955,0.239482955047213
SAT,Upper Abdomen,male,46,1.78,1.10836211987333,0.240271593887055
SAT,Upper Abdomen,male,46,1.79,1.11656346104284,0.241285643988183
SAT,Upper Abdomen,male,46,1.8,1.12473315695836,0.242524705151847
SAT,Upper Abdomen,male,46,1.81,1.13287161761635,0.243980228701139
SAT,Upper Abdomen,male,46,1.82,1.14098009616383,0.24563526536874
SAT,Upper Abdomen,male,46,1.83,1.14906067020568,0.247465084876543
SAT,Upper Abdomen,male,46,1.84,1.15711615963743,0.249438597664291
SAT,Upper Abdomen,male,46,1.85,1.16514998682652,0.251520406943379
SAT,Upper Abdomen,male,46,1.86,1.17316599125685,0.253673242891654
SAT,Upper Abdomen,male,46,1.87,1.18116821550895,0.255860490421825
SAT,Upper Abdomen,male,46,1.88,1.18916068213326,0.258048522132919
SAT,Upper Abdomen,male,46,1.89,1.19714718133851,0.260208587333541
SAT,Upper Abdomen,male,46,1.9,1.20513108752514,0.262318079270903
SAT,Upper Abdomen,male,46,1.91,1.21311521889623,0.264361094319642
SAT,Upper Abdomen,male,46,1.92,1.22110174924726,0.266328294708639
SAT,Upper Abdomen,male,46,1.93,1.22909217527752,0.268216175870714
SAT,Upper Abdomen,male,46,1.94,1.23708733710902,0.270025908036688
SAT,Upper Abdomen,male,46,1.95,1.24508748479985,0.271761960353069
SAT,Upper Abdomen,male,46,1.96,1.2530923799966,0.27343072065224
SAT,Upper Abdomen,male,46,1.97,1.26110141976913,0.27503929651726
SAT,Upper Abdomen,male,46,1.98,1.26911376916822,0.276594629890099
SAT,Upper Abdomen,male,46,1.99,1.27712848998301,0.278102988344692
SAT,Upper Abdomen,male,46,2,1.28514465522784,0.279569823423046
SAT,Upper Abdomen,male,46,2.01,1.29316144163125,0.280999922177512
SAT,Upper Abdomen,male,46,2.02,1.30117819538522,0.282397732293621
SAT,Upper Abdomen,male,46,2.03,1.30919446923393,0.283767720273738
SAT,Upper Abdomen,male,46,2.04,1.31721003132843,0.28511462794716
SAT,Upper Abdomen,male,46,2.05,1.32522484796357,0.286443522075915
SAT,Upper Abdomen,male,46,2.06,1.33323904328911,0.28775957790765
SAT,Upper Abdomen,male,46,2.07,1.34125283541904,0.289067769191282
SAT,Upper Abdomen,male,46,2.08,1.34926644814712,0.290372684620447
SAT,Upper Abdomen,female,46,1.4,1.12335324342769,0.360587749409146
SAT,Upper Abdomen,female,46,1.41,1.12502861001741,0.361194907529529
SAT,Upper Abdomen,female,46,1.42,1.12670397660779,0.361802065663595
SAT,Upper Abdomen,female,46,1.43,1.12837934319883,0.362409223816967
SAT,Upper Abdomen,female,46,1.44,1.13005470979054,0.363016381995748
SAT,Upper Abdomen,female,46,1.45,1.13173007638288,0.363623540205984
SAT,Upper Abdomen,female,46,1.46,1.13340544297583,0.364230698453057
SAT,Upper Abdomen,female,46,1.47,1.13508080956931,0.364837856741003
SAT,Upper Abdomen,female,46,1.48,1.13675617616323,0.365445015071814
SAT,Upper Abdomen,female,46,1.49,1.13843154275745,0.366052173444729
SAT,Upper Abdomen,female,46,1.5,1.14010690935181,0.366659331855588
SAT,Upper Abdomen,female,46,1.51,1.1417822759461,0.36726649029629
SAT,Upper Abdomen,female,46,1.52,1.14345764254008,0.367873648754409
SAT,Upper Abdomen,female,46,1.53,1.14513300913354,0.368480807213042
SAT,Upper Abdomen,female,46,1.54,1.14680837572623,0.369087965650925
SAT,Upper Abdomen,female,46,1.55,1.14848374231797,0.369695124042865
SAT,Upper Abdomen,female,46,1.56,1.15015910890863,0.370302282360505
SAT,Upper Abdomen,female,46,1.57,1.15183447549816,0.37090944057341
SAT,Upper Abdomen,female,46,1.58,1.1535098420866,0.371516598650455
SAT,Upper Abdomen,female,46,1.59,1.15518520867411,0.372123756561429
SAT,Upper Abdomen,female,46,1.6,1.15686057526096,0.372730914278782
SAT,Upper Abdomen,female,46,1.61,1.15853594184753,0.373338071779378
SAT,Upper Abdomen,female,46,1.62,1.16021130843425,0.37394522904613
SAT,Upper Abdomen,female,46,1.63,1.16188667502166,0.374552386069379
SAT,Upper Abdomen,female,46,1.64,1.16356204161027,0.375159542847873
SAT,Upper Abdomen,female,46,1.65,1.16523740820062,0.375766699389265
SAT,Upper Abdomen,female,46,1.66,1.16691277479318,0.376373855710026
SAT,Upper Abdomen,female,46,1.67,1.16858814138833,0.376981011834766
SAT,Upper Abdomen,female,46,1.68,1.17026350798636,0.37758816779498
SAT,Upper Abdomen,female,46,1.69,1.17193887458743,0.378195323627292
SAT,Upper Abdomen,female,46,1.7,1.17361424119155,0.378802479371328
SAT,Upper Abdomen,female,46,1.71,1.17528960779863,0.379409635067371
SAT,Upper Abdomen,female,46,1.72,1.17696497440845,0.380016790753995
SAT,Upper Abdomen,female,46,1.73,1.17864034102074,0.380623946465863
SAT,Upper Abdomen,female,46,1.74,1.18031570763513,0.381231102231875
SAT,Upper Abdomen,female,46,1.75,1.18199107425126,0.381838258073811
SAT,Upper Abdomen,female,46,1.76,1.18366644086876,0.382445414005586
SAT,Upper Abdomen,female,46,1.77,1.18534180748731,0.383052570033135
SAT,Upper Abdomen,female,46,1.78,1.18701717410661,0.383659726154952
SAT,Upper Abdomen,female,46,1.79,1.18869254072644,0.384266882363161
SAT,Upper Abdomen,female,46,1.8,1.19036790734664,0.384874038645035
SAT,Upper Abdomen,female,46,1.81,1.19204327396708,0.385481194984759
SAT,Upper Abdomen,female,46,1.82,1.19371864058771,0.38608835136528
SAT,Upper Abdomen,female,46,1.83,1.19539400720847,0.386695507770032
SAT,Upper Abdomen,female,46,1.84,1.19706937382934,0.387302664184405
SAT,Upper Abdomen,female,46,1.85,1.1987447404503,0.387909820596806
SAT,Upper Abdomen,female,46,1.86,1.20042010707129,0.388516976999249
SAT,Upper Abdomen,female,46,1.87,1.20209547369228,0.389124133387466
SAT,Upper Abdomen,female,46,1.88,1.2037708403132,0.389731289760563
SAT,Upper Abdomen,female,46,1.89,1.20544620693397,0.39033844612033
SAT,Upper Abdomen,female,46,1.9,1.20712157355454,0.390945602470316
SAT,Upper Abdomen,female,46,1.91,1.20879694017485,0.39155275881482
SAT,Upper Abdomen,female,46,1.92,1.21047230679486,0.392159915157948
SAT,Upper Abdomen,female,46,1.93,1.21214767341457,0.392767071502843
SAT,Upper Abdomen,female,46,1.94,1.21382304003401,0.3933742278512
SAT,Upper Abdomen,female,46,1.95,1.21549840665323,0.393981384203349
SAT,Upper Abdomen,female,46,1.96,1.21717377327229,0.394588540559161
SAT,Upper Abdomen,female,46,1.97,1.21884913989124,0.395195696917731
SAT,Upper Abdomen,female,46,1.98,1.22052450651014,0.395802853277712
SAT,Upper Abdomen,female,46,1.99,1.22219987312902,0.396410009637928
SAT,Upper Abdomen,female,46,2,1.22387523974791,0.397017165998144
SAT,Upper Abdomen,female,46,2.01,1.2255506063668,0.39762432235836
SAT,Upper Abdomen,female,46,2.02,1.22722597298569,0.398231478718577
SAT,Upper Abdomen,female,46,2.03,1.22890133960458,0.398838635078793
SAT,Upper Abdomen,female,46,2.04,1.23057670622346,0.399445791439009
