Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,62,1.82,2.61225829601417,0.149058426027561
SAT,Body,male,62,1.83,2.61944321936392,0.150590177743942
SAT,Body,male,62,1.84,2.62661823336919,0.152238184479881
SAT,Body,male,62,1.85,2.63378490647007,0.153928425243693
SAT,Body,male,62,1.86,2.64094491029425,0.155585003085147
SAT,Body,male,62,1.87,2.64809994061441,0.157137006430042
SAT,Body,male,62,1.88,2.65525163815257,0.15852444211682
SAT,Body,male,62,1.89,2.66240151543509,0.159702525144407
SAT,Body,male,62,1.9,2.66955089522848,0.160643874489049
SAT,Body,male,62,1.91,2.67670086486535,0.161338483412255
SAT,Body,male,62,1.92,2.68385224916214,0.161791656778749
SAT,Body,male,62,1.93,2.6910056028341,0.162020387901706
SAT,Body,male,62,1.94,2.69816122153735,0.162048842329987
SAT,Body,male,62,1.95,2.70531916910251,0.161903699105923
SAT,Body,male,62,1.96,2.71247931731971,0.161610062824439
SAT,Body,male,62,1.97,2.71964139388408,0.161188512855319
SAT,Body,male,62,1.98,2.7268050338452,0.160653626841889
SAT,Body,male,62,1.99,2.73396983009307,0.160014043732744
SAT,Body,male,62,2,2.74113537897919,0.159273862359418
SAT,Body,male,62,2.01,2.74830131800124,0.15843494829776
SAT,Body,male,62,2.02,2.75546735344875,0.157499578926227
SAT,Body,male,62,2.03,2.76263327689146,0.156472814337615
SAT,Body,male,62,2.04,2.76979897028997,0.155364042697195
SAT,Body,male,62,2.05,2.77696440024332,0.154187297593191
SAT,Body,male,62,2.06,2.78412960241413,0.152960151391185
SAT,Body,male,62,2.07,2.79129465499873,0.151701629090902
SAT,Body,male,62,2.08,2.79845964019022,0.150429780558308
SAT,Body,female,62,1.4,2.79062577777306,0.142077368829371
SAT,Body,female,62,1.41,2.79317936708623,0.141945772440382
SAT,Body,female,62,1.42,2.79573295639991,0.141853772860295
SAT,Body,female,62,1.43,2.79828654571411,0.141812889698438
SAT,Body,female,62,1.44,2.80084013502881,0.141835758645366
SAT,Body,female,62,1.45,2.80339372434398,0.141935156258365
SAT,Body,female,62,1.46,2.80594731365957,0.142122871376712
SAT,Body,female,62,1.47,2.8085009029755,0.142408485382133
SAT,Body,female,62,1.48,2.81105449229164,0.142798147698604
SAT,Body,female,62,1.49,2.81360808160786,0.14329345042381
SAT,Body,female,62,1.5,2.81616167092397,0.143890513697904
SAT,Body,female,62,1.51,2.81871526023978,0.144579389269045
SAT,Body,female,62,1.52,2.82126884955505,0.145343872985798
SAT,Body,female,62,1.53,2.82382243886954,0.14616178842265
SAT,Body,female,62,1.54,2.82637602818299,0.14700576580321
SAT,Body,female,62,1.55,2.82892961749518,0.147844496378161
SAT,Body,female,62,1.56,2.83148320680586,0.148644396891097
SAT,Body,female,62,1.57,2.83403679611487,0.149371576572664
SAT,Body,female,62,1.58,2.83659038542204,0.149993964928724
SAT,Body,female,62,1.59,2.8391439747273,0.150483436405462
SAT,Body,female,62,1.6,2.84169756403061,0.150817760608788
SAT,Body,female,62,1.61,2.84425115333201,0.150982215382082
SAT,Body,female,62,1.62,2.84680474263159,0.150970724264292
SAT,Body,female,62,1.63,2.8493583319295,0.150786417553205
SAT,Body,female,62,1.64,2.85191192122595,0.150441563836178
SAT,Body,female,62,1.65,2.85446551052116,0.149956871815789
SAT,Body,female,62,1.66,2.85701909981541,0.149360215390591
SAT,Body,female,62,1.67,2.85957268910895,0.148684883098859
SAT,Body,female,62,1.68,2.86212627840204,0.147967491603341
SAT,Body,female,62,1.69,2.86467986769492,0.147245728334051
SAT,Body,female,62,1.7,2.86723345698779,0.1465560985541
SAT,Body,female,62,1.71,2.86978704628081,0.145931846395748
SAT,Body,female,62,1.72,2.87234063557413,0.145401198853741
SAT,Body,female,62,1.73,2.87489422486781,0.144986048781357
SAT,Body,female,62,1.74,2.87744781416189,0.144701151199938
SAT,Body,female,62,1.75,2.88000140345639,0.144553861003594
SAT,Body,female,62,1.76,2.88255499275127,0.144544393952237
SAT,Body,female,62,1.77,2.88510858204649,0.144666550994719
SAT,Body,female,62,1.78,2.88766217134198,0.144908812084461
SAT,Body,female,62,1.79,2.89021576063767,0.145255682386451
SAT,Body,female,62,1.8,2.89276934993348,0.145689162575064
SAT,Body,female,62,1.81,2.89532293922935,0.146190215972312
SAT,Body,female,62,1.82,2.8978765285252,0.146740117566574
SAT,Body,female,62,1.83,2.90043011782099,0.147321591463919
SAT,Body,female,62,1.84,2.90298370711666,0.147919671304067
SAT,Body,female,62,1.85,2.90553729641219,0.148522249457351
SAT,Body,female,62,1.86,2.90809088570753,0.149120312175823
SAT,Body,female,62,1.87,2.91064447500268,0.14970788631733
SAT,Body,female,62,1.88,2.91319806429761,0.150281746328771
SAT,Body,female,62,1.89,2.91575165359234,0.150840946105578
SAT,Body,female,62,1.9,2.91830524288686,0.1513862482012
SAT,Body,female,62,1.91,2.92085883218119,0.151919522551694
SAT,Body,female,62,1.92,2.92341242147534,0.152443179111356
SAT,Body,female,62,1.93,2.92596601076935,0.152959684953736
SAT,Body,female,62,1.94,2.92851960006323,0.15347119839169
SAT,Body,female,62,1.95,2.93107318935702,0.15397944529948
SAT,Body,female,62,1.96,2.93362677865075,0.15448594375897
SAT,Body,female,62,1.97,2.93618036794444,0.154991656533937
SAT,Body,female,62,1.98,2.93873395723812,0.155497027183347
SAT,Body,female,62,1.99,2.94128754653179,0.156002340811831
SAT,Body,female,62,2,2.94384113582547,0.156507654440314
SAT,Body,female,62,2.01,2.94639472511914,0.157012968068798
SAT,Body,female,62,2.02,2.94894831441281,0.157518281697281
SAT,Body,female,62,2.03,2.95150190370648,0.158023595325765
SAT,Body,female,62,2.04,2.95405549300016,0.158528908954248
SAT,Body,female,62,2.05,2.95660908229383,0.159034222582732
SAT,Body,female,62,2.06,2.9591626715875,0.159539536211215
SAT,Body,female,62,2.07,2.96171626088117,0.160044849839699
SAT,Body,female,62,2.08,2.96426985017485,0.160550163468182
SAT,Abdomen,male,62,1.4,1.93466992273962,0.321200961385451
SAT,Abdomen,male,62,1.41,1.94306949618031,0.311861118681783
SAT,Abdomen,male,62,1.42,1.95146906963296,0.302670869193118
SAT,Abdomen,male,62,1.43,1.95986864309806,0.29363644597008
SAT,Abdomen,male,62,1.44,1.96826821657612,0.284764082063293
SAT,Abdomen,male,62,1.45,1.97666779006762,0.276060010523385
SAT,Abdomen,male,62,1.46,1.98506736357308,0.267530464400979
SAT,Abdomen,male,62,1.47,1.99346693709298,0.259181676746701
SAT,Abdomen,male,62,1.48,2.00186651062783,0.251019880611175
SAT,Abdomen,male,62,1.49,2.01026608417812,0.243051309045028
SAT,Abdomen,male,62,1.5,2.01866565774435,0.235282195098882
SAT,Abdomen,male,62,1.51,2.02706523132729,0.227718893825607
SAT,Abdomen,male,62,1.52,2.03546480492893,0.220368825709365
SAT,Abdomen,male,62,1.53,2.04386437855231,0.213242869945611
SAT,Abdomen,male,62,1.54,2.05226395220097,0.206357972921214
SAT,Abdomen,male,62,1.55,2.06066352587836,0.199739180787068
SAT,Abdomen,male,62,1.56,2.06906309958743,0.193420549076636
SAT,Abdomen,male,62,1.57,2.07746267333015,0.187444492768462
SAT,Abdomen,male,62,1.58,2.08586224710723,0.181859369468342
SAT,Abdomen,male,62,1.59,2.09426182091795,0.176715389046279
SAT,Abdomen,male,62,1.6,2.10266139476007,0.172059258040384
SAT,Abdomen,male,62,1.61,2.1110609686299,0.167928237877422
SAT,Abdomen,male,62,1.62,2.11946054252243,0.164344471285665
SAT,Abdomen,male,62,1.63,2.12786011643151,0.161310475469464
SAT,Abdomen,male,62,1.64,2.13625969035011,0.158806599247085
SAT,Abdomen,male,62,1.65,2.14465926427053,0.156791003858646
SAT,Abdomen,male,62,1.66,2.1530588381846,0.155202385663452
SAT,Abdomen,male,62,1.67,2.16145841208383,0.153965263493653
SAT,Abdomen,male,62,1.68,2.16985798595958,0.152997264231746
SAT,Abdomen,male,62,1.69,2.17825755980307,0.15221751819353
SAT,Abdomen,male,62,1.7,2.18665713360546,0.151555073148377
SAT,Abdomen,male,62,1.71,2.19505670735793,0.15095618697181
SAT,Abdomen,male,62,1.72,2.20345628105171,0.150389475559161
SAT,Abdomen,male,62,1.73,2.21185585467818,0.149848160941462
SAT,Abdomen,male,62,1.74,2.2202554282291,0.149349047097617
SAT,Abdomen,male,62,1.75,2.22865500169678,0.14892846764789
SAT,Abdomen,male,62,1.76,2.23705457507488,0.148639220383175
SAT,Abdomen,male,62,1.77,2.24545414835866,0.148541816975361
SAT,Abdomen,male,62,1.78,2.25385372154495,0.148691222661188
SAT,Abdomen,male,62,1.79,2.26225329463233,0.149127939770317
SAT,Abdomen,male,62,1.8,2.27065286762147,0.149871125250967
SAT,Abdomen,male,62,1.81,2.27905244051518,0.150914487417187
SAT,Abdomen,male,62,1.82,2.28745201331852,0.152225475922665
SAT,Abdomen,male,62,1.83,2.29585158603862,0.153747806703826
SAT,Abdomen,male,62,1.84,2.30425115868442,0.155406895329637
SAT,Abdomen,male,62,1.85,2.31265073126633,0.157117376304787
SAT,Abdomen,male,62,1.86,2.3210503037957,0.158791619382646
SAT,Abdomen,male,62,1.87,2.3294498762843,0.160348053701236
SAT,Abdomen,male,62,1.88,2.33784944874373,0.161718187785135
SAT,Abdomen,male,62,1.89,2.34624902118491,0.162851452300112
SAT,Abdomen,male,62,1.9,2.35464859361756,0.163717352710323
SAT,Abdomen,male,62,1.91,2.36304816604988,0.164304842651591
SAT,Abdomen,male,62,1.92,2.37144773848828,0.164619249269449
SAT,Abdomen,male,62,1.93,2.37984731093726,0.164677434208651
SAT,Abdomen,male,62,1.94,2.38824688339948,0.164502105519693
SAT,Abdomen,male,62,1.95,2.39664645587588,0.164116273591503
SAT,Abdomen,male,62,1.96,2.40504602836596,0.163538760269034
SAT,Abdomen,male,62,1.97,2.4134456008681,0.1627814421916
SAT,Abdomen,male,62,1.98,2.42184517337993,0.16184857718027
SAT,Abdomen,male,62,1.99,2.43024474589872,0.160738182018461
SAT,Abdomen,male,62,2,2.4386443184217,0.15944506356131
SAT,Abdomen,male,62,2.01,2.44704389094635,0.15796481153466
SAT,Abdomen,male,62,2.02,2.45544346347068,0.156297886324442
SAT,Abdomen,male,62,2.03,2.46384303599328,0.154452903779533
SAT,Abdomen,male,62,2.04,2.47224260851345,0.152448332352793
SAT,Abdomen,male,62,2.05,2.48064218103109,0.150312051923347
SAT,Abdomen,male,62,2.06,2.48904175354663,0.148078533463869
SAT,Abdomen,male,62,2.07,2.49744132606083,0.145784613999878
SAT,Abdomen,male,62,2.08,2.50584089857442,0.143465118797533
SAT,Abdomen,female,62,1.4,2.42479294981848,0.154025805040317
SAT,Abdomen,female,62,1.41,2.42827522493745,0.153746313031843
SAT,Abdomen,female,62,1.42,2.43175750005757,0.153506130313842
SAT,Abdomen,female,62,1.43,2.43523977517884,0.15331577003653
SAT,Abdomen,female,62,1.44,2.43872205030125,0.153187004591928
SAT,Abdomen,female,62,1.45,2.44220432542475,0.153131997420949
SAT,Abdomen,female,62,1.46,2.44568660054924,0.153162243386021
SAT,Abdomen,female,62,1.47,2.4491688756746,0.153287374770412
SAT,Abdomen,female,62,1.48,2.45265115080064,0.153513918620237
SAT,Abdomen,female,62,1.49,2.4561334259271,0.153844113233843
SAT,Abdomen,female,62,1.5,2.45961570105367,0.154274903456073
SAT,Abdomen,female,62,1.51,2.46309797617995,0.1547972334856
SAT,Abdomen,female,62,1.52,2.46658025130548,0.155395741064512
SAT,Abdomen,female,62,1.53,2.47006252642975,0.156048928781761
SAT,Abdomen,female,62,1.54,2.47354480155222,0.156729849049236
SAT,Abdomen,female,62,1.55,2.47702707667232,0.157407292820071
SAT,Abdomen,female,62,1.56,2.4805093517895,0.158047423084768
SAT,Abdomen,female,62,1.57,2.48399162690325,0.158615747883654
SAT,Abdomen,female,62,1.58,2.48747390201314,0.159079289191956
SAT,Abdomen,female,62,1.59,2.49095617711883,0.159408778027985
SAT,Abdomen,female,62,1.6,2.49443845222011,0.159580695717514
SAT,Abdomen,female,62,1.61,2.49792072731687,0.159578987989839
SAT,Abdomen,female,62,1.62,2.50140300240919,0.159396302215366
SAT,Abdomen,female,62,1.63,2.50488527749724,0.159034636527825
SAT,Abdomen,female,62,1.64,2.50836755258134,0.158505339115463
SAT,Abdomen,female,62,1.65,2.51184982766188,0.157828451734447
SAT,Abdomen,female,62,1.66,2.51533210273936,0.157031447966306
SAT,Abdomen,female,62,1.67,2.5188143778143,0.156147468342187
SAT,Abdomen,female,62,1.68,2.52229665288723,0.155213196186201
SAT,Abdomen,female,62,1.69,2.52577892795868,0.154266545975827
SAT,Abdomen,female,62,1.7,2.52926120302911,0.153344347752695
SAT,Abdomen,female,62,1.71,2.53274347809892,0.152480205920011
SAT,Abdomen,female,62,1.72,2.53622575316844,0.151702689641285
SAT,Abdomen,female,62,1.73,2.5397080282379,0.151033977580948
SAT,Abdomen,female,62,1.74,2.54319030330746,0.150489035709328
SAT,Abdomen,female,62,1.75,2.54667257837717,0.150075357928542
SAT,Abdomen,female,62,1.76,2.55015485344704,0.149793250234829
SAT,Abdomen,female,62,1.77,2.55363712851701,0.149636594650576
SAT,Abdomen,female,62,1.78,2.55711940358698,0.149593993168748
SAT,Abdomen,female,62,1.79,2.56060167865685,0.149650167325876
SAT,Abdomen,female,62,1.8,2.56408395372647,0.149787477340737
SAT,Abdomen,female,62,1.81,2.56756622879575,0.14998742624324
SAT,Abdomen,female,62,1.82,2.57104850386457,0.150232027994228
SAT,Abdomen,female,62,1.83,2.57453077893284,0.150504942086914
SAT,Abdomen,female,62,1.84,2.57801305400052,0.150792307546484
SAT,Abdomen,female,62,1.85,2.58149532906755,0.151083243178314
SAT,Abdomen,female,62,1.86,2.58497760413393,0.151370014849355
SAT,Abdomen,female,62,1.87,2.58845987919967,0.151647901280246
SAT,Abdomen,female,62,1.88,2.59194215426479,0.151914814594253
SAT,Abdomen,female,62,1.89,2.59542442932934,0.152170748801221
SAT,Abdomen,female,62,1.9,2.59890670439336,0.152417137472423
SAT,Abdomen,female,62,1.91,2.60238897945692,0.152656200992926
SAT,Abdomen,female,62,1.92,2.60587125452008,0.152890354741848
SAT,Abdomen,female,62,1.93,2.60935352958293,0.153121733879094
SAT,Abdomen,female,62,1.94,2.61283580464553,0.153351870221832
SAT,Abdomen,female,62,1.95,2.61631807970794,0.153581665129779
SAT,Abdomen,female,62,1.96,2.61980035477024,0.153811781103729
SAT,Abdomen,female,62,1.97,2.62328262983247,0.154042383517255
SAT,Abdomen,female,62,1.98,2.62676490489466,0.154273262598987
SAT,Abdomen,female,62,1.99,2.63024717995685,0.154504187792086
SAT,Abdomen,female,62,2,2.63372945501904,0.154735112985186
SAT,Abdomen,female,62,2.01,2.63721173008124,0.154966038178285
SAT,Abdomen,female,62,2.02,2.64069400514343,0.155196963371384
SAT,Abdomen,female,62,2.03,2.64417628020562,0.155427888564484
SAT,Abdomen,female,62,2.04,2.64765855526781,0.155658813757583
SAT,Abdomen,female,62,2.05,2.65114083033,0.155889738950683
SAT,Abdomen,female,62,2.06,2.65462310539219,0.156120664143782
SAT,Abdomen,female,62,2.07,2.65810538045438,0.156351589336881
SAT,Abdomen,female,62,2.08,2.66158765551657,0.156582514529981
SAT,Upper Abdomen,male,62,1.4,0.873696031412694,0.245073807383856
SAT,Upper Abdomen,male,62,1.41,0.882026665997537,0.242316646807761
SAT,Upper Abdomen,male,62,1.42,0.890360060150715,0.239584031148864
SAT,Upper Abdomen,male,62,1.43,0.898696328854242,0.236876983112048
SAT,Upper Abdomen,male,62,1.44,0.907035587090131,0.234196525402196
SAT,Upper Abdomen,male,62,1.45,0.915377949840397,0.231543680724191
SAT,Upper Abdomen,male,62,1.46,0.923723532087054,0.228919471782917
SAT,Upper Abdomen,male,62,1.47,0.932072448812115,0.226324921283258
SAT,Upper Abdomen,male,62,1.48,0.940424814997594,0.223761051930095
SAT,Upper Abdomen,male,62,1.49,0.948780745625507,0.221228886428313
SAT,Upper Abdomen,male,62,1.5,0.957140355677866,0.218729447482794
SAT,Upper Abdomen,male,62,1.51,0.965503860883009,0.216263473767997
SAT,Upper Abdomen,male,62,1.52,0.973871944413599,0.213830510946121
SAT,Upper Abdomen,male,62,1.53,0.982245675425297,0.211429764150656
SAT,Upper Abdomen,male,62,1.54,0.990626288998494,0.209061439987176
SAT,Upper Abdomen,male,62,1.55,0.999014975548996,0.2067279365179
SAT,Upper Abdomen,male,62,1.56,1.00741269497868,0.204434718458339
SAT,Upper Abdomen,male,62,1.57,1.01582002977685,0.202190739391281
SAT,Upper Abdomen,male,62,1.58,1.02423708759904,0.200008329842199
SAT,Upper Abdomen,male,62,1.59,1.03266345833074,0.197902547707996
SAT,Upper Abdomen,male,62,1.6,1.04109822425753,0.195890071445754
SAT,Upper Abdomen,male,62,1.61,1.04954001574393,0.193987791730767
SAT,Upper Abdomen,male,62,1.62,1.05798709973057,0.192211310722386
SAT,Upper Abdomen,male,62,1.63,1.06643748515389,0.190573579974731
SAT,Upper Abdomen,male,62,1.64,1.07488902853413,0.189083893821094
SAT,Upper Abdomen,male,62,1.65,1.08333952456312,0.187747405965936
SAT,Upper Abdomen,male,62,1.66,1.0917867702846,0.186565259882757
SAT,Upper Abdomen,male,62,1.67,1.1002285968048,0.18553532986655
SAT,Upper Abdomen,male,62,1.68,1.10866286857918,0.184653473474827
SAT,Upper Abdomen,male,62,1.69,1.11708745626499,0.183915112470577
SAT,Upper Abdomen,male,62,1.7,1.12550019401701,0.183316901408399
SAT,Upper Abdomen,male,62,1.71,1.13389883520599,0.182858220063979
SAT,Upper Abdomen,male,62,1.72,1.14228102140027,0.18254224211543
SAT,Upper Abdomen,male,62,1.73,1.15064427795165,0.182376386005681
SAT,Upper Abdomen,male,62,1.74,1.15898604589961,0.18237203717455
SAT,Upper Abdomen,male,62,1.75,1.16730375813769,0.182543538481071
SAT,Upper Abdomen,male,62,1.76,1.17559502698138,0.182906679181641
SAT,Upper Abdomen,male,62,1.77,1.18385778782966,0.183476575795106
SAT,Upper Abdomen,male,62,1.78,1.19209038464344,0.184265214634948
SAT,Upper Abdomen,male,62,1.79,1.20029172581295,0.185279264736076
SAT,Upper Abdomen,male,62,1.8,1.20846142172847,0.18651832589974
SAT,Upper Abdomen,male,62,1.81,1.21659988238645,0.187973849449031
SAT,Upper Abdomen,male,62,1.82,1.22470836093393,0.189628886116633
SAT,Upper Abdomen,male,62,1.83,1.23278893497579,0.191458705624435
SAT,Upper Abdomen,male,62,1.84,1.24084442440753,0.193432218412184
SAT,Upper Abdomen,male,62,1.85,1.24887825159663,0.195514027691272
SAT,Upper Abdomen,male,62,1.86,1.25689425602696,0.197666863639547
SAT,Upper Abdomen,male,62,1.87,1.26489648027906,0.199854111169718
SAT,Upper Abdomen,male,62,1.88,1.27288894690337,0.202042142880812
SAT,Upper Abdomen,male,62,1.89,1.28087544610861,0.204202208081433
SAT,Upper Abdomen,male,62,1.9,1.28885935229525,0.206311700018796
SAT,Upper Abdomen,male,62,1.91,1.29684348366634,0.208354715067535
SAT,Upper Abdomen,male,62,1.92,1.30483001401736,0.210321915456532
SAT,Upper Abdomen,male,62,1.93,1.31282044004763,0.212209796618607
SAT,Upper Abdomen,male,62,1.94,1.32081560187913,0.214019528784581
SAT,Upper Abdomen,male,62,1.95,1.32881574956996,0.215755581100962
SAT,Upper Abdomen,male,62,1.96,1.3368206447667,0.217424341400133
SAT,Upper Abdomen,male,62,1.97,1.34482968453924,0.219032917265153
SAT,Upper Abdomen,male,62,1.98,1.35284203393833,0.220588250637991
SAT,Upper Abdomen,male,62,1.99,1.36085675475311,0.222096609092585
SAT,Upper Abdomen,male,62,2,1.36887291999795,0.223563444170939
SAT,Upper Abdomen,male,62,2.01,1.37688970640136,0.224993542925405
SAT,Upper Abdomen,male,62,2.02,1.38490646015533,0.226391353041514
SAT,Upper Abdomen,male,62,2.03,1.39292273400404,0.227761341021631
SAT,Upper Abdomen,male,62,2.04,1.40093829609853,0.229108248695053
SAT,Upper Abdomen,male,62,2.05,1.40895311273367,0.230437142823808
SAT,Upper Abdomen,male,62,2.06,1.41696730805922,0.231753198655543
SAT,Upper Abdomen,male,62,2.07,1.42498110018914,0.233061389939175
SAT,Upper Abdomen,male,62,2.08,1.43299471291723,0.23436630536834
SAT,Upper Abdomen,female,62,1.4,1.33669821288414,0.254487730586624
SAT,Upper Abdomen,female,62,1.41,1.33837357947386,0.255094888707007
SAT,Upper Abdomen,female,62,1.42,1.34004894606424,0.255702046841073
SAT,Upper Abdomen,female,62,1.43,1.34172431265529,0.256309204994445
SAT,Upper Abdomen,female,62,1.44,1.34339967924699,0.256916363173226
SAT,Upper Abdomen,female,62,1.45,1.34507504583934,0.257523521383462
SAT,Upper Abdomen,female,62,1.46,1.34675041243228,0.258130679630534
SAT,Upper Abdomen,female,62,1.47,1.34842577902576,0.258737837918481
SAT,Upper Abdomen,female,62,1.48,1.35010114561968,0.259344996249291
SAT,Upper Abdomen,female,62,1.49,1.35177651221391,0.259952154622206
SAT,Upper Abdomen,female,62,1.5,1.35345187880826,0.260559313033066
SAT,Upper Abdomen,female,62,1.51,1.35512724540255,0.261166471473768
SAT,Upper Abdomen,female,62,1.52,1.35680261199654,0.261773629931887
SAT,Upper Abdomen,female,62,1.53,1.35847797858999,0.262380788390519
SAT,Upper Abdomen,female,62,1.54,1.36015334518268,0.262987946828402
SAT,Upper Abdomen,female,62,1.55,1.36182871177442,0.263595105220343
SAT,Upper Abdomen,female,62,1.56,1.36350407836508,0.264202263537983
SAT,Upper Abdomen,female,62,1.57,1.36517944495461,0.264809421750888
SAT,Upper Abdomen,female,62,1.58,1.36685481154305,0.265416579827932
SAT,Upper Abdomen,female,62,1.59,1.36853017813056,0.266023737738906
SAT,Upper Abdomen,female,62,1.6,1.37020554471742,0.266630895456259
SAT,Upper Abdomen,female,62,1.61,1.37188091130398,0.267238052956856
SAT,Upper Abdomen,female,62,1.62,1.3735562778907,0.267845210223608
SAT,Upper Abdomen,female,62,1.63,1.37523164447811,0.268452367246856
SAT,Upper Abdomen,female,62,1.64,1.37690701106672,0.269059524025351
SAT,Upper Abdomen,female,62,1.65,1.37858237765707,0.269666680566743
SAT,Upper Abdomen,female,62,1.66,1.38025774424963,0.270273836887504
SAT,Upper Abdomen,female,62,1.67,1.38193311084478,0.270880993012244
SAT,Upper Abdomen,female,62,1.68,1.38360847744282,0.271488148972458
SAT,Upper Abdomen,female,62,1.69,1.38528384404388,0.27209530480477
SAT,Upper Abdomen,female,62,1.7,1.386959210648,0.272702460548806
SAT,Upper Abdomen,female,62,1.71,1.38863457725508,0.273309616244849
SAT,Upper Abdomen,female,62,1.72,1.3903099438649,0.273916771931473
SAT,Upper Abdomen,female,62,1.73,1.39198531047719,0.274523927643341
SAT,Upper Abdomen,female,62,1.74,1.39366067709158,0.275131083409352
SAT,Upper Abdomen,female,62,1.75,1.39533604370771,0.275738239251289
SAT,Upper Abdomen,female,62,1.76,1.39701141032522,0.276345395183064
SAT,Upper Abdomen,female,62,1.77,1.39868677694376,0.276952551210613
SAT,Upper Abdomen,female,62,1.78,1.40036214356306,0.277559707332429
SAT,Upper Abdomen,female,62,1.79,1.4020375101829,0.278166863540638
SAT,Upper Abdomen,female,62,1.8,1.40371287680309,0.278774019822512
SAT,Upper Abdomen,female,62,1.81,1.40538824342354,0.279381176162237
SAT,Upper Abdomen,female,62,1.82,1.40706361004416,0.279988332542758
SAT,Upper Abdomen,female,62,1.83,1.40873897666492,0.28059548894751
SAT,Upper Abdomen,female,62,1.84,1.4104143432858,0.281202645361883
SAT,Upper Abdomen,female,62,1.85,1.41208970990675,0.281809801774284
SAT,Upper Abdomen,female,62,1.86,1.41376507652775,0.282416958176727
SAT,Upper Abdomen,female,62,1.87,1.41544044314873,0.283024114564944
SAT,Upper Abdomen,female,62,1.88,1.41711580976965,0.283631270938041
SAT,Upper Abdomen,female,62,1.89,1.41879117639042,0.284238427297808
SAT,Upper Abdomen,female,62,1.9,1.42046654301099,0.284845583647793
SAT,Upper Abdomen,female,62,1.91,1.4221419096313,0.285452739992298
SAT,Upper Abdomen,female,62,1.92,1.42381727625131,0.286059896335426
SAT,Upper Abdomen,female,62,1.93,1.42549264287102,0.286667052680321
SAT,Upper Abdomen,female,62,1.94,1.42716800949047,0.287274209028678
SAT,Upper Abdomen,female,62,1.95,1.42884337610969,0.287881365380827
SAT,Upper Abdomen,female,62,1.96,1.43051874272874,0.288488521736639
SAT,Upper Abdomen,female,62,1.97,1.43219410934769,0.289095678095209
SAT,Upper Abdomen,female,62,1.98,1.43386947596659,0.28970283445519
SAT,Upper Abdomen,female,62,1.99,1.43554484258548,0.290309990815406
SAT,Upper Abdomen,female,62,2,1.43722020920436,0.290917147175622
SAT,Upper Abdomen,female,62,2.01,1.43889557582325,0.291524303535838
SAT,Upper Abdomen,female,62,2.02,1.44057094244214,0.292131459896054
SAT,Upper Abdomen,female,62,2.03,1.44224630906103,0.292738616256271
SAT,Upper Abdomen,female,62,2.04,1.44392167567992,0.293345772616487
