Measure,Structure,Sex,Age,Height,Mean,Variance
VAT,Abdomen,female,42,1.7,0.23486722984143,0.565126227062485
VAT,Abdomen,female,42,1.71,0.237128345640828,0.565954492567177
VAT,Abdomen,female,42,1.72,0.239859093991712,0.566772377664855
VAT,Abdomen,female,42,1.73,0.243079227467751,0.567583689984451
VAT,Abdomen,female,42,1.74,0.246792560789249,0.56839089646703
VAT,Abdomen,female,42,1.75,0.250987767565418,0.569195409626802
VAT,Abdomen,female,42,1.76,0.25564001990181,0.569997922062964
VAT,Abdomen,female,42,1.77,0.260713286922164,0.57079873868641
VAT,Abdomen,female,42,1.78,0.266163071000957,0.571598062611595
VAT,Abdomen,female,42,1.79,0.271939347022999,0.57239620251701
VAT,Abdomen,female,42,1.8,0.277989479249227,0.573193684497274
VAT,Abdomen,female,42,1.81,0.284260918947452,0.573991267647777
VAT,Abdomen,female,42,1.82,0.290703528668508,0.574789877455634
VAT,Abdomen,female,42,1.83,0.297271429793559,0.575590482462609
VAT,Abdomen,female,42,1.84,0.303924322525691,0.576393946172359
VAT,Abdomen,female,42,1.85,0.310628276285504,0.577200887148592
VAT,Abdomen,female,42,1.86,0.317356029176455,0.578011575904344
VAT,Abdomen,female,42,1.87,0.324086865083532,0.578825888518858
VAT,Abdomen,female,42,1.88,0.330806155011377,0.579643325549352
VAT,Abdomen,female,42,1.89,0.337504655938044,0.580463092681254
VAT,Abdomen,female,42,1.9,0.344177657432808,0.58128422866035
VAT,Abdomen,female,42,1.91,0.350824055978817,0.582105758071735
VAT,Abdomen,female,42,1.92,0.357445422042114,0.582926842635021
VAT,Abdomen,female,42,1.93,0.364045107979238,0.583746905331684
VAT,Abdomen,female,42,1.94,0.370627427973098,0.58456570656925
VAT,Abdomen,female,42,1.95,0.377196996820682,0.585383307269752
VAT,Abdomen,female,42,1.96,0.383758301731324,0.586199863401618
VAT,Abdomen,female,42,1.97,0.390314934117675,0.587015676483381
VAT,Abdomen,female,42,1.98,0.396869351559685,0.587831114084916
VAT,Abdomen,female,42,1.99,0.403423399844306,0.588646489106413
VAT,Abdomen,female,42,2,0.409977448128927,0.58946186412791
VAT,Abdomen,female,42,2.01,0.416531496413547,0.590277239149408
VAT,Abdomen,female,42,2.02,0.423085544698168,0.591092614170905
VAT,Abdomen,female,42,2.03,0.429639592982788,0.591907989192402
VAT,Abdomen,female,42,2.04,0.436193641267409,0.592723364213899
VAT,Abdomen,female,42,2.05,0.442747689552029,0.593538739235396
VAT,Abdomen,female,42,2.06,0.44930173783665,0.594354114256894
VAT,Abdomen,female,42,2.07,0.45585578612127,0.595169489278391
VAT,Abdomen,female,42,2.08,0.46240983440589,0.595984864299888
VAT,Upper Abdomen,male,42,1.4,0.346403514575868,0.36269940673761
VAT,Upper Abdomen,male,42,1.41,0.352580814001639,0.363601843095792
VAT,Upper Abdomen,male,42,1.42,0.35882611811191,0.364504287400506
VAT,Upper Abdomen,male,42,1.43,0.365142260435199,0.365406739982858
VAT,Upper Abdomen,male,42,1.44,0.37153207450003,0.366309201173953
VAT,Upper Abdomen,male,42,1.45,0.377998393834921,0.367211671304896
VAT,Upper Abdomen,male,42,1.46,0.384544051968394,0.368114150706793
VAT,Upper Abdomen,male,42,1.47,0.391171882428971,0.36901663971075
VAT,Upper Abdomen,male,42,1.48,0.397884718745171,0.369919138647872
VAT,Upper Abdomen,male,42,1.49,0.404685394445515,0.370821647849264
VAT,Upper Abdomen,male,42,1.5,0.411576743058524,0.371724167646032
VAT,Upper Abdomen,male,42,1.51,0.41856284896184,0.372626953001027
VAT,Upper Abdomen,male,42,1.52,0.425653644946427,0.373531507791799
VAT,Upper Abdomen,male,42,1.53,0.432864126546575,0.374440716082092
VAT,Upper Abdomen,male,42,1.54,0.440211884472137,0.375358673791142
VAT,Upper Abdomen,male,42,1.55,0.447714665060396,0.376290448259524
VAT,Upper Abdomen,male,42,1.56,0.455388042877747,0.377241714800759
VAT,Upper Abdomen,male,42,1.57,0.463243295971949,0.378218246860288
VAT,Upper Abdomen,male,42,1.58,0.471285571428969,0.379225279758579
VAT,Upper Abdomen,male,42,1.59,0.479512418008841,0.380266817278631
VAT,Upper Abdomen,male,42,1.6,0.487912745202268,0.381344994139724
VAT,Upper Abdomen,male,42,1.61,0.496466245842899,0.382459634671608
VAT,Upper Abdomen,male,42,1.62,0.505143294473105,0.383608150225952
VAT,Upper Abdomen,male,42,1.63,0.51390530821563,0.384785890697305
VAT,Upper Abdomen,male,42,1.64,0.522705533208218,0.38598700992601
VAT,Upper Abdomen,male,42,1.65,0.531490199815846,0.387205827163835
VAT,Upper Abdomen,male,42,1.66,0.540199975571304,0.388438578380674
VAT,Upper Abdomen,male,42,1.67,0.548771637237166,0.389685366263867
VAT,Upper Abdomen,male,42,1.68,0.55713988287913,0.390952051440901
VAT,Upper Abdomen,male,42,1.69,0.565239210857419,0.392251793173232
VAT,Upper Abdomen,male,42,1.7,0.573005803768415,0.393605954857942
VAT,Upper Abdomen,male,42,1.71,0.580379369451916,0.395044141518904
VAT,Upper Abdomen,male,42,1.72,0.587304905594966,0.396603229535517
VAT,Upper Abdomen,male,42,1.73,0.593734366482873,0.398325372799122
VAT,Upper Abdomen,male,42,1.74,0.599628217675346,0.400255108364018
VAT,Upper Abdomen,male,42,1.75,0.604957111770647,0.402435675221347
VAT,Upper Abdomen,male,42,1.76,0.609708597226305,0.404902035969719
VAT,Upper Abdomen,male,42,1.77,0.613888224084852,0.407677222707778
VAT,Upper Abdomen,male,42,1.78,0.617514990346025,0.410772448998733
VAT,Upper Abdomen,male,42,1.79,0.620621652500499,0.414185191021955
VAT,Upper Abdomen,male,42,1.8,0.623254875965238,0.417898403288124
VAT,Upper Abdomen,male,42,1.81,0.625474882719745,0.421881155319698
VAT,Upper Abdomen,male,42,1.82,0.627354508707019,0.426090661611632
VAT,Upper Abdomen,male,42,1.83,0.628977606605958,0.4304755048967
VAT,Upper Abdomen,male,42,1.84,0.630436767488452,0.434979702350142
VAT,Upper Abdomen,male,42,1.85,0.631830386001773,0.439547157281828
VAT,Upper Abdomen,male,42,1.86,0.633259154205395,0.444125990673846
VAT,Upper Abdomen,male,42,1.87,0.634822133208146,0.448672265011612
VAT,Upper Abdomen,male,42,1.88,0.636612612045107,0.453152695197702
VAT,Upper Abdomen,male,42,1.89,0.63871401195069,0.457546076678774
VAT,Upper Abdomen,male,42,1.9,0.641196123861199,0.461843330359426
VAT,Upper Abdomen,male,42,1.91,0.644111971583496,0.466046243612475
VAT,Upper Abdomen,male,42,1.92,0.647495568942064,0.4701651514855
VAT,Upper Abdomen,male,42,1.93,0.651360785808606,0.474215929101242
VAT,Upper Abdomen,male,42,1.94,0.655701458135681,0.478216737975494
VAT,Upper Abdomen,male,42,1.95,0.660492777274614,0.482184976454175
VAT,Upper Abdomen,male,42,1.96,0.665693883169196,0.486134828123414
VAT,Upper Abdomen,male,42,1.97,0.671251475659546,0.490075691654928
VAT,Upper Abdomen,male,42,1.98,0.677104160004236,0.494011628702865
VAT,Upper Abdomen,male,42,1.99,0.683187168026815,0.49794180583222
VAT,Upper Abdomen,male,42,2,0.689437054075609,0.501861756283281
VAT,Upper Abdomen,male,42,2.01,0.695795960931153,0.505765169780589
VAT,Upper Abdomen,male,42,2.02,0.702215086298568,0.509645850189466
VAT,Upper Abdomen,male,42,2.03,0.708657052262774,0.513499470185394
VAT,Upper Abdomen,male,42,2.04,0.715096980136759,0.517324798475261
VAT,Upper Abdomen,male,42,2.05,0.721522189604951,0.521124168511976
VAT,Upper Abdomen,male,42,2.06,0.727930559189592,0.524903080328684
VAT,Upper Abdomen,male,42,2.07,0.734327018274812,0.52866894799836
VAT,Upper Abdomen,male,42,2.08,0.740717714437675,0.532429115300842
VAT,Upper Abdomen,female,42,1.4,-0.530260668357381,0.544615215378188
VAT,Upper Abdomen,female,42,1.41,-0.529358423466307,0.549665918698374
VAT,Upper Abdomen,female,42,1.42,-0.528437535436824,0.554739097094936
VAT,Upper Abdomen,female,42,1.43,-0.527507814667363,0.559854123184712
VAT,Upper Abdomen,female,42,1.44,-0.52657867352838,0.565032100393437
VAT,Upper Abdomen,female,42,1.45,-0.525658618954474,0.570293424517453
VAT,Upper Abdomen,female,42,1.46,-0.52475522970589,0.575654951745116
VAT,Upper Abdomen,female,42,1.47,-0.523875598066094,0.581126985721278
VAT,Upper Abdomen,female,42,1.48,-0.523027142707404,0.586710370043388
VAT,Upper Abdomen,female,42,1.49,-0.522218636503219,0.592394016383892
VAT,Upper Abdomen,female,42,1.5,-0.521461250068775,0.598153201935828
VAT,Upper Abdomen,female,42,1.51,-0.520769395856424,0.603948928065717
VAT,Upper Abdomen,female,42,1.52,-0.520161172035303,0.609728546256313
VAT,Upper Abdomen,female,42,1.53,-0.519658249232276,0.615427735444222
VAT,Upper Abdomen,female,42,1.54,-0.519285111451149,0.620973770205953
VAT,Upper Abdomen,female,42,1.55,-0.519067646603404,0.626289869450534
VAT,Upper Abdomen,female,42,1.56,-0.519031171232234,0.631300279589756
VAT,Upper Abdomen,female,42,1.57,-0.519198056479687,0.63593564292075
VAT,Upper Abdomen,female,42,1.58,-0.519585187128477,0.64013814601549
VAT,Upper Abdomen,female,42,1.59,-0.520201523824642,0.643865943449205
VAT,Upper Abdomen,female,42,1.6,-0.521046044898669,0.647096411301241
VAT,Upper Abdomen,female,42,1.61,-0.522106317182042,0.649827897046737
VAT,Upper Abdomen,female,42,1.62,-0.523357887752921,0.652079785242955
VAT,Upper Abdomen,female,42,1.63,-0.524764607390267,0.65389087385631
VAT,Upper Abdomen,female,42,1.64,-0.526279901378081,0.655316233082396
VAT,Upper Abdomen,female,42,1.65,-0.5278489055618,0.656422875607859
VAT,Upper Abdomen,female,42,1.66,-0.529411296788231,0.657284685435352
VAT,Upper Abdomen,female,42,1.67,-0.530904577339505,0.657977117605162
VAT,Upper Abdomen,female,42,1.68,-0.532267530412595,0.658572186187903
VAT,Upper Abdomen,female,42,1.69,-0.533443552331916,0.659134203322029
VAT,Upper Abdomen,female,42,1.7,-0.534383587337599,0.659716625961251
VAT,Upper Abdomen,female,42,1.71,-0.535048438975099,0.660360223948223
VAT,Upper Abdomen,female,42,1.72,-0.535410301604812,0.661092622011937
VAT,Upper Abdomen,female,42,1.73,-0.535453437395774,0.661929110063259
VAT,Upper Abdomen,female,42,1.74,-0.535174008404904,0.662874480487183
VAT,Upper Abdomen,female,42,1.75,-0.534579150321649,0.663925554115066
VAT,Upper Abdomen,female,42,1.76,-0.533685436039627,0.665074008610563
VAT,Upper Abdomen,female,42,1.77,-0.532516917718131,0.666309127577602
VAT,Upper Abdomen,female,42,1.78,-0.531102952745958,0.667620142063913
VAT,Upper Abdomen,female,42,1.79,-0.529476012483207,0.668997928124923
VAT,Upper Abdomen,female,42,1.8,-0.527669646127661,0.670435939776815
VAT,Upper Abdomen,female,42,1.81,-0.525716730987327,0.671930378529098
VAT,Upper Abdomen,female,42,1.82,-0.523648091542644,0.67347971130717
VAT,Upper Abdomen,female,42,1.83,-0.521491519885961,0.675083733024106
VAT,Upper Abdomen,female,42,1.84,-0.519271185634253,0.6767424179512
VAT,Upper Abdomen,female,42,1.85,-0.517007388914269,0.678454810836309
VAT,Upper Abdomen,female,42,1.86,-0.514716588204877,0.680218176165351
VAT,Upper Abdomen,female,42,1.87,-0.512411626219496,0.68202755954601
VAT,Upper Abdomen,female,42,1.88,-0.510102080178577,0.68387583080519
VAT,Upper Abdomen,female,42,1.89,-0.507794674804927,0.685754188361317
VAT,Upper Abdomen,female,42,1.9,-0.505493713364828,0.687653023255153
VAT,Upper Abdomen,female,42,1.91,-0.503201500134101,0.68956298133443
VAT,Upper Abdomen,female,42,1.92,-0.500918743387714,0.691476032013903
VAT,Upper Abdomen,female,42,1.93,-0.498644939040843,0.693386355181596
VAT,Upper Abdomen,female,42,1.94,-0.496378740379885,0.695290892093196
VAT,Upper Abdomen,female,42,1.95,-0.494118340187055,0.697189028887594
VAT,Upper Abdomen,female,42,1.96,-0.491861887619543,0.699080950866278
VAT,Upper Abdomen,female,42,1.97,-0.48960776883972,0.700968182142715
VAT,Upper Abdomen,female,42,1.98,-0.487354771342861,0.702853010828657
VAT,Upper Abdomen,female,42,1.99,-0.485101960726496,0.704737439082849
VAT,Upper Abdomen,female,42,2,-0.48284915011013,0.706621867337042
VAT,Upper Abdomen,female,42,2.01,-0.480596339493765,0.708506295591234
VAT,Upper Abdomen,female,42,2.02,-0.478343528877399,0.710390723845426
VAT,Upper Abdomen,female,42,2.03,-0.476090718261034,0.712275152099619
VAT,Upper Abdomen,female,42,2.04,-0.473837907644669,0.714159580353812
VAT,Upper Abdomen,female,42,2.05,-0.471585097028303,0.716044008608004
VAT,Upper Abdomen,female,42,2.06,-0.469332286411938,0.717928436862197
VAT,Upper Abdomen,female,42,2.07,-0.467079475795572,0.719812865116389
VAT,Upper Abdomen,female,42,2.08,-0.464826665179207,0.721697293370581
VAT,Pelvis,male,42,1.4,0.202576902546907,0.350642983083086
VAT,Pelvis,male,42,1.41,0.211160643880157,0.349416422360759
VAT,Pelvis,male,42,1.42,0.219760693368614,0.348173507599844
VAT,Pelvis,male,42,1.43,0.228377730518743,0.346913557382066
VAT,Pelvis,male,42,1.44,0.237012434837013,0.345635890289152
VAT,Pelvis,male,42,1.45,0.24566548582989,0.344339824902826
VAT,Pelvis,male,42,1.46,0.25433756300384,0.343024679804814
VAT,Pelvis,male,42,1.47,0.263029345865332,0.341689773576842
VAT,Pelvis,male,42,1.48,0.27174151392083,0.340334424800635
VAT,Pelvis,male,42,1.49,0.280474746676804,0.338957952057918
VAT,Pelvis,male,42,1.5,0.289229723639719,0.337559673930417
VAT,Pelvis,male,42,1.51,0.298007497892106,0.336139795340571
VAT,Pelvis,male,42,1.52,0.30681089800996,0.334702765665225
VAT,Pelvis,male,42,1.53,0.315644432787636,0.333257221651526
VAT,Pelvis,male,42,1.54,0.324513691308646,0.331814809911599
VAT,Pelvis,male,42,1.55,0.333424677607285,0.330388903822059
VAT,Pelvis,male,42,1.56,0.342383061492717,0.328993173438919
VAT,Pelvis,male,42,1.57,0.351393341917491,0.327640017518508
VAT,Pelvis,male,42,1.58,0.360457941848403,0.326338938346034
VAT,Pelvis,male,42,1.59,0.369576279770337,0.325095016157653
VAT,Pelvis,male,42,1.6,0.378743887782871,0.323907701491736
VAT,Pelvis,male,42,1.61,0.387951664749264,0.322770172935297
VAT,Pelvis,male,42,1.62,0.397185360886048,0.321669491254372
VAT,Pelvis,male,42,1.63,0.406425384754311,0.320587713294845
VAT,Pelvis,male,42,1.64,0.415647004016437,0.319504014227589
VAT,Pelvis,male,42,1.65,0.424820978927704,0.318397718182739
VAT,Pelvis,male,42,1.66,0.433914625783907,0.317251976568247
VAT,Pelvis,male,42,1.67,0.442893261510301,0.316057686762816
VAT,Pelvis,male,42,1.68,0.45172193623418,0.314817138439891
VAT,Pelvis,male,42,1.69,0.46036732405854,0.313546833574277
VAT,Pelvis,male,42,1.7,0.468799618523012,0.312278964024893
VAT,Pelvis,male,42,1.71,0.476994271941531,0.311061150884225
VAT,Pelvis,male,42,1.72,0.484933428298692,0.309954243060937
VAT,Pelvis,male,42,1.73,0.492606926602755,0.309028217002922
VAT,Pelvis,male,42,1.74,0.500012792167712,0.308356483511632
VAT,Pelvis,male,42,1.75,0.507157330913768,0.308008865600987
VAT,Pelvis,male,42,1.76,0.514057821336549,0.308038219148362
VAT,Pelvis,male,42,1.77,0.520741467359268,0.30847395379528
VAT,Pelvis,male,42,1.78,0.527240724590266,0.309323277099398
VAT,Pelvis,male,42,1.79,0.53359154684363,0.310568438093186
VAT,Pelvis,male,42,1.8,0.539831725604792,0.312166211152997
VAT,Pelvis,male,42,1.81,0.54599931038378,0.31405008554182
VAT,Pelvis,male,42,1.82,0.552131218944709,0.316135007569464
VAT,Pelvis,male,42,1.83,0.558262109097797,0.318324198893309
VAT,Pelvis,male,42,1.84,0.564423542759996,0.320517303054577
VAT,Pelvis,male,42,1.85,0.57064343432994,0.322618932413389
VAT,Pelvis,male,42,1.86,0.576945744374437,0.324546626582313
VAT,Pelvis,male,42,1.87,0.583350359989194,0.326237302184193
VAT,Pelvis,male,42,1.88,0.589873096758778,0.327651464801307
VAT,Pelvis,male,42,1.89,0.596525763567386,0.328774742241255
VAT,Pelvis,male,42,1.9,0.603316248114516,0.329616644412302
VAT,Pelvis,male,42,1.91,0.610248603808006,0.330206811248303
VAT,Pelvis,male,42,1.92,0.617323142832704,0.330589326636941
VAT,Pelvis,male,42,1.93,0.624536560714523,0.330815909150787
VAT,Pelvis,male,42,1.94,0.631882130526359,0.330938907584054
VAT,Pelvis,male,42,1.95,0.639350007421232,0.331005015673785
VAT,Pelvis,male,42,1.96,0.64692767574859,0.331050479771727
VAT,Pelvis,male,42,1.97,0.654600552936908,0.331098327893032
VAT,Pelvis,male,42,1.98,0.662352739696521,0.331157835812502
VAT,Pelvis,male,42,1.99,0.670167879222923,0.331226112436384
VAT,Pelvis,male,42,2,0.678030063758957,0.331291381636222
VAT,Pelvis,male,42,2.01,0.685924709560893,0.331337305123952
VAT,Pelvis,male,42,2.02,0.693839314353134,0.331347563094199
VAT,Pelvis,male,42,2.03,0.701764016384672,0.331309901966329
VAT,Pelvis,male,42,2.04,0.709691890818544,0.331218968295665
VAT,Pelvis,male,42,2.05,0.717618944953385,0.331077452818431
VAT,Pelvis,male,42,2.06,0.725543804522855,0.330895331119014
VAT,Pelvis,male,42,2.07,0.733466912215451,0.330687141420847
VAT,Pelvis,male,42,2.08,0.741389083882983,0.330467469898362
VAT,Pelvis,female,42,1.4,-0.371276345891967,0.512928912199164
VAT,Pelvis,female,42,1.41,-0.367379431265358,0.513550175989058
VAT,Pelvis,female,42,1.42,-0.363414288692175,0.514171439779875
VAT,Pelvis,female,42,1.43,-0.35938937096652,0.514792703572242
VAT,Pelvis,female,42,1.44,-0.355314731678854,0.51541396736682
VAT,Pelvis,female,42,1.45,-0.351201617243444,0.516035231164209
VAT,Pelvis,female,42,1.46,-0.347062287530178,0.51665649496486
VAT,Pelvis,female,42,1.47,-0.342910049132921,0.517277758768967
VAT,Pelvis,female,42,1.48,-0.338759443553731,0.517899022576375
VAT,Pelvis,female,42,1.49,-0.334626497275892,0.5185202863865
VAT,Pelvis,female,42,1.5,-0.330528917666163,0.519141550198274
VAT,Pelvis,female,42,1.51,-0.326486112082174,0.519762814010141
VAT,Pelvis,female,42,1.52,-0.32251891944073,0.520384077820078
VAT,Pelvis,female,42,1.53,-0.318648973281996,0.521005341625679
VAT,Pelvis,female,42,1.54,-0.314897660004911,0.521626605424269
VAT,Pelvis,female,42,1.55,-0.311284690276223,0.522247869213059
VAT,Pelvis,female,42,1.56,-0.307826358962114,0.522869132989325
VAT,Pelvis,female,42,1.57,-0.304533621983066,0.523490396750586
VAT,Pelvis,female,42,1.58,-0.301410160226331,0.524111660494778
VAT,Pelvis,female,42,1.59,-0.298450625241434,0.524732924220396
VAT,Pelvis,female,42,1.6,-0.295639265026039,0.525354187926592
VAT,Pelvis,female,42,1.61,-0.292949109385548,0.525975451613231
VAT,Pelvis,female,42,1.62,-0.290341854394156,0.52659671528087
VAT,Pelvis,female,42,1.63,-0.287768528207657,0.527217978930699
VAT,Pelvis,female,42,1.64,-0.285170951774015,0.527839242564428
VAT,Pelvis,female,42,1.65,-0.282483935131766,0.528460506184125
VAT,Pelvis,female,42,1.66,-0.279638080765843,0.529081769792055
VAT,Pelvis,female,42,1.67,-0.276563007286457,0.529703033390502
VAT,Pelvis,female,42,1.68,-0.273190765630149,0.530324296981609
VAT,Pelvis,female,42,1.69,-0.269459200229368,0.530945560567251
VAT,Pelvis,female,42,1.7,-0.265315010954264,0.531566824148948
VAT,Pelvis,female,42,1.71,-0.260716297373637,0.532188087727829
VAT,Pelvis,female,42,1.72,-0.255634411928246,0.53280935130463
VAT,Pelvis,female,42,1.73,-0.250055007949242,0.533430614879748
VAT,Pelvis,female,42,1.74,-0.243978235789182,0.534051878453316
VAT,Pelvis,female,42,1.75,-0.237418108833536,0.534673142025299
VAT,Pelvis,female,42,1.76,-0.230401124244219,0.535294405595589
VAT,Pelvis,female,42,1.77,-0.222964275321867,0.535915669164096
VAT,Pelvis,female,42,1.78,-0.215152629228485,0.536536932730813
VAT,Pelvis,female,42,1.79,-0.207016663193418,0.537158196295851
VAT,Pelvis,female,42,1.8,-0.198609553880705,0.537779459859454
VAT,Pelvis,female,42,1.81,-0.189984599785465,0.538400723421972
VAT,Pelvis,female,42,1.82,-0.181192928301819,0.539021986983824
VAT,Pelvis,female,42,1.83,-0.172281601444645,0.539643250545441
VAT,Pelvis,female,42,1.84,-0.163292191590041,0.54026451410721
VAT,Pelvis,female,42,1.85,-0.154259855472155,0.540885777669425
VAT,Pelvis,female,42,1.86,-0.145212894992298,0.541507041232253
VAT,Pelvis,female,42,1.87,-0.13617276027489,0.542128304795719
VAT,Pelvis,female,42,1.88,-0.127154425912974,0.542749568359721
VAT,Pelvis,female,42,1.89,-0.118167056448009,0.543370831924053
VAT,Pelvis,female,42,1.9,-0.109214871756467,0.543992095488456
VAT,Pelvis,female,42,1.91,-0.100298126241592,0.544613359052665
VAT,Pelvis,female,42,1.92,-0.0914141259958269,0.545234622616458
VAT,Pelvis,female,42,1.93,-0.0825582234702097,0.545855886179699
VAT,Pelvis,female,42,1.94,-0.0737247475686144,0.546477149742359
VAT,Pelvis,female,42,1.95,-0.0649077490800758,0.547098413304505
VAT,Pelvis,female,42,1.96,-0.0561014593611742,0.547719676866231
VAT,Pelvis,female,42,1.97,-0.0473012490819713,0.54834094042767
VAT,Pelvis,female,42,1.98,-0.0385039250188862,0.548962203988964
VAT,Pelvis,female,42,1.99,-0.029707081991821,0.549583467550235
VAT,Pelvis,female,42,2,-0.0209102389647552,0.550204731111506
VAT,Pelvis,female,42,2.01,-0.0121133959376901,0.550825994672776
VAT,Pelvis,female,42,2.02,-0.00331655291062447,0.551447258234047
VAT,Pelvis,female,42,2.03,0.00548029011644083,0.552068521795318
VAT,Pelvis,female,42,2.04,0.0142771331435065,0.552689785356588
VAT,Pelvis,female,42,2.05,0.0230739761705717,0.553311048917859
VAT,Pelvis,female,42,2.06,0.0318708191976374,0.55393231247913
VAT,Pelvis,female,42,2.07,0.0406676622247026,0.5545535760404
VAT,Pelvis,female,42,2.08,0.049464505251768,0.555174839601671
VAT,L3 Area,male,42,1.4,0.28555706170487,0.392699406631485
VAT,L3 Area,male,42,1.41,0.284721618736592,0.392476574730289
VAT,L3 Area,male,42,1.42,0.283966043006547,0.392256088878134
VAT,L3 Area,male,42,1.43,0.283293662316329,0.392038046827064
VAT,L3 Area,male,42,1.44,0.282707804467529,0.391822546329123
VAT,L3 Area,male,42,1.45,0.282211797261742,0.391609685136352
VAT,L3 Area,male,42,1.46,0.281808968500559,0.391399561000797
VAT,L3 Area,male,42,1.47,0.281502645985575,0.3911922716745
VAT,L3 Area,male,42,1.48,0.281296157518382,0.390987914909505
VAT,L3 Area,male,42,1.49,0.281192830900573,0.390786588457855
VAT,L3 Area,male,42,1.5,0.281195993933741,0.390588390071594
VAT,L3 Area,male,42,1.51,0.281309953415695,0.390393599092501
VAT,L3 Area,male,42,1.52,0.281543646322832,0.390203412624755
VAT,L3 Area,male,42,1.53,0.281910286350746,0.390020173563008
VAT,L3 Area,male,42,1.54,0.282425721525086,0.389847403044189
VAT,L3 Area,male,42,1.55,0.283106725107799,0.389689753704702
VAT,L3 Area,male,42,1.56,0.28396921315462,0.389552826518548
VAT,L3 Area,male,42,1.57,0.285026403172311,0.389442818519463
VAT,L3 Area,male,42,1.58,0.286286958408719,0.389366009081995
VAT,L3 Area,male,42,1.59,0.287753195838176,0.389328139614083
VAT,L3 Area,male,42,1.6,0.28941946624098,0.38933378500102
VAT,L3 Area,male,42,1.61,0.29127083527905,0.389385844718083
VAT,L3 Area,male,42,1.62,0.293282199663858,0.389485289077309
VAT,L3 Area,male,42,1.63,0.29541795911117,0.389631277141334
VAT,L3 Area,male,42,1.64,0.297632332377105,0.389821717647962
VAT,L3 Area,male,42,1.65,0.299870356978266,0.390054277984135
VAT,L3 Area,male,42,1.66,0.302069552739493,0.390327768285463
VAT,L3 Area,male,42,1.67,0.304162166648145,0.390643750516793
VAT,L3 Area,male,42,1.68,0.306077859080958,0.391008159304816
VAT,L3 Area,male,42,1.69,0.307746647330546,0.391432684516606
VAT,L3 Area,male,42,1.7,0.309101897788152,0.391935663933202
VAT,L3 Area,male,42,1.71,0.310083156658582,0.392542271655585
VAT,L3 Area,male,42,1.72,0.310638630826925,0.393283861944098
VAT,L3 Area,male,42,1.73,0.310727172134301,0.39419643090136
VAT,L3 Area,male,42,1.74,0.310319673542835,0.395318276604889
VAT,L3 Area,male,42,1.75,0.309400116411976,0.39668693971813
VAT,L3 Area,male,42,1.76,0.307971699571914,0.398333404324175
VAT,L3 Area,male,42,1.77,0.306056501952471,0.400278902993818
VAT,L3 Area,male,42,1.78,0.303688784493545,0.402534706630199
VAT,L3 Area,male,42,1.79,0.300913669927194,0.405100265674632
VAT,L3 Area,male,42,1.8,0.297785900458509,0.407962289245837
VAT,L3 Area,male,42,1.81,0.294368477084012,0.41109502891469
VAT,L3 Area,male,42,1.82,0.290731214586782,0.414461775090484
VAT,L3 Area,male,42,1.83,0.286949206208124,0.418017425928297
VAT,L3 Area,male,42,1.84,0.283101160871614,0.421711855786327
VAT,L3 Area,male,42,1.85,0.279267561166125,0.425493711166192
VAT,L3 Area,male,42,1.86,0.275528596744161,0.42931421079602
VAT,L3 Area,male,42,1.87,0.271961856191829,0.433130530422606
VAT,L3 Area,male,42,1.88,0.268639807434975,0.436908411498786
VAT,L3 Area,male,42,1.89,0.265627155202907,0.440623738018304
VAT,L3 Area,male,42,1.9,0.262978224014601,0.444262962380952
VAT,L3 Area,male,42,1.91,0.260734565353048,0.447822410052031
VAT,L3 Area,male,42,1.92,0.258923017474461,0.45130663301195
VAT,L3 Area,male,42,1.93,0.257554447360013,0.454726094171873
VAT,L3 Area,male,42,1.94,0.256623372262982,0.458094534001571
VAT,L3 Area,male,42,1.95,0.256108593624387,0.461426388047328
VAT,L3 Area,male,42,1.96,0.255974884453953,0.464734588996303
VAT,L3 Area,male,42,1.97,0.256175662821488,0.468029006380235
VAT,L3 Area,male,42,1.98,0.256656472399086,0.471315664381505
VAT,L3 Area,male,42,1.99,0.257358990995593,0.474596751398983
VAT,L3 Area,male,42,2,0.258225213949797,0.477871313553945
VAT,L3 Area,male,42,2.01,0.259201422404782,0.481136426262888
VAT,L3 Area,male,42,2.02,0.260241553427925,0.484388577285154
VAT,L3 Area,male,42,2.03,0.26130964024133,0.487624978886953
VAT,L3 Area,male,42,2.04,0.262381080645669,0.490844556150894
VAT,L3 Area,male,42,2.05,0.263442608247009,0.494048425799248
VAT,L3 Area,male,42,2.06,0.264490967801058,0.49723977170313
VAT,L3 Area,male,42,2.07,0.265529720566918,0.50042309284106
VAT,L3 Area,male,42,2.08,0.266563694325193,0.503602884916791
VAT,L3 Area,female,42,1.4,-0.563224980780614,0.60573852692493
VAT,L3 Area,female,42,1.41,-0.567828272764503,0.609588085701671
VAT,L3 Area,female,42,1.42,-0.572398447586358,0.613461023548303
VAT,L3 Area,female,42,1.43,-0.576941607677646,0.61737362413985
VAT,L3 Area,female,42,1.44,-0.581464006900495,0.621342247570252
VAT,L3 Area,female,42,1.45,-0.585971648638295,0.625380971663355
VAT,L3 Area,female,42,1.46,-0.590470145815704,0.629499034929925
VAT,L3 Area,female,42,1.47,-0.594964840879525,0.633698289505654
VAT,L3 Area,female,42,1.48,-0.599461144065474,0.637970922905786
VAT,L3 Area,female,42,1.49,-0.603965012362896,0.642297729367103
