Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,41,1.91,2.58948856703958,0.210919018606153
SAT,Body,male,41,1.92,2.59663995133638,0.211372191972647
SAT,Body,male,41,1.93,2.60379330500833,0.211600923095604
SAT,Body,male,41,1.94,2.61094892371158,0.211629377523885
SAT,Body,male,41,1.95,2.61810687127675,0.211484234299821
SAT,Body,male,41,1.96,2.62526701949395,0.211190598018337
SAT,Body,male,41,1.97,2.63242909605832,0.210769048049217
SAT,Body,male,41,1.98,2.63959273601944,0.210234162035788
SAT,Body,male,41,1.99,2.64675753226731,0.209594578926643
SAT,Body,male,41,2,2.65392308115342,0.208854397553316
SAT,Body,male,41,2.01,2.66108902017547,0.208015483491658
SAT,Body,male,41,2.02,2.66825505562299,0.207080114120125
SAT,Body,male,41,2.03,2.6754209790657,0.206053349531514
SAT,Body,male,41,2.04,2.68258667246421,0.204944577891093
SAT,Body,male,41,2.05,2.68975210241756,0.203767832787089
SAT,Body,male,41,2.06,2.69691730458837,0.202540686585083
SAT,Body,male,41,2.07,2.70408235717296,0.2012821642848
SAT,Body,male,41,2.08,2.71124734236446,0.200010315752206
SAT,Body,female,41,1.4,2.64953895267375,0.185667961783044
SAT,Body,female,41,1.41,2.65209254198692,0.185536365394055
SAT,Body,female,41,1.42,2.6546461313006,0.185444365813968
SAT,Body,female,41,1.43,2.65719972061479,0.185403482652112
SAT,Body,female,41,1.44,2.6597533099295,0.18542635159904
SAT,Body,female,41,1.45,2.66230689924467,0.185525749212038
SAT,Body,female,41,1.46,2.66486048856026,0.185713464330385
SAT,Body,female,41,1.47,2.66741407787618,0.185999078335806
SAT,Body,female,41,1.48,2.66996766719233,0.186388740652277
SAT,Body,female,41,1.49,2.67252125650855,0.186884043377483
SAT,Body,female,41,1.5,2.67507484582466,0.187481106651578
SAT,Body,female,41,1.51,2.67762843514047,0.188169982222718
SAT,Body,female,41,1.52,2.68018202445574,0.188934465939471
SAT,Body,female,41,1.53,2.68273561377023,0.189752381376324
SAT,Body,female,41,1.54,2.68528920308368,0.190596358756884
SAT,Body,female,41,1.55,2.68784279239586,0.191435089331834
SAT,Body,female,41,1.56,2.69039638170655,0.19223498984477
SAT,Body,female,41,1.57,2.69294997101556,0.192962169526338
SAT,Body,female,41,1.58,2.69550356032273,0.193584557882398
SAT,Body,female,41,1.59,2.69805714962799,0.194074029359135
SAT,Body,female,41,1.6,2.7006107389313,0.194408353562462
SAT,Body,female,41,1.61,2.7031643282327,0.194572808335755
SAT,Body,female,41,1.62,2.70571791753227,0.194561317217965
SAT,Body,female,41,1.63,2.70827150683019,0.194377010506879
SAT,Body,female,41,1.64,2.71082509612663,0.194032156789851
SAT,Body,female,41,1.65,2.71337868542185,0.193547464769462
SAT,Body,female,41,1.66,2.7159322747161,0.192950808344265
SAT,Body,female,41,1.67,2.71848586400964,0.192275476052532
SAT,Body,female,41,1.68,2.72103945330273,0.191558084557014
SAT,Body,female,41,1.69,2.7235930425956,0.190836321287725
SAT,Body,female,41,1.7,2.72614663188847,0.190146691507774
SAT,Body,female,41,1.71,2.7287002211815,0.189522439349422
SAT,Body,female,41,1.72,2.73125381047482,0.188991791807415
SAT,Body,female,41,1.73,2.7338073997685,0.188576641735031
SAT,Body,female,41,1.74,2.73636098906258,0.188291744153611
SAT,Body,female,41,1.75,2.73891457835708,0.188144453957267
SAT,Body,female,41,1.76,2.74146816765196,0.188134986905911
SAT,Body,female,41,1.77,2.74402175694718,0.188257143948392
SAT,Body,female,41,1.78,2.74657534624267,0.188499405038134
SAT,Body,female,41,1.79,2.74912893553836,0.188846275340124
SAT,Body,female,41,1.8,2.75168252483417,0.189279755528737
SAT,Body,female,41,1.81,2.75423611413003,0.189780808925986
SAT,Body,female,41,1.82,2.75678970342589,0.190330710520247
SAT,Body,female,41,1.83,2.75934329272168,0.190912184417593
SAT,Body,female,41,1.84,2.76189688201735,0.19151026425774
SAT,Body,female,41,1.85,2.76445047131288,0.192112842411025
SAT,Body,female,41,1.86,2.76700406060822,0.192710905129496
SAT,Body,female,41,1.87,2.76955764990336,0.193298479271003
SAT,Body,female,41,1.88,2.7721112391983,0.193872339282444
SAT,Body,female,41,1.89,2.77466482849303,0.194431539059251
SAT,Body,female,41,1.9,2.77721841778755,0.194976841154874
SAT,Body,female,41,1.91,2.77977200708188,0.195510115505367
SAT,Body,female,41,1.92,2.78232559637603,0.19603377206503
SAT,Body,female,41,1.93,2.78487918567004,0.19655027790741
SAT,Body,female,41,1.94,2.78743277496392,0.197061791345364
SAT,Body,female,41,1.95,2.78998636425771,0.197570038253153
SAT,Body,female,41,1.96,2.79253995355144,0.198076536712644
SAT,Body,female,41,1.97,2.79509354284513,0.198582249487611
SAT,Body,female,41,1.98,2.79764713213881,0.19908762013702
SAT,Body,female,41,1.99,2.80020072143248,0.199592933765504
SAT,Body,female,41,2,2.80275431072615,0.200098247393987
SAT,Body,female,41,2.01,2.80530790001983,0.200603561022471
SAT,Body,female,41,2.02,2.8078614893135,0.201108874650955
SAT,Body,female,41,2.03,2.81041507860717,0.201614188279438
SAT,Body,female,41,2.04,2.81296866790084,0.202119501907921
SAT,Body,female,41,2.05,2.81552225719452,0.202624815536405
SAT,Body,female,41,2.06,2.81807584648819,0.203130129164888
SAT,Body,female,41,2.07,2.82062943578186,0.203635442793372
SAT,Body,female,41,2.08,2.82318302507553,0.204140756421856
SAT,Abdomen,male,41,1.4,1.85081308260107,0.367827837795469
SAT,Abdomen,male,41,1.41,1.85921265604176,0.358487995091801
SAT,Abdomen,male,41,1.42,1.86761222949441,0.349297745603136
SAT,Abdomen,male,41,1.43,1.87601180295951,0.340263322380098
SAT,Abdomen,male,41,1.44,1.88441137643757,0.331390958473312
SAT,Abdomen,male,41,1.45,1.89281094992907,0.322686886933404
SAT,Abdomen,male,41,1.46,1.90121052343453,0.314157340810998
SAT,Abdomen,male,41,1.47,1.90961009695443,0.30580855315672
SAT,Abdomen,male,41,1.48,1.91800967048928,0.297646757021194
SAT,Abdomen,male,41,1.49,1.92640924403957,0.289678185455046
SAT,Abdomen,male,41,1.5,1.9348088176058,0.281909071508901
SAT,Abdomen,male,41,1.51,1.94320839118874,0.274345770235625
SAT,Abdomen,male,41,1.52,1.95160796479038,0.266995702119383
SAT,Abdomen,male,41,1.53,1.96000753841377,0.25986974635563
SAT,Abdomen,male,41,1.54,1.96840711206242,0.252984849331233
SAT,Abdomen,male,41,1.55,1.97680668573982,0.246366057197087
SAT,Abdomen,male,41,1.56,1.98520625944889,0.240047425486654
SAT,Abdomen,male,41,1.57,1.9936058331916,0.23407136917848
SAT,Abdomen,male,41,1.58,2.00200540696868,0.22848624587836
SAT,Abdomen,male,41,1.59,2.0104049807794,0.223342265456298
SAT,Abdomen,male,41,1.6,2.01880455462152,0.218686134450402
SAT,Abdomen,male,41,1.61,2.02720412849135,0.21455511428744
SAT,Abdomen,male,41,1.62,2.03560370238388,0.210971347695683
SAT,Abdomen,male,41,1.63,2.04400327629296,0.207937351879482
SAT,Abdomen,male,41,1.64,2.05240285021156,0.205433475657104
SAT,Abdomen,male,41,1.65,2.06080242413198,0.203417880268665
SAT,Abdomen,male,41,1.66,2.06920199804605,0.201829262073471
SAT,Abdomen,male,41,1.67,2.07760157194529,0.200592139903672
SAT,Abdomen,male,41,1.68,2.08600114582103,0.199624140641764
SAT,Abdomen,male,41,1.69,2.09440071966452,0.198844394603548
SAT,Abdomen,male,41,1.7,2.10280029346692,0.198181949558395
SAT,Abdomen,male,41,1.71,2.11119986721939,0.197583063381829
SAT,Abdomen,male,41,1.72,2.11959944091316,0.19701635196918
SAT,Abdomen,male,41,1.73,2.12799901453964,0.196475037351481
SAT,Abdomen,male,41,1.74,2.13639858809055,0.195975923507636
SAT,Abdomen,male,41,1.75,2.14479816155824,0.195555344057909
SAT,Abdomen,male,41,1.76,2.15319773493633,0.195266096793193
SAT,Abdomen,male,41,1.77,2.16159730822012,0.195168693385379
SAT,Abdomen,male,41,1.78,2.1699968814064,0.195318099071206
SAT,Abdomen,male,41,1.79,2.17839645449379,0.195754816180335
SAT,Abdomen,male,41,1.8,2.18679602748292,0.196498001660985
SAT,Abdomen,male,41,1.81,2.19519560037664,0.197541363827206
SAT,Abdomen,male,41,1.82,2.20359517317997,0.198852352332683
SAT,Abdomen,male,41,1.83,2.21199474590007,0.200374683113845
SAT,Abdomen,male,41,1.84,2.22039431854587,0.202033771739656
SAT,Abdomen,male,41,1.85,2.22879389112778,0.203744252714805
SAT,Abdomen,male,41,1.86,2.23719346365715,0.205418495792664
SAT,Abdomen,male,41,1.87,2.24559303614575,0.206974930111255
SAT,Abdomen,male,41,1.88,2.25399260860518,0.208345064195154
SAT,Abdomen,male,41,1.89,2.26239218104636,0.209478328710131
SAT,Abdomen,male,41,1.9,2.27079175347901,0.210344229120342
SAT,Abdomen,male,41,1.91,2.27919132591134,0.21093171906161
SAT,Abdomen,male,41,1.92,2.28759089834973,0.211246125679467
SAT,Abdomen,male,41,1.93,2.29599047079871,0.211304310618669
SAT,Abdomen,male,41,1.94,2.30439004326093,0.211128981929712
SAT,Abdomen,male,41,1.95,2.31278961573733,0.210743150001522
SAT,Abdomen,male,41,1.96,2.32118918822741,0.210165636679053
SAT,Abdomen,male,41,1.97,2.32958876072955,0.209408318601618
SAT,Abdomen,male,41,1.98,2.33798833324138,0.208475453590289
SAT,Abdomen,male,41,1.99,2.34638790576017,0.207365058428479
SAT,Abdomen,male,41,2,2.35478747828315,0.206071939971328
SAT,Abdomen,male,41,2.01,2.36318705080781,0.204591687944679
SAT,Abdomen,male,41,2.02,2.37158662333213,0.20292476273446
SAT,Abdomen,male,41,2.03,2.37998619585473,0.201079780189551
SAT,Abdomen,male,41,2.04,2.3883857683749,0.199075208762811
SAT,Abdomen,male,41,2.05,2.39678534089254,0.196938928333365
SAT,Abdomen,male,41,2.06,2.40518491340809,0.194705409873888
SAT,Abdomen,male,41,2.07,2.41358448592228,0.192411490409896
SAT,Abdomen,male,41,2.08,2.42198405843587,0.190091995207552
SAT,Abdomen,female,41,1.4,2.28853904129916,0.19482260377138
SAT,Abdomen,female,41,1.41,2.29202131641813,0.194543111762906
SAT,Abdomen,female,41,1.42,2.29550359153825,0.194302929044905
SAT,Abdomen,female,41,1.43,2.29898586665953,0.194112568767593
SAT,Abdomen,female,41,1.44,2.30246814178194,0.193983803322991
SAT,Abdomen,female,41,1.45,2.30595041690543,0.193928796152012
SAT,Abdomen,female,41,1.46,2.30943269202992,0.193959042117084
SAT,Abdomen,female,41,1.47,2.31291496715528,0.194084173501475
SAT,Abdomen,female,41,1.48,2.31639724228132,0.1943107173513
SAT,Abdomen,female,41,1.49,2.31987951740779,0.194640911964906
SAT,Abdomen,female,41,1.5,2.32336179253435,0.195071702187136
SAT,Abdomen,female,41,1.51,2.32684406766063,0.195594032216663
SAT,Abdomen,female,41,1.52,2.33032634278616,0.196192539795575
SAT,Abdomen,female,41,1.53,2.33380861791044,0.196845727512824
SAT,Abdomen,female,41,1.54,2.3372908930329,0.197526647780299
SAT,Abdomen,female,41,1.55,2.340773168153,0.198204091551134
SAT,Abdomen,female,41,1.56,2.34425544327018,0.198844221815831
SAT,Abdomen,female,41,1.57,2.34773771838393,0.199412546614717
SAT,Abdomen,female,41,1.58,2.35121999349382,0.199876087923019
SAT,Abdomen,female,41,1.59,2.35470226859951,0.200205576759048
SAT,Abdomen,female,41,1.6,2.35818454370079,0.200377494448577
SAT,Abdomen,female,41,1.61,2.36166681879756,0.200375786720902
SAT,Abdomen,female,41,1.62,2.36514909388987,0.200193100946429
SAT,Abdomen,female,41,1.63,2.36863136897793,0.199831435258888
SAT,Abdomen,female,41,1.64,2.37211364406202,0.199302137846526
SAT,Abdomen,female,41,1.65,2.37559591914257,0.19862525046551
SAT,Abdomen,female,41,1.66,2.37907819422005,0.197828246697369
SAT,Abdomen,female,41,1.67,2.38256046929498,0.19694426707325
SAT,Abdomen,female,41,1.68,2.38604274436792,0.196009994917264
SAT,Abdomen,female,41,1.69,2.38952501943936,0.19506334470689
SAT,Abdomen,female,41,1.7,2.39300729450979,0.194141146483758
SAT,Abdomen,female,41,1.71,2.3964895695796,0.193277004651074
SAT,Abdomen,female,41,1.72,2.39997184464912,0.192499488372348
SAT,Abdomen,female,41,1.73,2.40345411971858,0.191830776312011
SAT,Abdomen,female,41,1.74,2.40693639478814,0.191285834440391
SAT,Abdomen,female,41,1.75,2.41041866985785,0.190872156659605
SAT,Abdomen,female,41,1.76,2.41390094492772,0.190590048965892
SAT,Abdomen,female,41,1.77,2.41738321999769,0.190433393381639
SAT,Abdomen,female,41,1.78,2.42086549506767,0.190390791899811
SAT,Abdomen,female,41,1.79,2.42434777013753,0.190446966056939
SAT,Abdomen,female,41,1.8,2.42783004520716,0.1905842760718
SAT,Abdomen,female,41,1.81,2.43131232027643,0.190784224974303
SAT,Abdomen,female,41,1.82,2.43479459534525,0.191028826725291
SAT,Abdomen,female,41,1.83,2.43827687041353,0.191301740817977
SAT,Abdomen,female,41,1.84,2.4417591454812,0.191589106277547
SAT,Abdomen,female,41,1.85,2.44524142054823,0.191880041909377
SAT,Abdomen,female,41,1.86,2.44872369561462,0.192166813580418
SAT,Abdomen,female,41,1.87,2.45220597068035,0.192444700011309
SAT,Abdomen,female,41,1.88,2.45568824574547,0.192711613325316
SAT,Abdomen,female,41,1.89,2.45917052081002,0.192967547532284
SAT,Abdomen,female,41,1.9,2.46265279587404,0.193213936203486
SAT,Abdomen,female,41,1.91,2.4661350709376,0.193452999723989
SAT,Abdomen,female,41,1.92,2.46961734600077,0.193687153472911
SAT,Abdomen,female,41,1.93,2.47309962106361,0.193918532610157
SAT,Abdomen,female,41,1.94,2.47658189612621,0.194148668952894
SAT,Abdomen,female,41,1.95,2.48006417118863,0.194378463860842
SAT,Abdomen,female,41,1.96,2.48354644625092,0.194608579834792
SAT,Abdomen,female,41,1.97,2.48702872131315,0.194839182248318
SAT,Abdomen,female,41,1.98,2.49051099637534,0.19507006133005
SAT,Abdomen,female,41,1.99,2.49399327143754,0.195300986523149
SAT,Abdomen,female,41,2,2.49747554649973,0.195531911716249
SAT,Abdomen,female,41,2.01,2.50095782156192,0.195762836909348
SAT,Abdomen,female,41,2.02,2.50444009662411,0.195993762102447
SAT,Abdomen,female,41,2.03,2.5079223716863,0.196224687295547
SAT,Abdomen,female,41,2.04,2.51140464674849,0.196455612488646
SAT,Abdomen,female,41,2.05,2.51488692181068,0.196686537681745
SAT,Abdomen,female,41,2.06,2.51836919687287,0.196917462874845
SAT,Abdomen,female,41,2.07,2.52185147193506,0.197148388067944
SAT,Abdomen,female,41,2.08,2.52533374699725,0.197379313261044
SAT,Upper Abdomen,male,41,1.4,0.741365655501201,0.329613601077864
SAT,Upper Abdomen,male,41,1.41,0.749696290086044,0.326856440501769
SAT,Upper Abdomen,male,41,1.42,0.758029684239222,0.324123824842872
SAT,Upper Abdomen,male,41,1.43,0.766365952942748,0.321416776806056
SAT,Upper Abdomen,male,41,1.44,0.774705211178638,0.318736319096204
SAT,Upper Abdomen,male,41,1.45,0.783047573928904,0.316083474418199
SAT,Upper Abdomen,male,41,1.46,0.79139315617556,0.313459265476925
SAT,Upper Abdomen,male,41,1.47,0.799742072900622,0.310864714977265
SAT,Upper Abdomen,male,41,1.48,0.808094439086101,0.308300845624103
SAT,Upper Abdomen,male,41,1.49,0.816450369714014,0.30576868012232
SAT,Upper Abdomen,male,41,1.5,0.824809979766373,0.303269241176802
SAT,Upper Abdomen,male,41,1.51,0.833173484971516,0.300803267462004
SAT,Upper Abdomen,male,41,1.52,0.841541568502106,0.298370304640128
SAT,Upper Abdomen,male,41,1.53,0.849915299513804,0.295969557844664
SAT,Upper Abdomen,male,41,1.54,0.858295913087001,0.293601233681184
SAT,Upper Abdomen,male,41,1.55,0.866684599637503,0.291267730211907
SAT,Upper Abdomen,male,41,1.56,0.875082319067188,0.288974512152347
SAT,Upper Abdomen,male,41,1.57,0.883489653865352,0.286730533085289
SAT,Upper Abdomen,male,41,1.58,0.891906711687547,0.284548123536207
SAT,Upper Abdomen,male,41,1.59,0.90033308241925,0.282442341402004
SAT,Upper Abdomen,male,41,1.6,0.908767848346036,0.280429865139761
SAT,Upper Abdomen,male,41,1.61,0.917209639832441,0.278527585424775
SAT,Upper Abdomen,male,41,1.62,0.92565672381908,0.276751104416394
SAT,Upper Abdomen,male,41,1.63,0.934107109242395,0.275113373668739
SAT,Upper Abdomen,male,41,1.64,0.942558652622634,0.273623687515101
SAT,Upper Abdomen,male,41,1.65,0.951009148651631,0.272287199659944
SAT,Upper Abdomen,male,41,1.66,0.959456394373108,0.271105053576765
SAT,Upper Abdomen,male,41,1.67,0.967898220893312,0.270075123560558
SAT,Upper Abdomen,male,41,1.68,0.976332492667689,0.269193267168835
SAT,Upper Abdomen,male,41,1.69,0.984757080353495,0.268454906164585
SAT,Upper Abdomen,male,41,1.7,0.993169818105516,0.267856695102407
SAT,Upper Abdomen,male,41,1.71,1.00156845929449,0.267398013757986
SAT,Upper Abdomen,male,41,1.72,1.00995064548878,0.267082035809438
SAT,Upper Abdomen,male,41,1.73,1.01831390204016,0.266916179699689
SAT,Upper Abdomen,male,41,1.74,1.02665566998812,0.266911830868558
SAT,Upper Abdomen,male,41,1.75,1.0349733822262,0.267083332175079
SAT,Upper Abdomen,male,41,1.76,1.04326465106988,0.267446472875649
SAT,Upper Abdomen,male,41,1.77,1.05152741191816,0.268016369489114
SAT,Upper Abdomen,male,41,1.78,1.05976000873195,0.268805008328956
SAT,Upper Abdomen,male,41,1.79,1.06796134990146,0.269819058430084
SAT,Upper Abdomen,male,41,1.8,1.07613104581697,0.271058119593748
SAT,Upper Abdomen,male,41,1.81,1.08426950647496,0.272513643143039
SAT,Upper Abdomen,male,41,1.82,1.09237798502244,0.274168679810641
SAT,Upper Abdomen,male,41,1.83,1.10045855906429,0.275998499318443
SAT,Upper Abdomen,male,41,1.84,1.10851404849604,0.277972012106192
SAT,Upper Abdomen,male,41,1.85,1.11654787568513,0.28005382138528
SAT,Upper Abdomen,male,41,1.86,1.12456388011546,0.282206657333555
SAT,Upper Abdomen,male,41,1.87,1.13256610436756,0.284393904863726
SAT,Upper Abdomen,male,41,1.88,1.14055857099188,0.28658193657482
SAT,Upper Abdomen,male,41,1.89,1.14854507019712,0.288742001775441
SAT,Upper Abdomen,male,41,1.9,1.15652897638375,0.290851493712803
SAT,Upper Abdomen,male,41,1.91,1.16451310775484,0.292894508761543
SAT,Upper Abdomen,male,41,1.92,1.17249963810587,0.29486170915054
SAT,Upper Abdomen,male,41,1.93,1.18049006413614,0.296749590312614
SAT,Upper Abdomen,male,41,1.94,1.18848522596763,0.298559322478588
SAT,Upper Abdomen,male,41,1.95,1.19648537365846,0.30029537479497
SAT,Upper Abdomen,male,41,1.96,1.20449026885521,0.30196413509414
SAT,Upper Abdomen,male,41,1.97,1.21249930862775,0.30357271095916
SAT,Upper Abdomen,male,41,1.98,1.22051165802683,0.305128044331999
SAT,Upper Abdomen,male,41,1.99,1.22852637884162,0.306636402786592
SAT,Upper Abdomen,male,41,2,1.23654254408646,0.308103237864947
SAT,Upper Abdomen,male,41,2.01,1.24455933048986,0.309533336619412
SAT,Upper Abdomen,male,41,2.02,1.25257608424383,0.310931146735522
SAT,Upper Abdomen,male,41,2.03,1.26059235809255,0.312301134715638
SAT,Upper Abdomen,male,41,2.04,1.26860792018704,0.313648042389061
SAT,Upper Abdomen,male,41,2.05,1.27662273682218,0.314976936517815
SAT,Upper Abdomen,male,41,2.06,1.28463693214773,0.316292992349551
SAT,Upper Abdomen,male,41,2.07,1.29265072427765,0.317601183633182
SAT,Upper Abdomen,male,41,2.08,1.30066433700574,0.318906099062348
SAT,Upper Abdomen,female,41,1.4,1.04460433028142,0.392861304501925
SAT,Upper Abdomen,female,41,1.41,1.04627969687114,0.393468462622309
SAT,Upper Abdomen,female,41,1.42,1.04795506346152,0.394075620756374
SAT,Upper Abdomen,female,41,1.43,1.04963043005257,0.394682778909746
SAT,Upper Abdomen,female,41,1.44,1.05130579664427,0.395289937088527
SAT,Upper Abdomen,female,41,1.45,1.05298116323662,0.395897095298763
SAT,Upper Abdomen,female,41,1.46,1.05465652982956,0.396504253545836
SAT,Upper Abdomen,female,41,1.47,1.05633189642304,0.397111411833782
SAT,Upper Abdomen,female,41,1.48,1.05800726301696,0.397718570164593
SAT,Upper Abdomen,female,41,1.49,1.05968262961119,0.398325728537508
SAT,Upper Abdomen,female,41,1.5,1.06135799620554,0.398932886948367
SAT,Upper Abdomen,female,41,1.51,1.06303336279983,0.399540045389069
SAT,Upper Abdomen,female,41,1.52,1.06470872939382,0.400147203847188
SAT,Upper Abdomen,female,41,1.53,1.06638409598727,0.400754362305821
SAT,Upper Abdomen,female,41,1.54,1.06805946257996,0.401361520743704
SAT,Upper Abdomen,female,41,1.55,1.0697348291717,0.401968679135644
SAT,Upper Abdomen,female,41,1.56,1.07141019576236,0.402575837453284
SAT,Upper Abdomen,female,41,1.57,1.07308556235189,0.403182995666189
SAT,Upper Abdomen,female,41,1.58,1.07476092894033,0.403790153743234
SAT,Upper Abdomen,female,41,1.59,1.07643629552784,0.404397311654208
SAT,Upper Abdomen,female,41,1.6,1.0781116621147,0.405004469371561
SAT,Upper Abdomen,female,41,1.61,1.07978702870126,0.405611626872157
SAT,Upper Abdomen,female,41,1.62,1.08146239528798,0.406218784138909
SAT,Upper Abdomen,female,41,1.63,1.08313776187539,0.406825941162158
SAT,Upper Abdomen,female,41,1.64,1.084813128464,0.407433097940652
SAT,Upper Abdomen,female,41,1.65,1.08648849505435,0.408040254482044
SAT,Upper Abdomen,female,41,1.66,1.08816386164691,0.408647410802805
SAT,Upper Abdomen,female,41,1.67,1.08983922824206,0.409254566927545
SAT,Upper Abdomen,female,41,1.68,1.0915145948401,0.409861722887759
SAT,Upper Abdomen,female,41,1.69,1.09318996144116,0.410468878720071
SAT,Upper Abdomen,female,41,1.7,1.09486532804528,0.411076034464107
SAT,Upper Abdomen,female,41,1.71,1.09654069465236,0.41168319016015
SAT,Upper Abdomen,female,41,1.72,1.09821606126218,0.412290345846774
SAT,Upper Abdomen,female,41,1.73,1.09989142787447,0.412897501558642
SAT,Upper Abdomen,female,41,1.74,1.10156679448886,0.413504657324654
SAT,Upper Abdomen,female,41,1.75,1.10324216110499,0.41411181316659
SAT,Upper Abdomen,female,41,1.76,1.1049175277225,0.414718969098365
SAT,Upper Abdomen,female,41,1.77,1.10659289434104,0.415326125125914
SAT,Upper Abdomen,female,41,1.78,1.10826826096034,0.415933281247731
SAT,Upper Abdomen,female,41,1.79,1.10994362758018,0.41654043745594
SAT,Upper Abdomen,female,41,1.8,1.11161899420037,0.417147593737814
SAT,Upper Abdomen,female,41,1.81,1.11329436082082,0.417754750077538
SAT,Upper Abdomen,female,41,1.82,1.11496972744144,0.418361906458059
SAT,Upper Abdomen,female,41,1.83,1.11664509406221,0.418969062862811
SAT,Upper Abdomen,female,41,1.84,1.11832046068308,0.419576219277184
SAT,Upper Abdomen,female,41,1.85,1.11999582730403,0.420183375689585
SAT,Upper Abdomen,female,41,1.86,1.12167119392503,0.420790532092028
SAT,Upper Abdomen,female,41,1.87,1.12334656054601,0.421397688480245
SAT,Upper Abdomen,female,41,1.88,1.12502192716693,0.422004844853342
SAT,Upper Abdomen,female,41,1.89,1.1266972937877,0.422612001213109
SAT,Upper Abdomen,female,41,1.9,1.12837266040827,0.423219157563095
SAT,Upper Abdomen,female,41,1.91,1.13004802702858,0.423826313907599
SAT,Upper Abdomen,female,41,1.92,1.13172339364859,0.424433470250727
SAT,Upper Abdomen,female,41,1.93,1.1333987602683,0.425040626595622
SAT,Upper Abdomen,female,41,1.94,1.13507412688775,0.425647782943979
SAT,Upper Abdomen,female,41,1.95,1.13674949350697,0.426254939296128
SAT,Upper Abdomen,female,41,1.96,1.13842486012602,0.42686209565194
SAT,Upper Abdomen,female,41,1.97,1.14010022674497,0.42746925201051
SAT,Upper Abdomen,female,41,1.98,1.14177559336387,0.428076408370491
SAT,Upper Abdomen,female,41,1.99,1.14345095998276,0.428683564730707
SAT,Upper Abdomen,female,41,2,1.14512632660164,0.429290721090923
SAT,Upper Abdomen,female,41,2.01,1.14680169322053,0.429897877451139
SAT,Upper Abdomen,female,41,2.02,1.14847705983942,0.430505033811356
SAT,Upper Abdomen,female,41,2.03,1.15015242645831,0.431112190171572
SAT,Upper Abdomen,female,41,2.04,1.1518277930772,0.431719346531788
