Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,73,1.99,2.72892585536512,0.145569952025974
SAT,Body,male,73,2,2.73609140425123,0.144829770652647
SAT,Body,male,73,2.01,2.74325734327328,0.143990856590989
SAT,Body,male,73,2.02,2.75042337872079,0.143055487219456
SAT,Body,male,73,2.03,2.7575893021635,0.142028722630845
SAT,Body,male,73,2.04,2.76475499556201,0.140919950990425
SAT,Body,male,73,2.05,2.77192042551536,0.139743205886421
SAT,Body,male,73,2.06,2.77908562768617,0.138516059684414
SAT,Body,male,73,2.07,2.78625068027077,0.137257537384131
SAT,Body,male,73,2.08,2.79341566546226,0.135985688851538
SAT,Body,female,73,1.4,2.75751967455976,0.120221936171075
SAT,Body,female,73,1.41,2.76007326387293,0.120090339782086
SAT,Body,female,73,1.42,2.76262685318661,0.119998340201999
SAT,Body,female,73,1.43,2.76518044250081,0.119957457040143
SAT,Body,female,73,1.44,2.76773403181551,0.119980325987071
SAT,Body,female,73,1.45,2.77028762113068,0.120079723600069
SAT,Body,female,73,1.46,2.77284121044627,0.120267438718416
SAT,Body,female,73,1.47,2.7753947997622,0.120553052723838
SAT,Body,female,73,1.48,2.77794838907834,0.120942715040309
SAT,Body,female,73,1.49,2.78050197839456,0.121438017765514
SAT,Body,female,73,1.5,2.78305556771067,0.122035081039609
SAT,Body,female,73,1.51,2.78560915702648,0.12272395661075
SAT,Body,female,73,1.52,2.78816274634175,0.123488440327502
SAT,Body,female,73,1.53,2.79071633565624,0.124306355764355
SAT,Body,female,73,1.54,2.79326992496969,0.125150333144915
SAT,Body,female,73,1.55,2.79582351428188,0.125989063719866
SAT,Body,female,73,1.56,2.79837710359256,0.126788964232802
SAT,Body,female,73,1.57,2.80093069290157,0.127516143914369
SAT,Body,female,73,1.58,2.80348428220874,0.128138532270429
SAT,Body,female,73,1.59,2.806037871514,0.128628003747167
SAT,Body,female,73,1.6,2.80859146081731,0.128962327950493
SAT,Body,female,73,1.61,2.81114505011871,0.129126782723787
SAT,Body,female,73,1.62,2.81369863941829,0.129115291605996
SAT,Body,female,73,1.63,2.8162522287162,0.12893098489491
SAT,Body,female,73,1.64,2.81880581801265,0.128586131177883
SAT,Body,female,73,1.65,2.82135940730786,0.128101439157494
SAT,Body,female,73,1.66,2.82391299660211,0.127504782732296
SAT,Body,female,73,1.67,2.82646658589565,0.126829450440564
SAT,Body,female,73,1.68,2.82902017518874,0.126112058945045
SAT,Body,female,73,1.69,2.83157376448162,0.125390295675756
SAT,Body,female,73,1.7,2.83412735377448,0.124700665895805
SAT,Body,female,73,1.71,2.83668094306751,0.124076413737453
SAT,Body,female,73,1.72,2.83923453236083,0.123545766195446
SAT,Body,female,73,1.73,2.84178812165451,0.123130616123062
SAT,Body,female,73,1.74,2.84434171094859,0.122845718541642
SAT,Body,female,73,1.75,2.84689530024309,0.122698428345298
SAT,Body,female,73,1.76,2.84944888953797,0.122688961293942
SAT,Body,female,73,1.77,2.85200247883319,0.122811118336424
SAT,Body,female,73,1.78,2.85455606812868,0.123053379426165
SAT,Body,female,73,1.79,2.85710965742437,0.123400249728156
SAT,Body,female,73,1.8,2.85966324672018,0.123833729916768
SAT,Body,female,73,1.81,2.86221683601605,0.124334783314017
SAT,Body,female,73,1.82,2.8647704253119,0.124884684908278
SAT,Body,female,73,1.83,2.86732401460769,0.125466158805624
SAT,Body,female,73,1.84,2.86987760390336,0.126064238645772
SAT,Body,female,73,1.85,2.87243119319889,0.126666816799056
SAT,Body,female,73,1.86,2.87498478249423,0.127264879517527
SAT,Body,female,73,1.87,2.87753837178938,0.127852453659034
SAT,Body,female,73,1.88,2.88009196108431,0.128426313670476
SAT,Body,female,73,1.89,2.88264555037904,0.128985513447282
SAT,Body,female,73,1.9,2.88519913967356,0.129530815542905
SAT,Body,female,73,1.91,2.88775272896789,0.130064089893399
SAT,Body,female,73,1.92,2.89030631826204,0.130587746453061
SAT,Body,female,73,1.93,2.89285990755605,0.131104252295441
SAT,Body,female,73,1.94,2.89541349684993,0.131615765733395
SAT,Body,female,73,1.95,2.89796708614372,0.132124012641184
SAT,Body,female,73,1.96,2.90052067543745,0.132630511100675
SAT,Body,female,73,1.97,2.90307426473114,0.133136223875642
SAT,Body,female,73,1.98,2.90562785402482,0.133641594525052
SAT,Body,female,73,1.99,2.90818144331849,0.134146908153535
SAT,Body,female,73,2,2.91073503261216,0.134652221782019
SAT,Body,female,73,2.01,2.91328862190584,0.135157535410502
SAT,Body,female,73,2.02,2.91584221119951,0.135662849038986
SAT,Body,female,73,2.03,2.91839580049318,0.136168162667469
SAT,Body,female,73,2.04,2.92094938978686,0.136673476295953
SAT,Body,female,73,2.05,2.92350297908053,0.137178789924436
SAT,Body,female,73,2.06,2.9260565683742,0.13768410355292
SAT,Body,female,73,2.07,2.92861015766787,0.138189417181403
SAT,Body,female,73,2.08,2.93116374696154,0.138694730809887
SAT,Abdomen,male,73,1.4,1.92570232171915,0.305410702980311
SAT,Abdomen,male,73,1.41,1.93410189515984,0.296070860276643
SAT,Abdomen,male,73,1.42,1.94250146861249,0.286880610787978
SAT,Abdomen,male,73,1.43,1.95090104207759,0.27784618756494
SAT,Abdomen,male,73,1.44,1.95930061555565,0.268973823658153
SAT,Abdomen,male,73,1.45,1.96770018904715,0.260269752118245
SAT,Abdomen,male,73,1.46,1.97609976255261,0.251740205995839
SAT,Abdomen,male,73,1.47,1.98449933607251,0.243391418341561
SAT,Abdomen,male,73,1.48,1.99289890960736,0.235229622206035
SAT,Abdomen,male,73,1.49,2.00129848315765,0.227261050639888
SAT,Abdomen,male,73,1.5,2.00969805672388,0.219491936693742
SAT,Abdomen,male,73,1.51,2.01809763030682,0.211928635420467
SAT,Abdomen,male,73,1.52,2.02649720390846,0.204578567304225
SAT,Abdomen,male,73,1.53,2.03489677753185,0.197452611540471
SAT,Abdomen,male,73,1.54,2.0432963511805,0.190567714516074
SAT,Abdomen,male,73,1.55,2.0516959248579,0.183948922381929
SAT,Abdomen,male,73,1.56,2.06009549856697,0.177630290671496
SAT,Abdomen,male,73,1.57,2.06849507230968,0.171654234363322
SAT,Abdomen,male,73,1.58,2.07689464608676,0.166069111063202
SAT,Abdomen,male,73,1.59,2.08529421989748,0.160925130641139
SAT,Abdomen,male,73,1.6,2.0936937937396,0.156268999635244
SAT,Abdomen,male,73,1.61,2.10209336760943,0.152137979472282
SAT,Abdomen,male,73,1.62,2.11049294150196,0.148554212880525
SAT,Abdomen,male,73,1.63,2.11889251541104,0.145520217064324
SAT,Abdomen,male,73,1.64,2.12729208932964,0.143016340841945
SAT,Abdomen,male,73,1.65,2.13569166325006,0.141000745453506
SAT,Abdomen,male,73,1.66,2.14409123716413,0.139412127258312
SAT,Abdomen,male,73,1.67,2.15249081106337,0.138175005088513
SAT,Abdomen,male,73,1.68,2.16089038493911,0.137207005826606
SAT,Abdomen,male,73,1.69,2.1692899587826,0.13642725978839
SAT,Abdomen,male,73,1.7,2.177689532585,0.135764814743237
SAT,Abdomen,male,73,1.71,2.18608910633747,0.13516592856667
SAT,Abdomen,male,73,1.72,2.19448868003124,0.134599217154021
SAT,Abdomen,male,73,1.73,2.20288825365772,0.134057902536322
SAT,Abdomen,male,73,1.74,2.21128782720863,0.133558788692477
SAT,Abdomen,male,73,1.75,2.21968740067632,0.13313820924275
SAT,Abdomen,male,73,1.76,2.22808697405441,0.132848961978035
SAT,Abdomen,male,73,1.77,2.2364865473382,0.132751558570221
SAT,Abdomen,male,73,1.78,2.24488612052448,0.132900964256048
SAT,Abdomen,male,73,1.79,2.25328569361187,0.133337681365177
SAT,Abdomen,male,73,1.8,2.261685266601,0.134080866845827
SAT,Abdomen,male,73,1.81,2.27008483949472,0.135124229012047
SAT,Abdomen,male,73,1.82,2.27848441229806,0.136435217517525
SAT,Abdomen,male,73,1.83,2.28688398501815,0.137957548298686
SAT,Abdomen,male,73,1.84,2.29528355766395,0.139616636924497
SAT,Abdomen,male,73,1.85,2.30368313024586,0.141327117899647
SAT,Abdomen,male,73,1.86,2.31208270277523,0.143001360977506
SAT,Abdomen,male,73,1.87,2.32048227526383,0.144557795296096
SAT,Abdomen,male,73,1.88,2.32888184772326,0.145927929379995
SAT,Abdomen,male,73,1.89,2.33728142016444,0.147061193894972
SAT,Abdomen,male,73,1.9,2.34568099259709,0.147927094305183
SAT,Abdomen,male,73,1.91,2.35408056502942,0.148514584246451
SAT,Abdomen,male,73,1.92,2.36248013746781,0.148828990864309
SAT,Abdomen,male,73,1.93,2.3708797099168,0.148887175803511
SAT,Abdomen,male,73,1.94,2.37927928237901,0.148711847114553
SAT,Abdomen,male,73,1.95,2.38767885485541,0.148326015186363
SAT,Abdomen,male,73,1.96,2.39607842734549,0.147748501863894
SAT,Abdomen,male,73,1.97,2.40447799984763,0.14699118378646
SAT,Abdomen,male,73,1.98,2.41287757235946,0.14605831877513
SAT,Abdomen,male,73,1.99,2.42127714487825,0.144947923613321
SAT,Abdomen,male,73,2,2.42967671740123,0.14365480515617
SAT,Abdomen,male,73,2.01,2.43807628992589,0.14217455312952
SAT,Abdomen,male,73,2.02,2.44647586245021,0.140507627919302
SAT,Abdomen,male,73,2.03,2.45487543497281,0.138662645374393
SAT,Abdomen,male,73,2.04,2.46327500749298,0.136658073947653
SAT,Abdomen,male,73,2.05,2.47167458001062,0.134521793518207
SAT,Abdomen,male,73,2.06,2.48007415252617,0.132288275058729
SAT,Abdomen,male,73,2.07,2.48847372504036,0.129994355594738
SAT,Abdomen,male,73,2.08,2.49687329755395,0.127674860392393
SAT,Abdomen,female,73,1.4,2.39267818999647,0.129627753661136
SAT,Abdomen,female,73,1.41,2.39616046511544,0.129348261652661
SAT,Abdomen,female,73,1.42,2.39964274023556,0.12910807893466
SAT,Abdomen,female,73,1.43,2.40312501535683,0.128917718657349
SAT,Abdomen,female,73,1.44,2.40660729047924,0.128788953212746
SAT,Abdomen,female,73,1.45,2.41008956560273,0.128733946041767
SAT,Abdomen,female,73,1.46,2.41357184072723,0.12876419200684
SAT,Abdomen,female,73,1.47,2.41705411585259,0.128889323391231
SAT,Abdomen,female,73,1.48,2.42053639097863,0.129115867241056
SAT,Abdomen,female,73,1.49,2.42401866610509,0.129446061854662
SAT,Abdomen,female,73,1.5,2.42750094123166,0.129876852076892
SAT,Abdomen,female,73,1.51,2.43098321635794,0.130399182106418
SAT,Abdomen,female,73,1.52,2.43446549148347,0.130997689685331
SAT,Abdomen,female,73,1.53,2.43794776660774,0.13165087740258
SAT,Abdomen,female,73,1.54,2.44143004173021,0.132331797670055
SAT,Abdomen,female,73,1.55,2.4449123168503,0.13300924144089
SAT,Abdomen,female,73,1.56,2.44839459196748,0.133649371705586
SAT,Abdomen,female,73,1.57,2.45187686708123,0.134217696504473
SAT,Abdomen,female,73,1.58,2.45535914219113,0.134681237812775
SAT,Abdomen,female,73,1.59,2.45884141729682,0.135010726648804
SAT,Abdomen,female,73,1.6,2.46232369239809,0.135182644338332
SAT,Abdomen,female,73,1.61,2.46580596749486,0.135180936610657
SAT,Abdomen,female,73,1.62,2.46928824258718,0.134998250836185
SAT,Abdomen,female,73,1.63,2.47277051767523,0.134636585148644
SAT,Abdomen,female,73,1.64,2.47625279275932,0.134107287736282
SAT,Abdomen,female,73,1.65,2.47973506783987,0.133430400355266
SAT,Abdomen,female,73,1.66,2.48321734291735,0.132633396587125
SAT,Abdomen,female,73,1.67,2.48669961799229,0.131749416963006
SAT,Abdomen,female,73,1.68,2.49018189306522,0.130815144807019
SAT,Abdomen,female,73,1.69,2.49366416813666,0.129868494596646
SAT,Abdomen,female,73,1.7,2.49714644320709,0.128946296373514
SAT,Abdomen,female,73,1.71,2.5006287182769,0.12808215454083
SAT,Abdomen,female,73,1.72,2.50411099334642,0.127304638262104
SAT,Abdomen,female,73,1.73,2.50759326841589,0.126635926201766
SAT,Abdomen,female,73,1.74,2.51107554348544,0.126090984330147
SAT,Abdomen,female,73,1.75,2.51455781855515,0.12567730654936
SAT,Abdomen,female,73,1.76,2.51804009362502,0.125395198855648
SAT,Abdomen,female,73,1.77,2.52152236869499,0.125238543271394
SAT,Abdomen,female,73,1.78,2.52500464376497,0.125195941789567
SAT,Abdomen,female,73,1.79,2.52848691883483,0.125252115946695
SAT,Abdomen,female,73,1.8,2.53196919390446,0.125389425961555
SAT,Abdomen,female,73,1.81,2.53545146897373,0.125589374864059
SAT,Abdomen,female,73,1.82,2.53893374404255,0.125833976615047
SAT,Abdomen,female,73,1.83,2.54241601911083,0.126106890707732
SAT,Abdomen,female,73,1.84,2.5458982941785,0.126394256167302
SAT,Abdomen,female,73,1.85,2.54938056924554,0.126685191799133
SAT,Abdomen,female,73,1.86,2.55286284431192,0.126971963470174
SAT,Abdomen,female,73,1.87,2.55634511937766,0.127249849901065
SAT,Abdomen,female,73,1.88,2.55982739444278,0.127516763215072
SAT,Abdomen,female,73,1.89,2.56330966950732,0.12777269742204
SAT,Abdomen,female,73,1.9,2.56679194457134,0.128019086093242
SAT,Abdomen,female,73,1.91,2.5702742196349,0.128258149613744
SAT,Abdomen,female,73,1.92,2.57375649469807,0.128492303362666
SAT,Abdomen,female,73,1.93,2.57723876976092,0.128723682499913
SAT,Abdomen,female,73,1.94,2.58072104482351,0.12895381884265
SAT,Abdomen,female,73,1.95,2.58420331988593,0.129183613750598
SAT,Abdomen,female,73,1.96,2.58768559494822,0.129413729724548
SAT,Abdomen,female,73,1.97,2.59116787001045,0.129644332138074
SAT,Abdomen,female,73,1.98,2.59465014507265,0.129875211219805
SAT,Abdomen,female,73,1.99,2.59813242013484,0.130106136412905
SAT,Abdomen,female,73,2,2.60161469519703,0.130337061606004
SAT,Abdomen,female,73,2.01,2.60509697025922,0.130567986799104
SAT,Abdomen,female,73,2.02,2.60857924532141,0.130798911992203
SAT,Abdomen,female,73,2.03,2.6120615203836,0.131029837185302
SAT,Abdomen,female,73,2.04,2.61554379544579,0.131260762378402
SAT,Abdomen,female,73,2.05,2.61902607050798,0.131491687571501
SAT,Abdomen,female,73,2.06,2.62250834557017,0.131722612764601
SAT,Abdomen,female,73,2.07,2.62599062063237,0.1319535379577
SAT,Abdomen,female,73,2.08,2.62947289569456,0.132184463150799
SAT,Upper Abdomen,male,73,1.4,0.86191172727021,0.223953010812522
SAT,Upper Abdomen,male,73,1.41,0.870242361855053,0.221195850236427
SAT,Upper Abdomen,male,73,1.42,0.878575756008231,0.21846323457753
SAT,Upper Abdomen,male,73,1.43,0.886912024711758,0.215756186540713
SAT,Upper Abdomen,male,73,1.44,0.895251282947647,0.213075728830861
SAT,Upper Abdomen,male,73,1.45,0.903593645697913,0.210422884152857
SAT,Upper Abdomen,male,73,1.46,0.91193922794457,0.207798675211583
SAT,Upper Abdomen,male,73,1.47,0.920288144669631,0.205204124711923
SAT,Upper Abdomen,male,73,1.48,0.928640510855111,0.20264025535876
SAT,Upper Abdomen,male,73,1.49,0.936996441483023,0.200108089856978
SAT,Upper Abdomen,male,73,1.5,0.945356051535382,0.197608650911459
SAT,Upper Abdomen,male,73,1.51,0.953719556740525,0.195142677196662
SAT,Upper Abdomen,male,73,1.52,0.962087640271116,0.192709714374786
SAT,Upper Abdomen,male,73,1.53,0.970461371282813,0.190308967579321
SAT,Upper Abdomen,male,73,1.54,0.978841984856011,0.187940643415842
SAT,Upper Abdomen,male,73,1.55,0.987230671406512,0.185607139946565
SAT,Upper Abdomen,male,73,1.56,0.995628390836198,0.183313921887004
SAT,Upper Abdomen,male,73,1.57,1.00403572563436,0.181069942819947
SAT,Upper Abdomen,male,73,1.58,1.01245278345656,0.178887533270864
SAT,Upper Abdomen,male,73,1.59,1.02087915418826,0.176781751136661
SAT,Upper Abdomen,male,73,1.6,1.02931392011505,0.174769274874419
SAT,Upper Abdomen,male,73,1.61,1.03775571160145,0.172866995159432
SAT,Upper Abdomen,male,73,1.62,1.04620279558809,0.171090514151052
SAT,Upper Abdomen,male,73,1.63,1.0546531810114,0.169452783403397
SAT,Upper Abdomen,male,73,1.64,1.06310472439164,0.167963097249759
SAT,Upper Abdomen,male,73,1.65,1.07155522042064,0.166626609394601
SAT,Upper Abdomen,male,73,1.66,1.08000246614212,0.165444463311423
SAT,Upper Abdomen,male,73,1.67,1.08844429266232,0.164414533295215
SAT,Upper Abdomen,male,73,1.68,1.0968785644367,0.163532676903492
SAT,Upper Abdomen,male,73,1.69,1.1053031521225,0.162794315899242
SAT,Upper Abdomen,male,73,1.7,1.11371588987452,0.162196104837065
SAT,Upper Abdomen,male,73,1.71,1.1221145310635,0.161737423492644
SAT,Upper Abdomen,male,73,1.72,1.13049671725779,0.161421445544096
SAT,Upper Abdomen,male,73,1.73,1.13885997380917,0.161255589434346
SAT,Upper Abdomen,male,73,1.74,1.14720174175713,0.161251240603216
SAT,Upper Abdomen,male,73,1.75,1.15551945399521,0.161422741909737
SAT,Upper Abdomen,male,73,1.76,1.16381072283889,0.161785882610307
SAT,Upper Abdomen,male,73,1.77,1.17207348368717,0.162355779223771
SAT,Upper Abdomen,male,73,1.78,1.18030608050096,0.163144418063613
SAT,Upper Abdomen,male,73,1.79,1.18850742167047,0.164158468164741
SAT,Upper Abdomen,male,73,1.8,1.19667711758598,0.165397529328405
SAT,Upper Abdomen,male,73,1.81,1.20481557824397,0.166853052877697
SAT,Upper Abdomen,male,73,1.82,1.21292405679145,0.168508089545299
SAT,Upper Abdomen,male,73,1.83,1.2210046308333,0.170337909053101
SAT,Upper Abdomen,male,73,1.84,1.22906012026505,0.17231142184085
SAT,Upper Abdomen,male,73,1.85,1.23709394745414,0.174393231119937
SAT,Upper Abdomen,male,73,1.86,1.24510995188447,0.176546067068212
SAT,Upper Abdomen,male,73,1.87,1.25311217613657,0.178733314598383
SAT,Upper Abdomen,male,73,1.88,1.26110464276089,0.180921346309477
SAT,Upper Abdomen,male,73,1.89,1.26909114196613,0.183081411510099
SAT,Upper Abdomen,male,73,1.9,1.27707504815276,0.185190903447461
SAT,Upper Abdomen,male,73,1.91,1.28505917952385,0.187233918496201
SAT,Upper Abdomen,male,73,1.92,1.29304570987488,0.189201118885198
SAT,Upper Abdomen,male,73,1.93,1.30103613590515,0.191089000047272
SAT,Upper Abdomen,male,73,1.94,1.30903129773664,0.192898732213246
SAT,Upper Abdomen,male,73,1.95,1.31703144542747,0.194634784529627
SAT,Upper Abdomen,male,73,1.96,1.32503634062422,0.196303544828798
SAT,Upper Abdomen,male,73,1.97,1.33304538039676,0.197912120693818
SAT,Upper Abdomen,male,73,1.98,1.34105772979584,0.199467454066657
SAT,Upper Abdomen,male,73,1.99,1.34907245061063,0.20097581252125
SAT,Upper Abdomen,male,73,2,1.35708861585547,0.202442647599605
SAT,Upper Abdomen,male,73,2.01,1.36510540225887,0.20387274635407
SAT,Upper Abdomen,male,73,2.02,1.37312215601284,0.205270556470179
SAT,Upper Abdomen,male,73,2.03,1.38113842986156,0.206640544450296
SAT,Upper Abdomen,male,73,2.04,1.38915399195605,0.207987452123718
SAT,Upper Abdomen,male,73,2.05,1.39716880859119,0.209316346252473
SAT,Upper Abdomen,male,73,2.06,1.40518300391674,0.210632402084208
SAT,Upper Abdomen,male,73,2.07,1.41319679604666,0.21194059336784
SAT,Upper Abdomen,male,73,2.08,1.42121040877475,0.213245508797005
SAT,Upper Abdomen,female,73,1.4,1.31484007140932,0.211376197827983
SAT,Upper Abdomen,female,73,1.41,1.31651543799904,0.211983355948366
SAT,Upper Abdomen,female,73,1.42,1.31819080458942,0.212590514082432
SAT,Upper Abdomen,female,73,1.43,1.31986617118047,0.213197672235804
SAT,Upper Abdomen,female,73,1.44,1.32154153777217,0.213804830414585
SAT,Upper Abdomen,female,73,1.45,1.32321690436452,0.214411988624821
SAT,Upper Abdomen,female,73,1.46,1.32489227095746,0.215019146871894
SAT,Upper Abdomen,female,73,1.47,1.32656763755095,0.21562630515984
SAT,Upper Abdomen,female,73,1.48,1.32824300414486,0.21623346349065
SAT,Upper Abdomen,female,73,1.49,1.32991837073909,0.216840621863565
SAT,Upper Abdomen,female,73,1.5,1.33159373733345,0.217447780274425
SAT,Upper Abdomen,female,73,1.51,1.33326910392773,0.218054938715127
SAT,Upper Abdomen,female,73,1.52,1.33494447052172,0.218662097173246
SAT,Upper Abdomen,female,73,1.53,1.33661983711517,0.219269255631878
SAT,Upper Abdomen,female,73,1.54,1.33829520370786,0.219876414069761
SAT,Upper Abdomen,female,73,1.55,1.3399705702996,0.220483572461702
SAT,Upper Abdomen,female,73,1.56,1.34164593689026,0.221090730779342
SAT,Upper Abdomen,female,73,1.57,1.34332130347979,0.221697888992247
SAT,Upper Abdomen,female,73,1.58,1.34499667006823,0.222305047069291
SAT,Upper Abdomen,female,73,1.59,1.34667203665575,0.222912204980265
SAT,Upper Abdomen,female,73,1.6,1.3483474032426,0.223519362697619
SAT,Upper Abdomen,female,73,1.61,1.35002276982916,0.224126520198215
SAT,Upper Abdomen,female,73,1.62,1.35169813641589,0.224733677464967
SAT,Upper Abdomen,female,73,1.63,1.35337350300329,0.225340834488215
SAT,Upper Abdomen,female,73,1.64,1.3550488695919,0.22594799126671
SAT,Upper Abdomen,female,73,1.65,1.35672423618225,0.226555147808102
SAT,Upper Abdomen,female,73,1.66,1.35839960277481,0.227162304128863
SAT,Upper Abdomen,female,73,1.67,1.36007496936997,0.227769460253603
SAT,Upper Abdomen,female,73,1.68,1.361750335968,0.228376616213817
SAT,Upper Abdomen,female,73,1.69,1.36342570256906,0.228983772046129
SAT,Upper Abdomen,female,73,1.7,1.36510106917318,0.229590927790165
SAT,Upper Abdomen,female,73,1.71,1.36677643578026,0.230198083486208
SAT,Upper Abdomen,female,73,1.72,1.36845180239009,0.230805239172832
SAT,Upper Abdomen,female,73,1.73,1.37012716900237,0.2314123948847
SAT,Upper Abdomen,female,73,1.74,1.37180253561676,0.232019550650711
SAT,Upper Abdomen,female,73,1.75,1.37347790223289,0.232626706492648
SAT,Upper Abdomen,female,73,1.76,1.3751532688504,0.233233862424423
SAT,Upper Abdomen,female,73,1.77,1.37682863546894,0.233841018451972
SAT,Upper Abdomen,female,73,1.78,1.37850400208825,0.234448174573788
SAT,Upper Abdomen,female,73,1.79,1.38017936870808,0.235055330781998
SAT,Upper Abdomen,female,73,1.8,1.38185473532827,0.235662487063871
SAT,Upper Abdomen,female,73,1.81,1.38353010194872,0.236269643403596
SAT,Upper Abdomen,female,73,1.82,1.38520546856934,0.236876799784117
SAT,Upper Abdomen,female,73,1.83,1.38688083519011,0.237483956188869
SAT,Upper Abdomen,female,73,1.84,1.38855620181098,0.238091112603242
SAT,Upper Abdomen,female,73,1.85,1.39023156843193,0.238698269015643
SAT,Upper Abdomen,female,73,1.86,1.39190693505293,0.239305425418086
SAT,Upper Abdomen,female,73,1.87,1.39358230167391,0.239912581806303
SAT,Upper Abdomen,female,73,1.88,1.39525766829483,0.2405197381794
SAT,Upper Abdomen,female,73,1.89,1.39693303491561,0.241126894539167
SAT,Upper Abdomen,female,73,1.9,1.39860840153617,0.241734050889152
SAT,Upper Abdomen,female,73,1.91,1.40028376815648,0.242341207233657
SAT,Upper Abdomen,female,73,1.92,1.40195913477649,0.242948363576785
SAT,Upper Abdomen,female,73,1.93,1.40363450139621,0.24355551992168
SAT,Upper Abdomen,female,73,1.94,1.40530986801565,0.244162676270037
SAT,Upper Abdomen,female,73,1.95,1.40698523463487,0.244769832622186
SAT,Upper Abdomen,female,73,1.96,1.40866060125392,0.245376988977998
SAT,Upper Abdomen,female,73,1.97,1.41033596787287,0.245984145336568
SAT,Upper Abdomen,female,73,1.98,1.41201133449177,0.246591301696549
SAT,Upper Abdomen,female,73,1.99,1.41368670111066,0.247198458056765
SAT,Upper Abdomen,female,73,2,1.41536206772955,0.247805614416981
SAT,Upper Abdomen,female,73,2.01,1.41703743434843,0.248412770777197
SAT,Upper Abdomen,female,73,2.02,1.41871280096732,0.249019927137413
SAT,Upper Abdomen,female,73,2.03,1.42038816758621,0.24962708349763
SAT,Upper Abdomen,female,73,2.04,1.4220635342051,0.250234239857846
