Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,63,1.88,2.65957076699291,0.157320425085636
SAT,Body,male,63,1.89,2.66672064427544,0.158498508113224
SAT,Body,male,63,1.9,2.67387002406882,0.159439857457866
SAT,Body,male,63,1.91,2.68101999370569,0.160134466381071
SAT,Body,male,63,1.92,2.68817137800248,0.160587639747565
SAT,Body,male,63,1.93,2.69532473167444,0.160816370870523
SAT,Body,male,63,1.94,2.70248035037769,0.160844825298804
SAT,Body,male,63,1.95,2.70963829794286,0.16069968207474
SAT,Body,male,63,1.96,2.71679844616006,0.160406045793256
SAT,Body,male,63,1.97,2.72396052272442,0.159984495824135
SAT,Body,male,63,1.98,2.73112416268554,0.159449609810706
SAT,Body,male,63,1.99,2.73828895893342,0.158810026701561
SAT,Body,male,63,2,2.74545450781953,0.158069845328234
SAT,Body,male,63,2.01,2.75262044684158,0.157230931266577
SAT,Body,male,63,2.02,2.7597864822891,0.156295561895044
SAT,Body,male,63,2.03,2.7669524057318,0.155268797306432
SAT,Body,male,63,2.04,2.77411809913032,0.154160025666012
SAT,Body,male,63,2.05,2.78128352908366,0.152983280562008
SAT,Body,male,63,2.06,2.78844873125447,0.151756134360002
SAT,Body,male,63,2.07,2.79561378383907,0.150497612059718
SAT,Body,male,63,2.08,2.80277876903057,0.149225763527125
SAT,Body,female,63,1.4,2.78740357340415,0.14035054799451
SAT,Body,female,63,1.41,2.78995716271732,0.140218951605521
SAT,Body,female,63,1.42,2.792510752031,0.140126952025434
SAT,Body,female,63,1.43,2.7950643413452,0.140086068863578
SAT,Body,female,63,1.44,2.7976179306599,0.140108937810505
SAT,Body,female,63,1.45,2.80017151997507,0.140208335423504
SAT,Body,female,63,1.46,2.80272510929066,0.140396050541851
SAT,Body,female,63,1.47,2.80527869860659,0.140681664547272
SAT,Body,female,63,1.48,2.80783228792273,0.141071326863743
SAT,Body,female,63,1.49,2.81038587723895,0.141566629588949
SAT,Body,female,63,1.5,2.81293946655507,0.142163692863043
SAT,Body,female,63,1.51,2.81549305587087,0.142852568434184
SAT,Body,female,63,1.52,2.81804664518614,0.143617052150937
SAT,Body,female,63,1.53,2.82060023450063,0.144434967587789
SAT,Body,female,63,1.54,2.82315382381409,0.145278944968349
SAT,Body,female,63,1.55,2.82570741312627,0.1461176755433
SAT,Body,female,63,1.56,2.82826100243696,0.146917576056236
SAT,Body,female,63,1.57,2.83081459174596,0.147644755737803
SAT,Body,female,63,1.58,2.83336818105314,0.148267144093863
SAT,Body,female,63,1.59,2.83592177035839,0.148756615570601
SAT,Body,female,63,1.6,2.8384753596617,0.149090939773927
SAT,Body,female,63,1.61,2.8410289489631,0.149255394547221
SAT,Body,female,63,1.62,2.84358253826268,0.149243903429431
SAT,Body,female,63,1.63,2.84613612756059,0.149059596718344
SAT,Body,female,63,1.64,2.84868971685704,0.148714743001317
SAT,Body,female,63,1.65,2.85124330615226,0.148230050980928
SAT,Body,female,63,1.66,2.8537968954465,0.14763339455573
SAT,Body,female,63,1.67,2.85635048474004,0.146958062263998
SAT,Body,female,63,1.68,2.85890407403313,0.14624067076848
SAT,Body,female,63,1.69,2.86145766332601,0.14551890749919
SAT,Body,female,63,1.7,2.86401125261888,0.14482927771924
SAT,Body,female,63,1.71,2.86656484191191,0.144205025560887
SAT,Body,female,63,1.72,2.86911843120522,0.14367437801888
SAT,Body,female,63,1.73,2.8716720204989,0.143259227946496
SAT,Body,female,63,1.74,2.87422560979299,0.142974330365077
SAT,Body,female,63,1.75,2.87677919908749,0.142827040168733
SAT,Body,female,63,1.76,2.87933278838237,0.142817573117376
SAT,Body,female,63,1.77,2.88188637767758,0.142939730159858
SAT,Body,female,63,1.78,2.88443996697307,0.1431819912496
SAT,Body,female,63,1.79,2.88699355626876,0.14352886155159
SAT,Body,female,63,1.8,2.88954714556457,0.143962341740203
SAT,Body,female,63,1.81,2.89210073486044,0.144463395137452
SAT,Body,female,63,1.82,2.89465432415629,0.145013296731713
SAT,Body,female,63,1.83,2.89720791345208,0.145594770629059
SAT,Body,female,63,1.84,2.89976150274776,0.146192850469206
SAT,Body,female,63,1.85,2.90231509204328,0.14679542862249
SAT,Body,female,63,1.86,2.90486868133862,0.147393491340962
SAT,Body,female,63,1.87,2.90742227063377,0.147981065482469
SAT,Body,female,63,1.88,2.90997585992871,0.14855492549391
SAT,Body,female,63,1.89,2.91252944922343,0.149114125270717
SAT,Body,female,63,1.9,2.91508303851795,0.149659427366339
SAT,Body,female,63,1.91,2.91763662781228,0.150192701716833
SAT,Body,female,63,1.92,2.92019021710644,0.150716358276495
SAT,Body,female,63,1.93,2.92274380640044,0.151232864118875
SAT,Body,female,63,1.94,2.92529739569432,0.15174437755683
SAT,Body,female,63,1.95,2.92785098498811,0.152252624464619
SAT,Body,female,63,1.96,2.93040457428184,0.152759122924109
SAT,Body,female,63,1.97,2.93295816357554,0.153264835699076
SAT,Body,female,63,1.98,2.93551175286921,0.153770206348486
SAT,Body,female,63,1.99,2.93806534216289,0.15427551997697
SAT,Body,female,63,2,2.94061893145656,0.154780833605453
SAT,Body,female,63,2.01,2.94317252075023,0.155286147233937
SAT,Body,female,63,2.02,2.9457261100439,0.15579146086242
SAT,Body,female,63,2.03,2.94827969933758,0.156296774490904
SAT,Body,female,63,2.04,2.95083328863125,0.156802088119387
SAT,Body,female,63,2.05,2.95338687792492,0.157307401747871
SAT,Body,female,63,2.06,2.95594046721859,0.157812715376354
SAT,Body,female,63,2.07,2.95849405651227,0.158318029004838
SAT,Body,female,63,2.08,2.96104764580594,0.158823342633321
SAT,Abdomen,male,63,1.4,1.93880520695189,0.319983733660194
SAT,Abdomen,male,63,1.41,1.94720478039259,0.310643890956526
SAT,Abdomen,male,63,1.42,1.95560435384523,0.301453641467861
SAT,Abdomen,male,63,1.43,1.96400392731034,0.292419218244823
SAT,Abdomen,male,63,1.44,1.97240350078839,0.283546854338037
SAT,Abdomen,male,63,1.45,1.9808030742799,0.274842782798128
SAT,Abdomen,male,63,1.46,1.98920264778535,0.266313236675722
SAT,Abdomen,male,63,1.47,1.99760222130526,0.257964449021444
SAT,Abdomen,male,63,1.48,2.0060017948401,0.249802652885919
SAT,Abdomen,male,63,1.49,2.0144013683904,0.241834081319771
SAT,Abdomen,male,63,1.5,2.02280094195663,0.234064967373625
SAT,Abdomen,male,63,1.51,2.03120051553957,0.22650166610035
SAT,Abdomen,male,63,1.52,2.03960008914121,0.219151597984108
SAT,Abdomen,male,63,1.53,2.04799966276459,0.212025642220355
SAT,Abdomen,male,63,1.54,2.05639923641324,0.205140745195957
SAT,Abdomen,male,63,1.55,2.06479881009064,0.198521953061812
SAT,Abdomen,male,63,1.56,2.07319838379971,0.192203321351379
SAT,Abdomen,male,63,1.57,2.08159795754243,0.186227265043205
SAT,Abdomen,male,63,1.58,2.08999753131951,0.180642141743085
SAT,Abdomen,male,63,1.59,2.09839710513023,0.175498161321022
SAT,Abdomen,male,63,1.6,2.10679667897235,0.170842030315127
SAT,Abdomen,male,63,1.61,2.11519625284218,0.166711010152165
SAT,Abdomen,male,63,1.62,2.1235958267347,0.163127243560408
SAT,Abdomen,male,63,1.63,2.13199540064379,0.160093247744207
SAT,Abdomen,male,63,1.64,2.14039497456239,0.157589371521829
SAT,Abdomen,male,63,1.65,2.14879454848281,0.15557377613339
SAT,Abdomen,male,63,1.66,2.15719412239687,0.153985157938195
SAT,Abdomen,male,63,1.67,2.16559369629611,0.152748035768397
SAT,Abdomen,male,63,1.68,2.17399327017186,0.151780036506489
SAT,Abdomen,male,63,1.69,2.18239284401534,0.151000290468273
SAT,Abdomen,male,63,1.7,2.19079241781774,0.15033784542312
SAT,Abdomen,male,63,1.71,2.19919199157021,0.149738959246553
SAT,Abdomen,male,63,1.72,2.20759156526398,0.149172247833905
SAT,Abdomen,male,63,1.73,2.21599113889046,0.148630933216205
SAT,Abdomen,male,63,1.74,2.22439071244138,0.148131819372361
SAT,Abdomen,male,63,1.75,2.23279028590906,0.147711239922634
SAT,Abdomen,male,63,1.76,2.24118985928715,0.147421992657918
SAT,Abdomen,male,63,1.77,2.24958943257094,0.147324589250104
SAT,Abdomen,male,63,1.78,2.25798900575723,0.147473994935931
SAT,Abdomen,male,63,1.79,2.26638857884461,0.14791071204506
SAT,Abdomen,male,63,1.8,2.27478815183374,0.14865389752571
SAT,Abdomen,male,63,1.81,2.28318772472746,0.149697259691931
SAT,Abdomen,male,63,1.82,2.2915872975308,0.151008248197408
SAT,Abdomen,male,63,1.83,2.29998687025089,0.152530578978569
SAT,Abdomen,male,63,1.84,2.30838644289669,0.15418966760438
SAT,Abdomen,male,63,1.85,2.3167860154786,0.15590014857953
SAT,Abdomen,male,63,1.86,2.32518558800797,0.157574391657389
SAT,Abdomen,male,63,1.87,2.33358516049657,0.159130825975979
SAT,Abdomen,male,63,1.88,2.34198473295601,0.160500960059878
SAT,Abdomen,male,63,1.89,2.35038430539718,0.161634224574856
SAT,Abdomen,male,63,1.9,2.35878387782984,0.162500124985066
SAT,Abdomen,male,63,1.91,2.36718345026216,0.163087614926335
SAT,Abdomen,male,63,1.92,2.37558302270056,0.163402021544192
SAT,Abdomen,male,63,1.93,2.38398259514954,0.163460206483394
SAT,Abdomen,male,63,1.94,2.39238216761176,0.163284877794436
SAT,Abdomen,male,63,1.95,2.40078174008816,0.162899045866246
SAT,Abdomen,male,63,1.96,2.40918131257823,0.162321532543777
SAT,Abdomen,male,63,1.97,2.41758088508037,0.161564214466343
SAT,Abdomen,male,63,1.98,2.42598045759221,0.160631349455013
SAT,Abdomen,male,63,1.99,2.434380030111,0.159520954293204
SAT,Abdomen,male,63,2,2.44277960263397,0.158227835836053
SAT,Abdomen,male,63,2.01,2.45117917515863,0.156747583809403
SAT,Abdomen,male,63,2.02,2.45957874768296,0.155080658599185
SAT,Abdomen,male,63,2.03,2.46797832020556,0.153235676054276
SAT,Abdomen,male,63,2.04,2.47637789272572,0.151231104627536
SAT,Abdomen,male,63,2.05,2.48477746524336,0.14909482419809
SAT,Abdomen,male,63,2.06,2.49317703775891,0.146861305738612
SAT,Abdomen,male,63,2.07,2.5015766102731,0.144567386274621
SAT,Abdomen,male,63,2.08,2.50997618278669,0.142247891072276
SAT,Abdomen,female,63,1.4,2.42173125594972,0.152098366441537
SAT,Abdomen,female,63,1.41,2.42521353106868,0.151818874433063
SAT,Abdomen,female,63,1.42,2.4286958061888,0.151578691715062
SAT,Abdomen,female,63,1.43,2.43217808131008,0.151388331437751
SAT,Abdomen,female,63,1.44,2.43566035643249,0.151259565993148
SAT,Abdomen,female,63,1.45,2.43914263155598,0.151204558822169
SAT,Abdomen,female,63,1.46,2.44262490668048,0.151234804787241
SAT,Abdomen,female,63,1.47,2.44610718180584,0.151359936171632
SAT,Abdomen,female,63,1.48,2.44958945693187,0.151586480021457
SAT,Abdomen,female,63,1.49,2.45307173205834,0.151916674635063
SAT,Abdomen,female,63,1.5,2.45655400718491,0.152347464857293
SAT,Abdomen,female,63,1.51,2.46003628231118,0.15286979488682
SAT,Abdomen,female,63,1.52,2.46351855743672,0.153468302465732
SAT,Abdomen,female,63,1.53,2.46700083256099,0.154121490182982
SAT,Abdomen,female,63,1.54,2.47048310768346,0.154802410450456
SAT,Abdomen,female,63,1.55,2.47396538280355,0.155479854221291
SAT,Abdomen,female,63,1.56,2.47744765792073,0.156119984485988
SAT,Abdomen,female,63,1.57,2.48092993303448,0.156688309284875
SAT,Abdomen,female,63,1.58,2.48441220814437,0.157151850593176
SAT,Abdomen,female,63,1.59,2.48789448325007,0.157481339429206
SAT,Abdomen,female,63,1.6,2.49137675835134,0.157653257118734
SAT,Abdomen,female,63,1.61,2.49485903344811,0.157651549391059
SAT,Abdomen,female,63,1.62,2.49834130854043,0.157468863616586
SAT,Abdomen,female,63,1.63,2.50182358362848,0.157107197929045
SAT,Abdomen,female,63,1.64,2.50530585871257,0.156577900516683
SAT,Abdomen,female,63,1.65,2.50878813379312,0.155901013135668
SAT,Abdomen,female,63,1.66,2.5122704088706,0.155104009367527
SAT,Abdomen,female,63,1.67,2.51575268394554,0.154220029743408
SAT,Abdomen,female,63,1.68,2.51923495901847,0.153285757587421
SAT,Abdomen,female,63,1.69,2.52271723408991,0.152339107377047
SAT,Abdomen,female,63,1.7,2.52619950916034,0.151416909153915
SAT,Abdomen,female,63,1.71,2.52968178423015,0.150552767321231
SAT,Abdomen,female,63,1.72,2.53316405929967,0.149775251042505
SAT,Abdomen,female,63,1.73,2.53664633436914,0.149106538982168
SAT,Abdomen,female,63,1.74,2.54012860943869,0.148561597110549
SAT,Abdomen,female,63,1.75,2.5436108845084,0.148147919329762
SAT,Abdomen,female,63,1.76,2.54709315957827,0.14786581163605
SAT,Abdomen,female,63,1.77,2.55057543464824,0.147709156051796
SAT,Abdomen,female,63,1.78,2.55405770971822,0.147666554569969
SAT,Abdomen,female,63,1.79,2.55753998478808,0.147722728727096
SAT,Abdomen,female,63,1.8,2.56102225985771,0.147860038741957
SAT,Abdomen,female,63,1.81,2.56450453492698,0.14805998764446
SAT,Abdomen,female,63,1.82,2.5679868099958,0.148304589395448
SAT,Abdomen,female,63,1.83,2.57146908506408,0.148577503488134
SAT,Abdomen,female,63,1.84,2.57495136013175,0.148864868947704
SAT,Abdomen,female,63,1.85,2.57843363519879,0.149155804579534
SAT,Abdomen,female,63,1.86,2.58191591026517,0.149442576250576
SAT,Abdomen,female,63,1.87,2.58539818533091,0.149720462681466
SAT,Abdomen,female,63,1.88,2.58888046039603,0.149987375995474
SAT,Abdomen,female,63,1.89,2.59236273546057,0.150243310202441
SAT,Abdomen,female,63,1.9,2.59584501052459,0.150489698873644
SAT,Abdomen,female,63,1.91,2.59932728558815,0.150728762394146
SAT,Abdomen,female,63,1.92,2.60280956065132,0.150962916143068
SAT,Abdomen,female,63,1.93,2.60629183571417,0.151194295280314
SAT,Abdomen,female,63,1.94,2.60977411077676,0.151424431623052
SAT,Abdomen,female,63,1.95,2.61325638583918,0.151654226530999
SAT,Abdomen,female,63,1.96,2.61673866090147,0.15188434250495
SAT,Abdomen,female,63,1.97,2.6202209359637,0.152114944918475
SAT,Abdomen,female,63,1.98,2.6237032110259,0.152345824000207
SAT,Abdomen,female,63,1.99,2.62718548608809,0.152576749193307
SAT,Abdomen,female,63,2,2.63066776115028,0.152807674386406
SAT,Abdomen,female,63,2.01,2.63415003621247,0.153038599579505
SAT,Abdomen,female,63,2.02,2.63763231127466,0.153269524772605
SAT,Abdomen,female,63,2.03,2.64111458633685,0.153500449965704
SAT,Abdomen,female,63,2.04,2.64459686139904,0.153731375158803
SAT,Abdomen,female,63,2.05,2.64807913646123,0.153962300351903
SAT,Abdomen,female,63,2.06,2.65156141152342,0.154193225545002
SAT,Abdomen,female,63,2.07,2.65504368658561,0.154424150738102
SAT,Abdomen,female,63,2.08,2.65852596164781,0.154655075931201
SAT,Upper Abdomen,male,63,1.4,0.877403211599567,0.243075380617351
SAT,Upper Abdomen,male,63,1.41,0.88573384618441,0.240318220041256
SAT,Upper Abdomen,male,63,1.42,0.894067240337587,0.237585604382358
SAT,Upper Abdomen,male,63,1.43,0.902403509041114,0.234878556345542
SAT,Upper Abdomen,male,63,1.44,0.910742767277003,0.23219809863569
SAT,Upper Abdomen,male,63,1.45,0.91908513002727,0.229545253957686
SAT,Upper Abdomen,male,63,1.46,0.927430712273926,0.226921045016412
SAT,Upper Abdomen,male,63,1.47,0.935779628998988,0.224326494516752
SAT,Upper Abdomen,male,63,1.48,0.944131995184467,0.221762625163589
SAT,Upper Abdomen,male,63,1.49,0.95248792581238,0.219230459661807
SAT,Upper Abdomen,male,63,1.5,0.960847535864738,0.216731020716288
SAT,Upper Abdomen,male,63,1.51,0.969211041069882,0.214265047001491
SAT,Upper Abdomen,male,63,1.52,0.977579124600472,0.211832084179615
SAT,Upper Abdomen,male,63,1.53,0.985952855612169,0.20943133738415
SAT,Upper Abdomen,male,63,1.54,0.994333469185367,0.207063013220671
SAT,Upper Abdomen,male,63,1.55,1.00272215573587,0.204729509751394
SAT,Upper Abdomen,male,63,1.56,1.01111987516555,0.202436291691833
SAT,Upper Abdomen,male,63,1.57,1.01952720996372,0.200192312624775
SAT,Upper Abdomen,male,63,1.58,1.02794426778591,0.198009903075693
SAT,Upper Abdomen,male,63,1.59,1.03637063851762,0.19590412094149
SAT,Upper Abdomen,male,63,1.6,1.0448054044444,0.193891644679248
SAT,Upper Abdomen,male,63,1.61,1.05324719593081,0.191989364964261
SAT,Upper Abdomen,male,63,1.62,1.06169427991745,0.190212883955881
SAT,Upper Abdomen,male,63,1.63,1.07014466534076,0.188575153208226
SAT,Upper Abdomen,male,63,1.64,1.078596208721,0.187085467054588
SAT,Upper Abdomen,male,63,1.65,1.08704670475,0.18574897919943
SAT,Upper Abdomen,male,63,1.66,1.09549395047147,0.184566833116252
SAT,Upper Abdomen,male,63,1.67,1.10393577699168,0.183536903100044
SAT,Upper Abdomen,male,63,1.68,1.11237004876606,0.182655046708321
SAT,Upper Abdomen,male,63,1.69,1.12079463645186,0.181916685704071
SAT,Upper Abdomen,male,63,1.7,1.12920737420388,0.181318474641894
SAT,Upper Abdomen,male,63,1.71,1.13760601539286,0.180859793297473
SAT,Upper Abdomen,male,63,1.72,1.14598820158714,0.180543815348925
SAT,Upper Abdomen,male,63,1.73,1.15435145813852,0.180377959239175
SAT,Upper Abdomen,male,63,1.74,1.16269322608649,0.180373610408045
SAT,Upper Abdomen,male,63,1.75,1.17101093832456,0.180545111714565
SAT,Upper Abdomen,male,63,1.76,1.17930220716825,0.180908252415136
SAT,Upper Abdomen,male,63,1.77,1.18756496801653,0.1814781490286
SAT,Upper Abdomen,male,63,1.78,1.19579756483031,0.182266787868442
SAT,Upper Abdomen,male,63,1.79,1.20399890599982,0.18328083796957
SAT,Upper Abdomen,male,63,1.8,1.21216860191534,0.184519899133234
SAT,Upper Abdomen,male,63,1.81,1.22030706257333,0.185975422682526
SAT,Upper Abdomen,male,63,1.82,1.22841554112081,0.187630459350127
SAT,Upper Abdomen,male,63,1.83,1.23649611516266,0.18946027885793
SAT,Upper Abdomen,male,63,1.84,1.24455160459441,0.191433791645678
SAT,Upper Abdomen,male,63,1.85,1.2525854317835,0.193515600924766
SAT,Upper Abdomen,male,63,1.86,1.26060143621383,0.195668436873041
SAT,Upper Abdomen,male,63,1.87,1.26860366046593,0.197855684403212
SAT,Upper Abdomen,male,63,1.88,1.27659612709024,0.200043716114306
SAT,Upper Abdomen,male,63,1.89,1.28458262629549,0.202203781314928
SAT,Upper Abdomen,male,63,1.9,1.29256653248212,0.20431327325229
SAT,Upper Abdomen,male,63,1.91,1.30055066385321,0.20635628830103
SAT,Upper Abdomen,male,63,1.92,1.30853719420424,0.208323488690026
SAT,Upper Abdomen,male,63,1.93,1.3165276202345,0.210211369852101
SAT,Upper Abdomen,male,63,1.94,1.324522782066,0.212021102018075
SAT,Upper Abdomen,male,63,1.95,1.33252292975683,0.213757154334456
SAT,Upper Abdomen,male,63,1.96,1.34052782495358,0.215425914633627
SAT,Upper Abdomen,male,63,1.97,1.34853686472611,0.217034490498647
SAT,Upper Abdomen,male,63,1.98,1.3565492141252,0.218589823871486
SAT,Upper Abdomen,male,63,1.99,1.36456393493999,0.220098182326079
SAT,Upper Abdomen,male,63,2,1.37258010018482,0.221565017404433
SAT,Upper Abdomen,male,63,2.01,1.38059688658823,0.222995116158899
SAT,Upper Abdomen,male,63,2.02,1.3886136403422,0.224392926275008
SAT,Upper Abdomen,male,63,2.03,1.39662991419091,0.225762914255125
SAT,Upper Abdomen,male,63,2.04,1.40464547628541,0.227109821928547
SAT,Upper Abdomen,male,63,2.05,1.41266029292055,0.228438716057302
SAT,Upper Abdomen,male,63,2.06,1.42067448824609,0.229754771889037
SAT,Upper Abdomen,male,63,2.07,1.42868828037602,0.231062963172669
SAT,Upper Abdomen,male,63,2.08,1.4367018931041,0.232367878601834
SAT,Upper Abdomen,female,63,1.4,1.33558241909351,0.250441709591027
SAT,Upper Abdomen,female,63,1.41,1.33725778568323,0.251048867711411
SAT,Upper Abdomen,female,63,1.42,1.33893315227361,0.251656025845477
SAT,Upper Abdomen,female,63,1.43,1.34060851886466,0.252263183998849
SAT,Upper Abdomen,female,63,1.44,1.34228388545636,0.252870342177629
SAT,Upper Abdomen,female,63,1.45,1.34395925204871,0.253477500387866
SAT,Upper Abdomen,female,63,1.46,1.34563461864165,0.254084658634938
SAT,Upper Abdomen,female,63,1.47,1.34730998523513,0.254691816922884
SAT,Upper Abdomen,female,63,1.48,1.34898535182905,0.255298975253695
SAT,Upper Abdomen,female,63,1.49,1.35066071842327,0.25590613362661
SAT,Upper Abdomen,female,63,1.5,1.35233608501763,0.256513292037469
SAT,Upper Abdomen,female,63,1.51,1.35401145161192,0.257120450478171
SAT,Upper Abdomen,female,63,1.52,1.3556868182059,0.25772760893629
SAT,Upper Abdomen,female,63,1.53,1.35736218479936,0.258334767394923
SAT,Upper Abdomen,female,63,1.54,1.35903755139205,0.258941925832806
SAT,Upper Abdomen,female,63,1.55,1.36071291798379,0.259549084224746
SAT,Upper Abdomen,female,63,1.56,1.36238828457445,0.260156242542386
SAT,Upper Abdomen,female,63,1.57,1.36406365116398,0.260763400755291
SAT,Upper Abdomen,female,63,1.58,1.36573901775242,0.261370558832336
SAT,Upper Abdomen,female,63,1.59,1.36741438433993,0.26197771674331
SAT,Upper Abdomen,female,63,1.6,1.36908975092679,0.262584874460663
SAT,Upper Abdomen,female,63,1.61,1.37076511751335,0.263192031961259
SAT,Upper Abdomen,female,63,1.62,1.37244048410007,0.263799189228012
SAT,Upper Abdomen,female,63,1.63,1.37411585068748,0.26440634625126
SAT,Upper Abdomen,female,63,1.64,1.37579121727609,0.265013503029754
SAT,Upper Abdomen,female,63,1.65,1.37746658386644,0.265620659571146
SAT,Upper Abdomen,female,63,1.66,1.379141950459,0.266227815891908
SAT,Upper Abdomen,female,63,1.67,1.38081731705415,0.266834972016648
SAT,Upper Abdomen,female,63,1.68,1.38249268365218,0.267442127976861
SAT,Upper Abdomen,female,63,1.69,1.38416805025325,0.268049283809173
SAT,Upper Abdomen,female,63,1.7,1.38584341685737,0.268656439553209
SAT,Upper Abdomen,female,63,1.71,1.38751878346445,0.269263595249253
SAT,Upper Abdomen,female,63,1.72,1.38919415007427,0.269870750935877
SAT,Upper Abdomen,female,63,1.73,1.39086951668656,0.270477906647744
SAT,Upper Abdomen,female,63,1.74,1.39254488330095,0.271085062413756
SAT,Upper Abdomen,female,63,1.75,1.39422024991708,0.271692218255693
SAT,Upper Abdomen,female,63,1.76,1.39589561653458,0.272299374187467
SAT,Upper Abdomen,female,63,1.77,1.39757098315313,0.272906530215017
SAT,Upper Abdomen,female,63,1.78,1.39924634977243,0.273513686336833
SAT,Upper Abdomen,female,63,1.79,1.40092171639227,0.274120842545042
SAT,Upper Abdomen,female,63,1.8,1.40259708301246,0.274727998826916
SAT,Upper Abdomen,female,63,1.81,1.40427244963291,0.275335155166641
SAT,Upper Abdomen,female,63,1.82,1.40594781625353,0.275942311547161
SAT,Upper Abdomen,female,63,1.83,1.40762318287429,0.276549467951913
SAT,Upper Abdomen,female,63,1.84,1.40929854949517,0.277156624366286
SAT,Upper Abdomen,female,63,1.85,1.41097391611612,0.277763780778687
SAT,Upper Abdomen,female,63,1.86,1.41264928273711,0.278370937181131
SAT,Upper Abdomen,female,63,1.87,1.4143246493581,0.278978093569347
SAT,Upper Abdomen,female,63,1.88,1.41600001597902,0.279585249942444
SAT,Upper Abdomen,female,63,1.89,1.41767538259979,0.280192406302211
SAT,Upper Abdomen,female,63,1.9,1.41935074922036,0.280799562652197
SAT,Upper Abdomen,female,63,1.91,1.42102611584067,0.281406718996701
SAT,Upper Abdomen,female,63,1.92,1.42270148246068,0.282013875339829
SAT,Upper Abdomen,female,63,1.93,1.42437684908039,0.282621031684724
SAT,Upper Abdomen,female,63,1.94,1.42605221569984,0.283228188033082
SAT,Upper Abdomen,female,63,1.95,1.42772758231906,0.28383534438523
SAT,Upper Abdomen,female,63,1.96,1.42940294893811,0.284442500741042
SAT,Upper Abdomen,female,63,1.97,1.43107831555706,0.285049657099612
SAT,Upper Abdomen,female,63,1.98,1.43275368217596,0.285656813459593
SAT,Upper Abdomen,female,63,1.99,1.43442904879485,0.286263969819809
SAT,Upper Abdomen,female,63,2,1.43610441541373,0.286871126180025
SAT,Upper Abdomen,female,63,2.01,1.43777978203262,0.287478282540242
SAT,Upper Abdomen,female,63,2.02,1.43945514865151,0.288085438900458
SAT,Upper Abdomen,female,63,2.03,1.4411305152704,0.288692595260674
SAT,Upper Abdomen,female,63,2.04,1.44280588188929,0.28929975162089
SAT,Upper Abdomen,female,63,2.05,1.44448124850817,0.289906907981106
